#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9492_c1_g1_i2:25-369    -            115 2555at3041           -            516   5.8e-09   32.0   0.1   1   1   1.9e-10   9.3e-09   31.3   0.1   185   296     2   109     1   115 0.66 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2555at3041           -            516   4.4e-08   29.1   0.7   1   3       0.2       9.6    1.5   0.0   231   285     4    58     2    73 0.68 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2555at3041           -            516   4.4e-08   29.1   0.7   2   3    0.0004     0.019   10.4   0.0   213   250   120   158    95   165 0.81 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2555at3041           -            516   4.4e-08   29.1   0.7   3   3   3.1e-05    0.0015   14.1   0.1   173   291   168   285   159   288 0.81 -
TRINITY_DN9492_c0_g1_i1:1-399     -            133 2555at3041           -            516   6.7e-08   28.4   0.3   1   2   3.9e-05    0.0019   13.8   0.1   184   248     3    63     2    67 0.80 -
TRINITY_DN9492_c0_g1_i1:1-399     -            133 2555at3041           -            516   6.7e-08   28.4   0.3   2   2   3.6e-05    0.0017   13.9   0.0   205   250    62   107    60   133 0.77 -
TRINITY_DN9492_c1_g1_i1:561-866   -            102 2555at3041           -            516   7.2e-08   28.3   0.3   1   1   5.7e-09   2.7e-07   26.4   0.3   160   244    15    99     1   102 0.62 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 2555at3041           -            516   1.1e-07   27.7   0.0   1   3   3.4e-05    0.0016   14.0   0.0   226   298    13    85     4   100 0.79 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 2555at3041           -            516   1.1e-07   27.7   0.0   2   3       2.3   1.1e+02   -2.0   0.0    65    88   102   125    90   131 0.75 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 2555at3041           -            516   1.1e-07   27.7   0.0   3   3   0.00034     0.016   10.7   0.0   218   293   135   208   122   217 0.69 -
TRINITY_DN63383_c0_g1_i1:77-820   -            248 2555at3041           -            516   1.2e-07   27.6   0.1   1   2   0.00024     0.012   11.2   0.0   220   288     8    76     2    81 0.92 -
TRINITY_DN63383_c0_g1_i1:77-820   -            248 2555at3041           -            516   1.2e-07   27.6   0.1   2   2   3.5e-05    0.0017   13.9   0.1   183   292   102   205    85   220 0.80 -
TRINITY_DN701_c0_g1_i1:194-913    -            240 2555at3041           -            516   1.4e-07   27.4   0.1   1   2     1e-06     5e-05   19.0   0.0   180   299    24   144    15   159 0.81 -
TRINITY_DN701_c0_g1_i1:194-913    -            240 2555at3041           -            516   1.4e-07   27.4   0.1   2   2    0.0071      0.34    6.3   0.0   170   209   191   230   158   237 0.79 -
