#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49508_c0_g1_i1:1-621   -            207 2101at3041           -            362   3.3e-87  289.9   8.1   1   1   4.7e-89   7.2e-87  288.8   8.1   136   312     1   207     1   207 0.91 -
TRINITY_DN42_c0_g1_i8:3135-4352  -            406 2101at3041           -            362   1.9e-69  231.5  16.3   1   1   1.1e-69   1.7e-67  225.0  16.3    11   362     2   405     1   405 0.81 -
TRINITY_DN42_c0_g1_i2:3185-4387  -            401 2101at3041           -            362   1.2e-68  228.9  16.0   1   1     4e-69     6e-67  223.3  16.0    14   362     1   401     1   401 0.80 -
TRINITY_DN42_c0_g1_i4:3185-4387  -            401 2101at3041           -            362   1.2e-68  228.9  16.0   1   1     4e-69     6e-67  223.3  16.0    14   362     1   401     1   401 0.80 -
TRINITY_DN42_c0_g1_i6:3185-4387  -            401 2101at3041           -            362   1.2e-68  228.9  16.0   1   1     4e-69     6e-67  223.3  16.0    14   362     1   401     1   401 0.80 -
TRINITY_DN2_c0_g2_i1:3224-4453   -            410 2101at3041           -            362   1.4e-68  228.7  16.7   1   1   1.8e-70   2.7e-68  227.7  16.7     5   362     4   408     1   408 0.82 -
TRINITY_DN2_c0_g2_i3:3224-4453   -            410 2101at3041           -            362   1.4e-68  228.7  16.7   1   1   1.8e-70   2.7e-68  227.7  16.7     5   362     4   408     1   408 0.82 -
TRINITY_DN2_c0_g2_i4:3224-4453   -            410 2101at3041           -            362   1.4e-68  228.7  16.7   1   1   1.8e-70   2.7e-68  227.7  16.7     5   362     4   408     1   408 0.82 -
TRINITY_DN286_c0_g2_i1:436-1665  -            410 2101at3041           -            362   1.8e-68  228.3  18.1   1   1   2.7e-70   4.1e-68  227.1  18.1     5   362     4   408     1   408 0.81 -
TRINITY_DN286_c0_g1_i1:1807-3051 -            415 2101at3041           -            362   1.9e-66  221.6  20.7   1   1   3.8e-68   5.7e-66  220.1  20.7     1   362     1   410     1   410 0.81 -
TRINITY_DN2_c0_g3_i1:3338-4582   -            415 2101at3041           -            362   6.4e-63  210.0  17.3   1   1   4.1e-63   6.3e-61  203.5  17.3     8   362     4   411     1   411 0.77 -
TRINITY_DN2_c0_g3_i3:3338-4582   -            415 2101at3041           -            362   6.4e-63  210.0  17.3   1   1   4.1e-63   6.3e-61  203.5  17.3     8   362     4   411     1   411 0.77 -
TRINITY_DN65754_c0_g1_i1:1-759   -            253 2101at3041           -            362   9.4e-48  160.1  14.9   1   1   3.5e-48   5.3e-46  154.4  14.9   147   356     4   252     1   253 0.80 -
TRINITY_DN483_c0_g2_i1:23-676    -            218 2101at3041           -            362   2.7e-31  106.0   5.9   1   1   1.7e-32   2.6e-30  102.8   5.9   133   308     3   218     1   218 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2101at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2101at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2101at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:08 2022
# [ok]
