#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN108441_c0_g1_i1:74-1258  -            395 1271at3041           -            370   1.1e-16   57.7   0.1   1   2   8.9e-08   7.5e-06   22.0   0.1     8   155     1   155     1   183 0.69 -
TRINITY_DN108441_c0_g1_i1:74-1258  -            395 1271at3041           -            370   1.1e-16   57.7   0.1   2   2   2.5e-11   2.1e-09   33.7   0.0   216   332   241   373   231   390 0.78 -
TRINITY_DN63385_c0_g1_i1:40-1302   -            421 1271at3041           -            370   6.5e-16   55.1   0.0   1   1   2.9e-17   2.5e-15   53.2   0.0     9   336     2   364     1   381 0.69 -
TRINITY_DN160_c0_g1_i16:2-1123     -            374 1271at3041           -            370   4.6e-13   45.7   1.6   1   3       3.2   2.7e+02   -2.9   0.0    13    27     1    15     1    29 0.77 -
TRINITY_DN160_c0_g1_i16:2-1123     -            374 1271at3041           -            370   4.6e-13   45.7   1.6   2   3   3.9e-07   3.3e-05   19.9   0.0    67   161    41   134    38   154 0.85 -
TRINITY_DN160_c0_g1_i16:2-1123     -            374 1271at3041           -            370   4.6e-13   45.7   1.6   3   3   1.7e-08   1.4e-06   24.4   0.3   218   370   200   374   189   374 0.76 -
TRINITY_DN160_c0_g1_i11:96-1307    -            404 1271at3041           -            370   1.5e-12   44.1   6.2   1   2     0.021       1.8    4.3   0.0     7    28    16    37    11    48 0.86 -
TRINITY_DN160_c0_g1_i11:96-1307    -            404 1271at3041           -            370   1.5e-12   44.1   6.2   2   2   8.2e-12     7e-10   35.3   5.0    67   370    63   404    60   404 0.72 -
TRINITY_DN9_c0_g1_i6:5079-6230     -            384 1271at3041           -            370     4e-12   42.6   1.9   1   1   3.5e-12   2.9e-10   36.5   1.9    67   370    46   379     1   379 0.71 -
TRINITY_DN160_c0_g1_i1:2-1111      -            370 1271at3041           -            370   7.1e-12   41.8   1.4   1   3       3.1   2.7e+02   -2.9   0.0    13    27     1    15     1    29 0.77 -
TRINITY_DN160_c0_g1_i1:2-1111      -            370 1271at3041           -            370   7.1e-12   41.8   1.4   2   3   3.8e-07   3.2e-05   19.9   0.0    67   161    41   134    38   154 0.85 -
TRINITY_DN160_c0_g1_i1:2-1111      -            370 1271at3041           -            370   7.1e-12   41.8   1.4   3   3   4.3e-07   3.6e-05   19.7   0.2   218   364   200   368   194   370 0.76 -
TRINITY_DN160_c0_g1_i8:2-1111      -            370 1271at3041           -            370   1.2e-11   41.1   1.3   1   1   2.1e-12   1.8e-10   37.2   1.3    67   364    41   368     1   370 0.75 -
