#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36203_c0_g1_i1:132-857   -            242 3208at3041           -            277   5.9e-66  219.2   0.0   1   1   5.6e-67   6.9e-66  219.0   0.0     7   217     9   241     3   242 0.86 -
TRINITY_DN532_c0_g1_i11:944-1867   -            308 3208at3041           -            277     8e-60  199.1   0.0   1   1     8e-61     1e-59  198.8   0.0     2   274     7   302     6   305 0.81 -
TRINITY_DN532_c0_g1_i16:944-1867   -            308 3208at3041           -            277     8e-60  199.1   0.0   1   1     8e-61     1e-59  198.8   0.0     2   274     7   302     6   305 0.81 -
TRINITY_DN532_c0_g1_i1:944-1867    -            308 3208at3041           -            277     8e-60  199.1   0.0   1   1     8e-61     1e-59  198.8   0.0     2   274     7   302     6   305 0.81 -
TRINITY_DN532_c0_g1_i20:944-1867   -            308 3208at3041           -            277     8e-60  199.1   0.0   1   1     8e-61     1e-59  198.8   0.0     2   274     7   302     6   305 0.81 -
TRINITY_DN532_c0_g1_i2:79-999      -            307 3208at3041           -            277   8.1e-60  199.1   0.0   1   1     8e-61   9.9e-60  198.8   0.0     2   274     7   302     6   305 0.81 -
TRINITY_DN532_c0_g1_i17:980-1726   -            249 3208at3041           -            277   8.3e-53  176.1   0.0   1   1   8.5e-54   1.1e-52  175.7   0.0    45   266     1   245     1   248 0.82 -
TRINITY_DN33066_c0_g2_i1:1-693     -            231 3208at3041           -            277   2.7e-44  148.2   0.0   1   1   2.6e-45   3.3e-44  147.9   0.0     1   190    17   226    17   230 0.85 -
TRINITY_DN32233_c0_g1_i2:351-869   -            173 3208at3041           -            277   5.1e-44  147.2   0.1   1   1   4.8e-45     6e-44  147.0   0.1   129   267     2   149     1   156 0.92 -
TRINITY_DN1095_c0_g1_i2:317-1174   -            286 3208at3041           -            277   1.8e-41  138.9   0.4   1   1   1.7e-41   2.1e-40  135.4   0.4     1   263     1   286     1   286 0.84 -
TRINITY_DN32233_c0_g1_i1:429-797   -            123 3208at3041           -            277   2.2e-38  128.8   0.1   1   1     2e-39   2.5e-38  128.6   0.1   149   265     1   123     1   123 0.93 -
TRINITY_DN996_c0_g1_i1:28-498      -            157 3208at3041           -            277   4.6e-38  127.7   0.0   1   1   4.2e-39   5.2e-38  127.5   0.0   102   221     2   125     1   140 0.91 -
TRINITY_DN1739_c0_g2_i1:1-489      -            163 3208at3041           -            277   1.9e-37  125.7   0.0   1   1   1.8e-38   2.3e-37  125.5   0.0   121   266     2   158     1   162 0.85 -
TRINITY_DN14416_c0_g1_i1:1-354     -            118 3208at3041           -            277   1.3e-36  123.0   0.0   1   1   1.1e-37   1.4e-36  122.9   0.0    74   181     2   118     1   118 0.85 -
TRINITY_DN28327_c0_g1_i1:19-474    -            152 3208at3041           -            277   1.2e-35  119.7   0.1   1   1   1.1e-36   1.4e-35  119.6   0.1    45   183     1   152     1   152 0.87 -
TRINITY_DN24669_c0_g1_i1:148-930   -            261 3208at3041           -            277   4.6e-34  114.6   0.0   1   1   5.8e-35   7.3e-34  113.9   0.0    45   270     1   253     1   259 0.77 -
TRINITY_DN23956_c0_g1_i3:390-1166  -            259 3208at3041           -            277     1e-33  113.5   0.1   1   2   2.2e-31   2.8e-30  102.2   0.0     3   211     2   222     1   232 0.78 -
TRINITY_DN23956_c0_g1_i3:390-1166  -            259 3208at3041           -            277     1e-33  113.5   0.1   2   2    0.0028     0.035   10.0   0.0   235   264   230   259   227   259 0.91 -
TRINITY_DN23956_c0_g1_i6:1128-1904 -            259 3208at3041           -            277     1e-33  113.5   0.1   1   2   2.2e-31   2.8e-30  102.2   0.0     3   211     2   222     1   232 0.78 -
