#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1460_c0_g1_i1:375-1028 -            218 8348at3041           -            272   2.2e-74  247.4   8.7   1   2   6.5e-17   1.6e-14   51.1   0.1     1    56     3    67     3    75 0.90 -
TRINITY_DN1460_c0_g1_i1:375-1028 -            218 8348at3041           -            272   2.2e-74  247.4   8.7   2   2   1.2e-61     3e-59  197.8   5.4    52   181    81   215    74   218 0.95 -
TRINITY_DN3706_c0_g1_i2:161-985  -            275 8348at3041           -            272   2.2e-21   73.6  16.0   1   1     1e-23   2.5e-21   73.4  16.0    43   265    47   275     7   275 0.90 -
TRINITY_DN3706_c0_g1_i1:161-769  -            203 8348at3041           -            272     1e-20   71.4  12.5   1   1   4.6e-23   1.1e-20   71.3  12.5    70   265     2   203     1   203 0.92 -
TRINITY_DN5020_c0_g1_i1:897-1973 -            359 8348at3041           -            272   3.2e-12   43.5  20.6   1   1   6.5e-14   1.6e-11   41.3  20.6     1   264    69   358    69   359 0.72 -
TRINITY_DN5020_c0_g1_i4:200-1048 -            283 8348at3041           -            272   1.1e-09   35.3  10.6   1   1   2.6e-11   6.3e-09   32.7  10.6     1   172    69   258    69   270 0.73 -
TRINITY_DN1250_c0_g2_i2:47-844   -            266 8348at3041           -            272   3.6e-09   33.5   6.4   1   1   8.2e-11     2e-08   31.1   6.4     2   175    50   241    49   252 0.74 -
TRINITY_DN5020_c0_g1_i3:900-1454 -            185 8348at3041           -            272     2e-08   31.1   7.7   1   1   9.6e-11   2.3e-08   30.9   7.7    93   264     4   185     1   185 0.73 -
TRINITY_DN4659_c0_g1_i1:147-992  -            282 8348at3041           -            272   3.7e-08   30.2  21.5   1   1   2.5e-10     6e-08   29.5  21.4     6   264    16   282    11   282 0.74 -
TRINITY_DN2494_c0_g1_i1:936-2141 -            402 8348at3041           -            272   4.1e-07   26.8  21.8   1   2    0.0096       2.3    4.6   0.8     3    41    88   126    86   145 0.82 -
TRINITY_DN2494_c0_g1_i1:936-2141 -            402 8348at3041           -            272   4.1e-07   26.8  21.8   2   2   2.2e-09   5.3e-07   26.4  14.3    68   267   170   379   153   384 0.80 -
TRINITY_DN18638_c0_g1_i1:1-843   -            281 8348at3041           -            272   9.6e-07   25.6  10.7   1   1     6e-09   1.5e-06   25.0  10.7    68   266    62   273    42   278 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
