#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN906_c0_g1_i1:391-1662  -            424 2729at3041           -            441     1e-78  262.0   0.2   1   1   3.1e-79   1.5e-77  258.2   0.2     8   361     3   419     1   424 0.80 -
TRINITY_DN9059_c0_g1_i1:0-602    -            201 2729at3041           -            441     8e-69  229.4   0.2   1   1     2e-70   9.8e-69  229.1   0.2     1   156    25   201    25   201 0.93 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 2729at3041           -            441   2.2e-52  175.3   1.0   1   1   1.2e-53   5.7e-52  173.9   1.0     7   305     2   355     1   356 0.72 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 2729at3041           -            441   2.2e-52  175.3   1.0   1   1   1.2e-53   5.7e-52  173.9   1.0     7   305     2   355     1   356 0.72 -
TRINITY_DN107_c0_g3_i1:1-1131    -            377 2729at3041           -            441   4.2e-51  171.0   0.1   1   1   2.4e-52   1.2e-50  169.6   0.1     2   300    18   361    17   374 0.75 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   1   3   4.5e-24   2.2e-22   76.4   0.2     3   147    13   176    11   201 0.75 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   2   3      0.23        11    1.6   0.0   148   204   214   269   208   278 0.86 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   3   3   8.5e-29   4.1e-27   92.0   0.1   221   309   312   405   287   428 0.86 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   1   3   4.5e-24   2.2e-22   76.4   0.2     3   147    13   176    11   201 0.75 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   2   3      0.23        11    1.6   0.0   148   204   214   269   208   278 0.86 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 2729at3041           -            441   4.6e-51  170.9   2.9   3   3   8.5e-29   4.1e-27   92.0   0.1   221   309   312   405   287   428 0.86 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 2729at3041           -            441   3.8e-50  167.9   1.2   1   2   2.3e-32   1.1e-30  103.7   0.1     3   192   152   361   150   376 0.82 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 2729at3041           -            441   3.8e-50  167.9   1.2   2   2   4.7e-20   2.3e-18   63.1   0.1   221   296   418   497   413   507 0.89 -
TRINITY_DN107_c0_g3_i3:4-1230    -            409 2729at3041           -            441   2.7e-46  155.2   0.1   1   1   1.1e-46   5.2e-45  151.0   0.1     2   299    19   360    18   370 0.74 -
TRINITY_DN107_c0_g3_i2:4-1257    -            418 2729at3041           -            441   3.1e-46  155.0   0.0   1   1   1.2e-46   5.7e-45  150.8   0.0     2   299    28   369    27   381 0.74 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 2729at3041           -            441   1.4e-43  146.3   0.3   1   2   1.2e-27   5.8e-26   88.2   0.0    19   182     2   198     1   222 0.76 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 2729at3041           -            441   1.4e-43  146.3   0.3   2   2   6.3e-18   3.1e-16   56.1   0.0   222   297   255   334   246   355 0.88 -
TRINITY_DN107_c0_g1_i3:557-1876  -            440 2729at3041           -            441   1.4e-42  142.9   0.3   1   1   1.5e-43   7.3e-42  140.6   0.3     5   300    85   417    82   430 0.79 -
TRINITY_DN107_c0_g1_i7:557-1976  -            440 2729at3041           -            441   1.4e-42  142.9   0.3   1   1   1.5e-43   7.3e-42  140.6   0.3     5   300    85   417    82   430 0.79 -
TRINITY_DN87_c0_g1_i4:2873-4096  -            408 2729at3041           -            441   1.1e-40  136.7   0.3   1   1   1.5e-41   7.3e-40  134.0   0.3     4   296    51   378    48   390 0.77 -
TRINITY_DN87_c0_g1_i3:51-1408    -            383 2729at3041           -            441   2.7e-40  135.4   0.3   1   1   3.8e-41   1.8e-39  132.7   0.3     4   295    51   377    48   381 0.76 -
TRINITY_DN107_c0_g1_i10:557-1807 -            417 2729at3041           -            441   5.5e-36  121.2   0.2   1   1     8e-37   3.9e-35  118.4   0.2     5   300    85   394    82   407 0.77 -
TRINITY_DN11478_c0_g1_i1:49-597  -            183 2729at3041           -            441   3.5e-35  118.6   0.0   1   2      0.24        12    1.5   0.0   205   226    36    57    17    65 0.87 -
TRINITY_DN11478_c0_g1_i1:49-597  -            183 2729at3041           -            441   3.5e-35  118.6   0.0   2   2   8.7e-36   4.2e-34  115.0   0.0   222   311    77   170    73   177 0.94 -
TRINITY_DN975_c0_g1_i13:91-765   -            225 2729at3041           -            441   1.2e-32  110.3   0.2   1   1   4.5e-34   2.2e-32  109.4   0.2     5   170    32   222    28   225 0.76 -
TRINITY_DN975_c0_g1_i4:661-1473  -            271 2729at3041           -            441   1.4e-32  110.0   0.1   1   1   9.2e-34   4.5e-32  108.3   0.1    99   305    16   269     6   270 0.72 -
TRINITY_DN975_c0_g1_i7:91-771    -            227 2729at3041           -            441   1.8e-32  109.6   0.2   1   1     7e-34   3.4e-32  108.7   0.2     5   170    34   224    30   227 0.76 -
TRINITY_DN975_c0_g1_i5:91-666    -            192 2729at3041           -            441   4.3e-32  108.4   0.2   1   1   1.7e-33   8.2e-32  107.5   0.2     8   170     2   189     1   192 0.75 -
TRINITY_DN975_c0_g1_i11:661-1359 -            233 2729at3041           -            441   1.1e-30  103.8   0.1   1   1   4.6e-32   2.2e-30  102.8   0.1   113   305     4   231     2   232 0.74 -
TRINITY_DN1350_c0_g1_i3:402-1706 -            435 2729at3041           -            441   6.8e-30  101.2   0.0   1   1   6.4e-30   3.1e-28   95.7   0.0     3   301    56   407    54   412 0.72 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 2729at3041           -            441   2.3e-29   99.4   0.0   1   2     8e-27   3.9e-25   85.5   0.0     4   179    56   249    53   289 0.79 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 2729at3041           -            441   2.3e-29   99.4   0.0   2   2   0.00014     0.007   12.1   0.0   222   253   313   348   304   348 0.88 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 2729at3041           -            441   2.3e-29   99.4   0.0   1   2     8e-27   3.9e-25   85.5   0.0     4   179    56   249    53   289 0.79 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 2729at3041           -            441   2.3e-29   99.4   0.0   2   2   0.00014     0.007   12.1   0.0   222   253   313   348   304   348 0.88 -
TRINITY_DN3793_c0_g3_i1:1-615    -            205 2729at3041           -            441   2.4e-27   92.7   0.2   1   1   5.7e-29   2.8e-27   92.6   0.2    62   200     9   162     2   188 0.78 -
TRINITY_DN29483_c0_g1_i1:3-527   -            175 2729at3041           -            441   7.3e-26   87.9   0.2   1   2   0.00041      0.02   10.6   0.0   148   207     5    60     1    67 0.88 -
TRINITY_DN29483_c0_g1_i1:3-527   -            175 2729at3041           -            441   7.3e-26   87.9   0.2   2   2   8.2e-24     4e-22   75.5   0.2   209   292    88   174    65   175 0.85 -
