#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9884_c0_g1_i1:120-587 -            156 930at3041            -            553   1.8e-69  231.7  10.3   1   1   5.8e-72     2e-69  231.5  10.3     1   133     8   156     8   156 0.95 -
TRINITY_DN41080_c0_g1_i1:39-224 -             62 930at3041            -            553   7.8e-22   74.4   0.8   1   1   2.6e-24     9e-22   74.2   0.8   158   207     3    59     1    61 0.93 -
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 930at3041            -            553   4.4e-09   32.4  14.2   1   2      0.07        24    0.2   0.0   184   204    12    32     3    56 0.54 -
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 930at3041            -            553   4.4e-09   32.4  14.2   2   2   4.4e-10   1.5e-07   27.3   9.9   163   456   170   487   167   492 0.70 -
TRINITY_DN8479_c0_g1_i1:1-240   -             80 930at3041            -            553    0.0012   14.4   0.1   1   1     4e-06    0.0014   14.2   0.1   104   158    19    73    10    79 0.92 -
TRINITY_DN11955_c0_g1_i1:0-302  -            101 930at3041            -            553    0.0083   11.6   0.1   1   1   2.8e-05    0.0096   11.4   0.1   112   159     3    53     1    66 0.75 -
TRINITY_DN11955_c0_g1_i2:0-302  -            101 930at3041            -            553    0.0083   11.6   0.1   1   1   2.8e-05    0.0096   11.4   0.1   112   159     3    53     1    66 0.75 -
TRINITY_DN16760_c0_g1_i1:63-596 -            178 930at3041            -            553     0.073    8.5   7.9   1   2     0.031        11    1.3   0.7    79   121     2    48     1    53 0.73 -
TRINITY_DN16760_c0_g1_i1:63-596 -            178 930at3041            -            553     0.073    8.5   7.9   2   2     3e-05     0.011   11.3   1.5    63   103    54    99    42   112 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/930at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/930at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/930at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:08 2022
# [ok]
