#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29227_c0_g1_i1:2-508   -            169 8106at3041           -            161   2.2e-81  268.6   0.4   1   1   5.1e-84   2.5e-81  268.4   0.4     1   138    31   168    31   169 0.99 -
TRINITY_DN5966_c0_g1_i1:20-1381  -            423 8106at3041           -            161    0.0016   15.4   1.7   1   2     0.038        19    2.2   0.0   137   157    15    35     9    37 0.86 -
TRINITY_DN5966_c0_g1_i1:20-1381  -            423 8106at3041           -            161    0.0016   15.4   1.7   2   2     2e-05    0.0097   12.9   1.4    91   158    35   104    23   107 0.86 -
TRINITY_DN5966_c0_g1_i2:20-1288  -            423 8106at3041           -            161    0.0016   15.4   1.7   1   2     0.038        19    2.2   0.0   137   157    15    35     9    37 0.86 -
TRINITY_DN5966_c0_g1_i2:20-1288  -            423 8106at3041           -            161    0.0016   15.4   1.7   2   2     2e-05    0.0097   12.9   1.4    91   158    35   104    23   107 0.86 -
TRINITY_DN8744_c0_g1_i1:141-449  -            103 8106at3041           -            161    0.0021   15.0   0.0   1   2     0.082        40    1.1   0.0   142   160    10    28     4    29 0.86 -
TRINITY_DN8744_c0_g1_i1:141-449  -            103 8106at3041           -            161    0.0021   15.0   0.0   2   2   3.6e-05     0.018   12.0   0.0   111   158    45    94    35    97 0.82 -
TRINITY_DN31354_c0_g1_i1:118-432 -            105 8106at3041           -            161    0.0048   13.9   0.5   1   2     0.017       8.1    3.4   0.0   141   159    23    41     4    44 0.65 -
TRINITY_DN31354_c0_g1_i1:118-432 -            105 8106at3041           -            161    0.0048   13.9   0.5   2   2   0.00026      0.13    9.2   0.1   100   139    48    87    39   105 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8106at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
