#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 3954at3041           -            373   5.5e-47  157.6   0.6   1   3   2.6e-15   1.3e-13   47.9   0.0     4    70   155   230   152   245 0.83 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 3954at3041           -            373   5.5e-47  157.6   0.6   2   3   4.8e-15   2.3e-13   47.0   0.0    73   153   260   346   249   349 0.88 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 3954at3041           -            373   5.5e-47  157.6   0.6   3   3   7.9e-19   3.8e-17   59.4   0.0   180   287   395   497   392   508 0.86 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 3954at3041           -            373     2e-46  155.8   0.1   1   3   1.6e-09   7.9e-08   28.8   0.0    16    52     1    37     1    40 0.95 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 3954at3041           -            373     2e-46  155.8   0.1   2   3   0.00073     0.035   10.2   0.0    50    71    58    79    52    91 0.87 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 3954at3041           -            373     2e-46  155.8   0.1   3   3   3.4e-35   1.7e-33  113.3   0.0    71   297   105   343    83   358 0.83 -
TRINITY_DN107_c0_g3_i1:1-1131    -            377 3954at3041           -            373   1.8e-44  149.4   0.0   1   2   3.6e-15   1.7e-13   47.4   0.0     7    69    25    95    18   104 0.81 -
TRINITY_DN107_c0_g3_i1:1-1131    -            377 3954at3041           -            373   1.8e-44  149.4   0.0   2   2   5.2e-30   2.5e-28   96.2   0.0    74   297   125   367   120   374 0.76 -
TRINITY_DN87_c0_g1_i4:2873-4096  -            408 3954at3041           -            373     7e-44  147.4   4.8   1   2   3.1e-18   1.5e-16   57.5   0.3     6    83    55   139    50   149 0.82 -
TRINITY_DN87_c0_g1_i4:2873-4096  -            408 3954at3041           -            373     7e-44  147.4   4.8   2   2   1.3e-28   6.3e-27   91.6   0.7    74   288   152   379   141   392 0.83 -
TRINITY_DN87_c0_g1_i3:51-1408    -            383 3954at3041           -            373   1.5e-43  146.4   4.7   1   2   4.7e-18   2.3e-16   56.9   0.2     6    82    55   138    50   143 0.80 -
TRINITY_DN87_c0_g1_i3:51-1408    -            383 3954at3041           -            373   1.5e-43  146.4   4.7   2   2     2e-28   9.9e-27   91.0   1.1    74   288   152   379   129   382 0.83 -
TRINITY_DN107_c0_g3_i3:4-1230    -            409 3954at3041           -            373   5.8e-43  144.4   0.1   1   2   4.1e-15     2e-13   47.2   0.0     7    69    26    96    19   105 0.81 -
TRINITY_DN107_c0_g3_i3:4-1230    -            409 3954at3041           -            373   5.8e-43  144.4   0.1   2   2   1.5e-29   7.4e-28   94.7   0.0    74   290   126   360   120   372 0.80 -
TRINITY_DN107_c0_g3_i2:4-1257    -            418 3954at3041           -            373   6.5e-43  144.2   0.1   1   2   4.2e-15   2.1e-13   47.2   0.0     7    69    35   105    28   114 0.81 -
TRINITY_DN107_c0_g3_i2:4-1257    -            418 3954at3041           -            373   6.5e-43  144.2   0.1   2   2   1.6e-29   7.9e-28   94.6   0.0    74   290   135   369   129   381 0.80 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   1   3   9.1e-16   4.4e-14   49.4   0.0    10    74    22    98    14   104 0.83 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   2   3   7.3e-07   3.6e-05   20.0   0.0    73   135   120   191   108   202 0.73 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   3   3   3.7e-19   1.8e-17   60.5   0.1   125   294   215   398   207   430 0.79 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   1   3   9.1e-16   4.4e-14   49.4   0.0    10    74    22    98    14   104 0.83 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   2   3   7.3e-07   3.6e-05   20.0   0.0    73   135   120   191   108   202 0.73 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 3954at3041           -            373   6.8e-41  137.6   0.8   3   3   3.7e-19   1.8e-17   60.5   0.1   125   294   215   398   207   430 0.79 -
TRINITY_DN107_c0_g1_i7:557-1976  -            440 3954at3041           -            373     3e-39  132.2   0.5   1   2   8.7e-12   4.3e-10   36.2   0.0     7    80    89   165    85   182 0.79 -
TRINITY_DN107_c0_g1_i7:557-1976  -            440 3954at3041           -            373     3e-39  132.2   0.5   2   2   1.7e-29   8.3e-28   94.5   0.1    72   294   183   420   172   439 0.80 -
TRINITY_DN107_c0_g1_i3:557-1876  -            440 3954at3041           -            373     3e-39  132.2   0.5   1   2   8.7e-12   4.3e-10   36.2   0.0     7    80    89   165    85   182 0.79 -
TRINITY_DN107_c0_g1_i3:557-1876  -            440 3954at3041           -            373     3e-39  132.2   0.5   2   2   1.7e-29   8.3e-28   94.5   0.1    72   294   183   420   172   439 0.80 -
TRINITY_DN107_c0_g1_i10:557-1807 -            417 3954at3041           -            373   1.5e-38  129.9   0.0   1   1   4.3e-40   2.1e-38  129.4   0.0     7   294    89   397    85   416 0.77 -
TRINITY_DN1350_c0_g1_i3:402-1706 -            435 3954at3041           -            373   3.9e-37  125.2   1.8   1   2   2.1e-12     1e-10   38.3   0.0     7    71    62   130    59   139 0.88 -
TRINITY_DN1350_c0_g1_i3:402-1706 -            435 3954at3041           -            373   3.9e-37  125.2   1.8   2   2   2.4e-26   1.2e-24   84.2   1.3    67   288   153   403   148   412 0.81 -
TRINITY_DN906_c0_g1_i1:391-1662  -            424 3954at3041           -            373   5.3e-36  121.5   0.3   1   2   4.8e-14   2.3e-12   43.7   0.0     9    66     6    71     2    88 0.83 -
TRINITY_DN906_c0_g1_i1:391-1662  -            424 3954at3041           -            373   5.3e-36  121.5   0.3   2   2   4.3e-23   2.1e-21   73.5   0.1    74   301   104   350    90   418 0.77 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   1   4     6e-16   2.9e-14   50.0   0.3     9    71     6    75     1    94 0.86 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   2   4   7.5e-09   3.7e-07   26.6   0.0    74   147   105   191    82   223 0.75 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   3   4       4.2     2e+02   -2.2   0.0    48    72   237   261   223   279 0.71 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   4   4   1.6e-10   7.9e-09   32.1   0.0   242   288   300   347   295   356 0.86 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   1   4     6e-16   2.9e-14   50.0   0.3     9    71     6    75     1    94 0.86 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   2   4   7.5e-09   3.7e-07   26.6   0.0    74   147   105   191    82   223 0.75 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   3   4       4.2     2e+02   -2.2   0.0    48    72   237   261   223   279 0.71 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 3954at3041           -            373     9e-33  110.9   2.6   4   4   1.6e-10   7.9e-09   32.1   0.0   242   288   300   347   295   356 0.86 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 3954at3041           -            373   4.7e-30  101.9   0.0   1   2   1.8e-14   8.7e-13   45.1   0.0     7    71    61   134    55   146 0.81 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 3954at3041           -            373   4.7e-30  101.9   0.0   2   2   5.3e-17   2.6e-15   53.4   0.0    74   232   162   342   154   346 0.83 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 3954at3041           -            373   4.7e-30  101.9   0.0   1   2   1.8e-14   8.7e-13   45.1   0.0     7    71    61   134    55   146 0.81 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 3954at3041           -            373   4.7e-30  101.9   0.0   2   2   5.3e-17   2.6e-15   53.4   0.0    74   232   162   342   154   346 0.83 -
TRINITY_DN87_c0_g1_i1:2850-3757  -            233 3954at3041           -            373   5.3e-26   88.6   0.4   1   2   1.6e-18   7.6e-17   58.5   0.3     6    83    55   139    50   149 0.80 -
TRINITY_DN87_c0_g1_i1:2850-3757  -            233 3954at3041           -            373   5.3e-26   88.6   0.4   2   2   1.9e-09   9.2e-08   28.6   0.0    74   148   152   232   140   233 0.85 -
TRINITY_DN975_c0_g1_i5:91-666    -            192 3954at3041           -            373     3e-24   82.8   0.5   1   2   9.9e-17   4.8e-15   52.5   0.3    10    71     6    74     2    93 0.87 -
TRINITY_DN975_c0_g1_i5:91-666    -            192 3954at3041           -            373     3e-24   82.8   0.5   2   2   1.9e-09   9.3e-08   28.5   0.0    75   146   105   189    91   192 0.73 -
TRINITY_DN975_c0_g1_i7:91-771    -            227 3954at3041           -            373   4.6e-24   82.2   0.5   1   2     1e-16     5e-15   52.5   0.3     9    71    40   109    33   128 0.86 -
TRINITY_DN975_c0_g1_i7:91-771    -            227 3954at3041           -            373   4.6e-24   82.2   0.5   2   2   2.5e-09   1.2e-07   28.2   0.0    74   146   139   224   116   227 0.74 -
TRINITY_DN975_c0_g1_i13:91-765   -            225 3954at3041           -            373   9.8e-24   81.1   0.6   1   2     2e-16   9.9e-15   51.5   0.4     8    71    37   107    31   132 0.85 -
TRINITY_DN975_c0_g1_i13:91-765   -            225 3954at3041           -            373   9.8e-24   81.1   0.6   2   2   2.4e-09   1.2e-07   28.2   0.0    74   146   137   222   114   225 0.74 -
TRINITY_DN4028_c0_g1_i1:12-614   -            201 3954at3041           -            373   1.2e-22   77.5   0.1   1   1     9e-24   4.4e-22   75.7   0.1   127   283    37   201    20   201 0.74 -
TRINITY_DN333_c0_g1_i1:2-742     -            247 3954at3041           -            373   1.9e-22   76.9   0.1   1   1   1.7e-23   8.5e-22   74.7   0.1   118   286     3   185     1   206 0.78 -
TRINITY_DN9059_c0_g1_i1:0-602    -            201 3954at3041           -            373   7.1e-22   75.0   0.1   1   2   6.8e-14   3.3e-12   43.2   0.0     7    67    33   102    27   113 0.82 -
TRINITY_DN9059_c0_g1_i1:0-602    -            201 3954at3041           -            373   7.1e-22   75.0   0.1   2   2   5.6e-10   2.7e-08   30.3   0.0    44   132   108   201   104   201 0.79 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 3954at3041           -            373   7.7e-22   74.9   0.1   1   2   3.5e-16   1.7e-14   50.7   0.0    10    74     1    77     1    95 0.84 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 3954at3041           -            373   7.7e-22   74.9   0.1   2   2   1.6e-07   7.6e-06   22.3   0.0    73   136    99   171    86   182 0.73 -
TRINITY_DN1374_c0_g1_i1:8-937    -            310 3954at3041           -            373   1.8e-20   70.4   0.0   1   3   3.7e-15   1.8e-13   47.3   0.1     7    70     1    75     1    87 0.82 -
TRINITY_DN1374_c0_g1_i1:8-937    -            310 3954at3041           -            373   1.8e-20   70.4   0.0   2   3   4.8e-06   0.00023   17.4   0.0    66   116    97   154    76   175 0.79 -
TRINITY_DN1374_c0_g1_i1:8-937    -            310 3954at3041           -            373   1.8e-20   70.4   0.0   3   3      0.25        12    1.9   0.0   125   153   220   248   209   251 0.88 -
TRINITY_DN4320_c0_g1_i1:5-649    -            215 3954at3041           -            373     6e-20   68.7   0.1   1   2   1.4e-11   6.7e-10   35.6   0.1     8    74     1    79     1    87 0.79 -
TRINITY_DN4320_c0_g1_i1:5-649    -            215 3954at3041           -            373     6e-20   68.7   0.1   2   2   3.9e-10   1.9e-08   30.8   0.0    74   153   110   196   103   200 0.85 -
TRINITY_DN89_c0_g1_i3:0-929      -            310 3954at3041           -            373   4.3e-19   65.9   1.8   1   2   3.4e-10   1.6e-08   31.0   0.8     7    71    49   117    45   125 0.80 -
TRINITY_DN89_c0_g1_i3:0-929      -            310 3954at3041           -            373   4.3e-19   65.9   1.8   2   2   4.4e-11   2.1e-09   33.9   0.0    48   151   122   228   117   236 0.82 -
TRINITY_DN107_c0_g4_i4:77-691    -            205 3954at3041           -            373   9.5e-19   64.7   0.0   1   2   4.8e-16   2.3e-14   50.3   0.0     4    71    55   131    52   146 0.83 -
TRINITY_DN107_c0_g4_i4:77-691    -            205 3954at3041           -            373   9.5e-19   64.7   0.0   2   2   0.00013    0.0062   12.7   0.0    73   110   160   203   140   205 0.80 -
