#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN178_c0_g3_i2:116-688   -            191 4546at3041           -            570   8.1e-14   48.1   0.0   1   2   2.4e-13   1.7e-11   40.4   0.0   116   187    49   125     4   130 0.79 -
TRINITY_DN178_c0_g3_i2:116-688   -            191 4546at3041           -            570   8.1e-14   48.1   0.0   2   2      0.57        41   -0.4   0.0   226   270   146   189   140   191 0.81 -
TRINITY_DN1414_c0_g1_i2:11-1414  -            468 4546at3041           -            570   2.1e-13   46.8   0.3   1   2   2.4e-09   1.7e-07   27.2   0.0   116   185    29    98    24   105 0.74 -
TRINITY_DN1414_c0_g1_i2:11-1414  -            468 4546at3041           -            570   2.1e-13   46.8   0.3   2   2   2.5e-06   0.00018   17.3   0.2   111   139   338   366   328   373 0.84 -
TRINITY_DN1414_c0_g1_i1:11-1474  -            488 4546at3041           -            570   2.4e-13   46.6   0.3   1   2   2.6e-09   1.8e-07   27.2   0.0   116   185    29    98    24   105 0.74 -
TRINITY_DN1414_c0_g1_i1:11-1474  -            488 4546at3041           -            570   2.4e-13   46.6   0.3   2   2   2.6e-06   0.00019   17.2   0.2   111   139   338   366   328   373 0.84 -
TRINITY_DN573_c0_g1_i2:358-777   -            140 4546at3041           -            570   1.8e-11   40.4   0.2   1   2   2.1e-12   1.5e-10   37.3   0.0   116   189     1    80     1    94 0.86 -
TRINITY_DN573_c0_g1_i2:358-777   -            140 4546at3041           -            570   1.8e-11   40.4   0.2   2   2      0.16        11    1.4   0.1   242   268   114   140    98   140 0.84 -
TRINITY_DN178_c0_g4_i2:50-2050   -            667 4546at3041           -            570   5.9e-10   35.4   0.0   1   2   1.3e-06   9.6e-05   18.2   0.0   114   185    96   167    89   177 0.74 -
TRINITY_DN178_c0_g4_i2:50-2050   -            667 4546at3041           -            570   5.9e-10   35.4   0.0   2   2   1.5e-05     0.001   14.8   0.0   114   137   369   392   358   397 0.90 -
TRINITY_DN178_c0_g4_i1:111-2252  -            714 4546at3041           -            570   7.4e-10   35.1   0.0   1   2   1.5e-06   0.00011   18.1   0.0   114   185   248   319   241   329 0.74 -
TRINITY_DN178_c0_g4_i1:111-2252  -            714 4546at3041           -            570   7.4e-10   35.1   0.0   2   2   1.6e-05    0.0011   14.7   0.0   114   137   521   544   510   549 0.90 -
TRINITY_DN178_c0_g4_i4:111-2567  -            819 4546at3041           -            570   9.7e-10   34.7   0.0   1   2   1.8e-06   0.00013   17.8   0.0   114   185   248   319   241   329 0.74 -
TRINITY_DN178_c0_g4_i4:111-2567  -            819 4546at3041           -            570   9.7e-10   34.7   0.0   2   2   1.8e-05    0.0013   14.4   0.0   114   137   521   544   510   549 0.90 -
TRINITY_DN1414_c0_g1_i3:5-634    -            210 4546at3041           -            570     3e-08   29.8   0.0   1   1   6.1e-10   4.4e-08   29.2   0.0   116   185    31   100    26   107 0.75 -
TRINITY_DN9331_c0_g5_i1:84-740   -            219 4546at3041           -            570   1.1e-06   24.7   0.0   1   1   2.6e-08   1.9e-06   23.8   0.0   116   192    79   155    75   167 0.74 -
TRINITY_DN28831_c0_g1_i1:135-542 -            136 4546at3041           -            570   2.6e-06   23.3   0.0   1   1     5e-08   3.5e-06   22.9   0.0   116   144     8    36     2    38 0.89 -
TRINITY_DN178_c0_g1_i11:751-1458 -            236 4546at3041           -            570   1.8e-05   20.6   0.0   1   1   3.9e-07   2.8e-05   20.0   0.0   116   184    37   105    21   115 0.74 -
TRINITY_DN2232_c0_g1_i2:59-805   -            249 4546at3041           -            570     2e-05   20.5   0.4   1   2   2.7e-07     2e-05   20.5   0.4   114   184    11    81     3    93 0.73 -
TRINITY_DN2232_c0_g1_i2:59-805   -            249 4546at3041           -            570     2e-05   20.5   0.4   2   2       2.4   1.7e+02   -2.5   0.1   165   194   198   227   182   233 0.67 -
TRINITY_DN2232_c0_g1_i1:5-469    -            155 4546at3041           -            570     2e-05   20.5   0.2   1   1   4.1e-07     3e-05   19.9   0.2   116   184     7    75     2    85 0.78 -
