#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17690_c0_g1_i1:14-292  -             93 8539at3041           -             94   1.3e-11   41.4   0.0   1   1   6.8e-14   1.5e-11   41.2   0.0     9    75     7    76     1    85 0.81 -
TRINITY_DN33144_c0_g1_i1:481-690 -             70 8539at3041           -             94   4.1e-11   39.8   0.4   1   1   2.5e-13   5.5e-11   39.4   0.4     6    65     5    59     1    69 0.86 -
TRINITY_DN117_c0_g1_i3:293-604   -            104 8539at3041           -             94   2.1e-08   31.1   0.2   1   1     2e-10   4.5e-08   30.1   0.2     3    66    12    81    10   100 0.81 -
TRINITY_DN117_c0_g1_i5:226-537   -            104 8539at3041           -             94   2.1e-08   31.1   0.2   1   1     2e-10   4.5e-08   30.1   0.2     3    66    12    81    10   100 0.81 -
TRINITY_DN36640_c0_g1_i1:147-362 -             72 8539at3041           -             94   6.3e-07   26.4   0.0   1   1   3.5e-09   7.7e-07   26.1   0.0     6    41     9    44     4    71 0.84 -
TRINITY_DN472_c0_g1_i1:7-333     -            109 8539at3041           -             94   3.7e-06   23.9   1.1   1   1     1e-07   2.3e-05   21.4   1.1     3    64     9    79     7    96 0.72 -
TRINITY_DN472_c0_g1_i2:7-417     -            137 8539at3041           -             94   4.4e-06   23.7   0.3   1   2   4.5e-07    0.0001   19.3   0.1     3    41     9    47     7    51 0.90 -
TRINITY_DN472_c0_g1_i2:7-417     -            137 8539at3041           -             94   4.4e-06   23.7   0.3   2   2     0.084        18    2.4   0.0    53    66    96   109    89   123 0.89 -
TRINITY_DN22623_c0_g1_i1:8-274   -             89 8539at3041           -             94   1.4e-05   22.1   0.0   1   1   8.1e-08   1.8e-05   21.7   0.0     8    66    25    84    20    88 0.82 -
TRINITY_DN42470_c0_g1_i1:406-627 -             74 8539at3041           -             94   1.5e-05   22.0   0.0   1   1   7.7e-08   1.7e-05   21.8   0.0     8    67    10    67     4    72 0.88 -
TRINITY_DN27841_c0_g1_i1:51-380  -            110 8539at3041           -             94   0.00012   19.1   0.0   1   1     1e-06   0.00022   18.2   0.0     7    41    34    68    28    73 0.90 -
TRINITY_DN8487_c0_g1_i1:460-738  -             93 8539at3041           -             94    0.0023   15.0   0.0   1   1   1.1e-05    0.0024   14.9   0.0     7    40    11    44     5    90 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8539at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8539at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8539at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
