#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9454_c0_g1_i1:136-348  -             71 6448at3041           -            241   1.2e-31  107.1   0.0   1   1   1.8e-33   1.3e-31  107.0   0.0   179   241     1    63     1    63 0.97 -
TRINITY_DN9454_c0_g1_i2:136-330  -             65 6448at3041           -            241   3.4e-31  105.6   0.0   1   1   5.1e-33   3.6e-31  105.5   0.0   179   240     1    62     1    63 0.95 -
TRINITY_DN31076_c0_g1_i1:72-395  -            108 6448at3041           -            241   4.1e-31  105.3   0.0   1   1   6.7e-33   4.8e-31  105.1   0.0   154   239    17   102     7   104 0.77 -
TRINITY_DN27573_c0_g1_i1:1-228   -             76 6448at3041           -            241   1.1e-29  100.7   0.0   1   1   1.6e-31   1.2e-29  100.5   0.0   167   240     1    74     1    75 0.97 -
TRINITY_DN27579_c0_g1_i1:86-499  -            138 6448at3041           -            241   6.6e-27   91.5   0.0   1   1   1.1e-28   7.6e-27   91.3   0.0    81   154    59   138    40   138 0.74 -
TRINITY_DN12068_c0_g1_i1:484-783 -            100 6448at3041           -            241   3.3e-23   79.4   0.0   1   1   5.4e-25   3.9e-23   79.2   0.0    75   159     3    96     1    99 0.75 -
TRINITY_DN16876_c0_g1_i2:201-392 -             64 6448at3041           -            241   1.6e-19   67.3   0.3   1   1   2.5e-21   1.8e-19   67.2   0.3     2    52     8    63     7    64 0.92 -
TRINITY_DN41892_c0_g1_i1:172-453 -             94 6448at3041           -            241   7.4e-11   39.0   0.0   1   1   1.2e-12   8.4e-11   38.8   0.0     1    69     9    83     9    93 0.84 -
TRINITY_DN4051_c0_g1_i2:31-294   -             88 6448at3041           -            241     2e-10   37.5   0.2   1   1   3.3e-12   2.4e-10   37.3   0.2     1    71     6    81     6    86 0.90 -
TRINITY_DN1783_c0_g1_i2:253-528  -             92 6448at3041           -            241   7.9e-10   35.6   0.0   1   1   1.3e-11   9.2e-10   35.4   0.0     2    71    10    86     9    91 0.81 -
TRINITY_DN1783_c0_g1_i1:253-579  -            109 6448at3041           -            241   1.2e-09   35.1   0.0   1   1   2.3e-11   1.6e-09   34.6   0.0     2    70    27   102    26   108 0.81 -
TRINITY_DN1271_c0_g1_i2:398-622  -             75 6448at3041           -            241     4e-09   33.3   0.3   1   1   6.3e-11   4.5e-09   33.1   0.3     1    54    17    75    17    75 0.89 -
TRINITY_DN13308_c0_g1_i1:14-256  -             81 6448at3041           -            241   4.7e-09   33.1   0.0   1   1   7.7e-11   5.5e-09   32.8   0.0     1    65     5    75     5    80 0.83 -
TRINITY_DN46451_c0_g1_i1:1-225   -             75 6448at3041           -            241   6.3e-09   32.7   0.0   1   1     1e-10   7.4e-09   32.4   0.0     3    67     1    71     1    74 0.86 -
TRINITY_DN21435_c0_g1_i1:128-400 -             91 6448at3041           -            241   2.9e-08   30.5   0.0   1   1   4.6e-10   3.3e-08   30.3   0.0     2    58    26    87    25    91 0.88 -
TRINITY_DN43454_c0_g1_i1:126-449 -            108 6448at3041           -            241   1.1e-07   28.6   0.0   1   1   1.8e-09   1.3e-07   28.4   0.0     1    71    22    98    22   104 0.80 -
TRINITY_DN1784_c0_g1_i1:304-606  -            101 6448at3041           -            241   1.4e-07   28.3   0.0   1   1   2.7e-09   1.9e-07   27.8   0.0     1    71    15    95    15    99 0.79 -
TRINITY_DN46474_c0_g1_i1:51-230  -             60 6448at3041           -            241   3.3e-07   27.1   0.0   1   1     5e-09   3.6e-07   26.9   0.0     1    48     7    60     7    60 0.85 -
TRINITY_DN22163_c0_g1_i1:126-365 -             80 6448at3041           -            241   6.8e-06   22.7   0.0   1   1     1e-07   7.4e-06   22.6   0.0     2    54    17    75    16    80 0.78 -
TRINITY_DN605_c0_g1_i5:639-920   -             94 6448at3041           -            241   8.5e-06   22.4   0.0   1   1   1.3e-07   9.1e-06   22.3   0.0     3    69     5    79     3    93 0.73 -
TRINITY_DN22189_c0_g1_i1:345-665 -            107 6448at3041           -            241   1.5e-05   21.6   0.0   1   1   2.5e-07   1.8e-05   21.4   0.0     2    64    41   106    40   107 0.86 -
TRINITY_DN5034_c0_g1_i3:169-414  -             82 6448at3041           -            241   5.2e-05   19.8   0.0   1   1   8.3e-07   5.9e-05   19.7   0.0     1    57    17    80    17    82 0.79 -
TRINITY_DN5034_c0_g1_i4:169-414  -             82 6448at3041           -            241   5.2e-05   19.8   0.0   1   1   8.3e-07   5.9e-05   19.7   0.0     1    57    17    80    17    82 0.79 -
TRINITY_DN14429_c0_g1_i1:13-423  -            137 6448at3041           -            241   9.5e-05   19.0   0.0   1   1   1.7e-06   0.00012   18.6   0.0     1    60    39   103    39   118 0.82 -
TRINITY_DN14429_c0_g1_i2:64-498  -            145 6448at3041           -            241   0.00011   18.8   0.0   1   1   1.8e-06   0.00013   18.5   0.0     1    60    39   103    39   120 0.82 -
TRINITY_DN30936_c0_g1_i1:1-162   -             54 6448at3041           -            241   0.00019   18.0   0.1   1   1   2.8e-06    0.0002   17.9   0.1     1    25    13    37    13    53 0.74 -
TRINITY_DN16410_c0_g1_i1:2-262   -             87 6448at3041           -            241   0.00044   16.8   0.1   1   1   6.8e-06   0.00049   16.7   0.1     2    59     5    70     4    86 0.65 -
TRINITY_DN36427_c0_g1_i1:22-447  -            142 6448at3041           -            241    0.0042   13.6   0.0   1   1   6.5e-05    0.0046   13.5   0.0     1    44    26    69    26   124 0.71 -
