#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1108_c0_g1_i1:3-578    -            192 8004at3041           -            152   1.4e-88  291.7   0.7   1   1   5.4e-91   1.6e-88  291.5   0.7     2   152    18   172    17   172 0.97 -
TRINITY_DN1108_c0_g1_i2:39-398   -            120 8004at3041           -            152   1.4e-66  220.3   0.2   1   1   5.1e-69   1.6e-66  220.1   0.2     2   113     6   120     5   120 0.98 -
TRINITY_DN4660_c0_g1_i1:480-1004 -            175 8004at3041           -            152   3.3e-23   79.5   0.0   1   1   1.3e-25   4.1e-23   79.2   0.0     4   135     1   142     1   161 0.84 -
TRINITY_DN4660_c0_g1_i2:480-902  -            141 8004at3041           -            152   4.7e-23   79.0   0.0   1   1   1.8e-25   5.5e-23   78.8   0.0     4   134     1   141     1   141 0.86 -
TRINITY_DN17560_c0_g1_i1:155-568 -            138 8004at3041           -            152   4.9e-23   78.9   0.1   1   2      0.14        42    1.2   0.1     5    16     1    12     1    18 0.85 -
TRINITY_DN17560_c0_g1_i1:155-568 -            138 8004at3041           -            152   4.9e-23   78.9   0.1   2   2   1.3e-24     4e-22   76.0   0.0    41   150    22   135    15   137 0.92 -
TRINITY_DN9234_c0_g1_i3:118-579  -            154 8004at3041           -            152   5.1e-21   72.4   0.0   1   1   2.3e-23   7.1e-21   71.9   0.0     2   134    22   154    21   154 0.87 -
TRINITY_DN6106_c0_g1_i1:4-258    -             85 8004at3041           -            152   1.1e-11   42.0   0.0   1   1   4.4e-14   1.3e-11   41.8   0.0     3    79     3    85     1    85 0.76 -
TRINITY_DN8497_c0_g1_i1:2-568    -            189 8004at3041           -            152   0.00012   19.2   0.1   1   2     0.099        30    1.7   0.0     2    14   102   114   101   124 0.87 -
TRINITY_DN8497_c0_g1_i1:2-568    -            189 8004at3041           -            152   0.00012   19.2   0.1   2   2   6.4e-06    0.0019   15.3   0.0    42    91   126   175   123   184 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8004at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8004at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8004at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:06 2022
# [ok]
