#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1414_c0_g1_i2:11-1414   -            468 11103at3041          -            369   3.4e-09   33.2   0.3   1   2     2e-06   0.00018   17.7   0.0    16    62    14    61     5    79 0.80 -
TRINITY_DN1414_c0_g1_i2:11-1414   -            468 11103at3041          -            369   3.4e-09   33.2   0.3   2   2   6.4e-05    0.0058   12.7   0.1    30    61   343   374   338   389 0.87 -
TRINITY_DN1414_c0_g1_i1:11-1474   -            488 11103at3041          -            369   3.8e-09   33.0   0.3   1   2   2.1e-06   0.00019   17.6   0.0    16    62    14    61     5    79 0.80 -
TRINITY_DN1414_c0_g1_i1:11-1474   -            488 11103at3041          -            369   3.8e-09   33.0   0.3   2   2   6.8e-05    0.0061   12.6   0.1    30    61   343   374   338   389 0.87 -
TRINITY_DN178_c0_g4_i2:50-2050    -            667 11103at3041          -            369     2e-06   24.1   0.1   1   2   0.00098     0.088    8.8   0.0    31    56    99   124    94   151 0.81 -
TRINITY_DN178_c0_g4_i2:50-2050    -            667 11103at3041          -            369     2e-06   24.1   0.1   2   2   5.9e-05    0.0053   12.8   0.0    30    68   371   410   359   422 0.83 -
TRINITY_DN178_c0_g4_i1:111-2252   -            714 11103at3041          -            369   2.3e-06   23.9   0.1   1   2    0.0011     0.096    8.7   0.0    31    56   251   276   246   303 0.81 -
TRINITY_DN178_c0_g4_i1:111-2252   -            714 11103at3041          -            369   2.3e-06   23.9   0.1   2   2   6.4e-05    0.0058   12.7   0.0    30    68   523   562   511   574 0.83 -
TRINITY_DN178_c0_g4_i4:111-2567   -            819 11103at3041          -            369   3.2e-06   23.4   0.1   1   2    0.0012      0.11    8.5   0.0    31    56   251   276   246   303 0.81 -
TRINITY_DN178_c0_g4_i4:111-2567   -            819 11103at3041          -            369   3.2e-06   23.4   0.1   2   2   7.6e-05    0.0068   12.5   0.0    30    68   523   562   511   574 0.83 -
TRINITY_DN5840_c0_g1_i1:233-1432  -            400 11103at3041          -            369   3.2e-05   20.2   0.1   1   2   0.00015     0.014   11.5   0.0    32    49    49    66    41    69 0.87 -
TRINITY_DN5840_c0_g1_i1:233-1432  -            400 11103at3041          -            369   3.2e-05   20.2   0.1   2   2    0.0058      0.52    6.3   0.0    30    48   361   379   356   384 0.83 -
TRINITY_DN1414_c0_g1_i3:5-634     -            210 11103at3041          -            369   3.3e-05   20.1   0.0   1   1   5.3e-07   4.8e-05   19.6   0.0    15    62    15    63     6    82 0.80 -
TRINITY_DN8108_c0_g1_i1:26-526    -            167 11103at3041          -            369     8e-05   18.8   0.0   1   1   1.1e-06    0.0001   18.5   0.0    33    83     2    54     1    71 0.78 -
TRINITY_DN4073_c0_g2_i2:1821-3467 -            549 11103at3041          -            369   0.00032   16.8   0.5   1   2    0.0054      0.49    6.4   0.0    32    49    25    42    13    53 0.87 -
TRINITY_DN4073_c0_g2_i2:1821-3467 -            549 11103at3041          -            369   0.00032   16.8   0.5   2   2    0.0014      0.12    8.3   0.1    30    52   269   290   258   302 0.82 -
TRINITY_DN4073_c0_g2_i3:1772-3418 -            549 11103at3041          -            369   0.00032   16.8   0.5   1   2    0.0054      0.49    6.4   0.0    32    49    25    42    13    53 0.87 -
TRINITY_DN4073_c0_g2_i3:1772-3418 -            549 11103at3041          -            369   0.00032   16.8   0.5   2   2    0.0014      0.12    8.3   0.1    30    52   269   290   258   302 0.82 -
TRINITY_DN4073_c0_g2_i4:250-1896  -            549 11103at3041          -            369   0.00032   16.8   0.5   1   2    0.0054      0.49    6.4   0.0    32    49    25    42    13    53 0.87 -
TRINITY_DN4073_c0_g2_i4:250-1896  -            549 11103at3041          -            369   0.00032   16.8   0.5   2   2    0.0014      0.12    8.3   0.1    30    52   269   290   258   302 0.82 -
TRINITY_DN4073_c0_g2_i5:1498-3144 -            549 11103at3041          -            369   0.00032   16.8   0.5   1   2    0.0054      0.49    6.4   0.0    32    49    25    42    13    53 0.87 -
TRINITY_DN4073_c0_g2_i5:1498-3144 -            549 11103at3041          -            369   0.00032   16.8   0.5   2   2    0.0014      0.12    8.3   0.1    30    52   269   290   258   302 0.82 -
TRINITY_DN41750_c0_g1_i1:2-679    -            226 11103at3041          -            369   0.00048   16.3   0.4   1   1   9.4e-06   0.00085   15.5   0.4    28   160    38   181    31   185 0.73 -
TRINITY_DN4073_c0_g1_i4:346-1989  -            548 11103at3041          -            369   0.00054   16.1   0.1   1   2    0.0013      0.12    8.4   0.0    32    50    36    54    27    58 0.89 -
TRINITY_DN4073_c0_g1_i4:346-1989  -            548 11103at3041          -            369   0.00054   16.1   0.1   2   2     0.013       1.2    5.1   0.0    31    48   368   385   362   389 0.85 -
TRINITY_DN1414_c0_g1_i2:812-1411  -            200 11103at3041          -            369   0.00055   16.1   0.3   1   2   2.2e-05     0.002   14.2   0.1    30    61    76   107    70   113 0.86 -
