#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4391_c0_g1_i1:1-705     -            235 4993at3041           -            231   1.6e-94  313.0   0.1   1   1   4.4e-97   1.8e-94  312.8   0.1     5   214     1   235     1   235 0.92 -
TRINITY_DN6371_c0_g1_i1:85-585    -            167 4993at3041           -            231   0.00021   18.2   0.0   1   2   2.9e-06    0.0012   15.7   0.0   105   169    18    83     9    85 0.88 -
TRINITY_DN6371_c0_g1_i1:85-585    -            167 4993at3041           -            231   0.00021   18.2   0.0   2   2     0.043        17    2.0   0.0   200   216    72    88    69    97 0.80 -
TRINITY_DN625_c0_g1_i18:2142-3011 -            290 4993at3041           -            231   0.00066   16.5   0.0   1   2   0.00014     0.055   10.2   0.0    53   154   146   242    99   246 0.76 -
TRINITY_DN625_c0_g1_i18:2142-3011 -            290 4993at3041           -            231   0.00066   16.5   0.0   2   2    0.0042       1.7    5.4   0.0   198   224   242   268   235   272 0.82 -
TRINITY_DN6371_c0_g1_i2:85-1035   -            317 4993at3041           -            231   0.00076   16.3   0.0   1   1   5.4e-06    0.0022   14.8   0.0   104   169   167   233   145   263 0.88 -
TRINITY_DN1138_c0_g1_i1:96-1040   -            315 4993at3041           -            231    0.0014   15.4   0.0   1   2   0.00014     0.055   10.2   0.0    35    85   102   153    69   172 0.72 -
TRINITY_DN1138_c0_g1_i1:96-1040   -            315 4993at3041           -            231    0.0014   15.4   0.0   2   2      0.02       8.3    3.1   0.0   202   229   232   259   219   261 0.87 -
TRINITY_DN12071_c0_g2_i1:0-890    -            297 4993at3041           -            231    0.0025   14.6   0.0   1   2    0.0038       1.6    5.5   0.0    29   146   114   226   100   240 0.68 -
TRINITY_DN12071_c0_g2_i1:0-890    -            297 4993at3041           -            231    0.0025   14.6   0.0   2   2    0.0011      0.46    7.2   0.0   194   225   244   275   227   278 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4993at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4993at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4993at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
