#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 3240at3041           -            367   5.4e-21   72.1  10.3   1   4    0.0015       0.4    6.7   0.0    37   315     3    50     2    59 0.53 -
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 3240at3041           -            367   5.4e-21   72.1  10.3   2   4   5.2e-08   1.4e-05   21.4   0.4   268   329   156   218   139   229 0.85 -
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 3240at3041           -            367   5.4e-21   72.1  10.3   3   4     8e-10   2.2e-07   27.4   0.1   206   338   249   390   234   399 0.80 -
TRINITY_DN32754_c0_g1_i1:2-1477 -            492 3240at3041           -            367   5.4e-21   72.1  10.3   4   4   2.2e-07   5.8e-05   19.4   0.2   273   324   439   489   433   492 0.55 -
TRINITY_DN9884_c0_g1_i1:120-587 -            156 3240at3041           -            367   1.4e-08   31.3   2.8   1   1   5.1e-11   1.4e-08   31.3   2.8   258   348    69   156    23   156 0.89 -
TRINITY_DN41080_c0_g1_i1:39-224 -             62 3240at3041           -            367     9e-08   28.6   0.3   1   1   3.5e-10   9.4e-08   28.5   0.3   277   332     3    54     1    61 0.91 -
TRINITY_DN3938_c0_g1_i1:186-872 -            229 3240at3041           -            367    0.0006   16.0   0.1   1   1   2.9e-05    0.0078   12.3   0.0   281   342    69   127    60   143 0.79 -
TRINITY_DN8479_c0_g1_i1:1-240   -             80 3240at3041           -            367   0.00081   15.6   0.3   1   1   3.1e-06   0.00084   15.5   0.3   235   299     3    70     1    79 0.59 -
TRINITY_DN16760_c0_g1_i1:63-596 -            178 3240at3041           -            367    0.0011   15.1   1.4   1   1   7.4e-06     0.002   14.3   1.4   163   246    11    98     2   112 0.65 -
TRINITY_DN5966_c0_g1_i1:20-1381 -            423 3240at3041           -            367    0.0058   12.8   0.2   1   2     0.024       6.4    2.8   0.1    22    56    22    56    13    58 0.85 -
TRINITY_DN5966_c0_g1_i1:20-1381 -            423 3240at3041           -            367    0.0058   12.8   0.2   2   2   0.00085      0.23    7.5   0.0    26    71    60   105    57   121 0.81 -
TRINITY_DN5966_c0_g1_i2:20-1288 -            423 3240at3041           -            367    0.0058   12.8   0.2   1   2     0.024       6.4    2.8   0.1    22    56    22    56    13    58 0.85 -
TRINITY_DN5966_c0_g1_i2:20-1288 -            423 3240at3041           -            367    0.0058   12.8   0.2   2   2   0.00085      0.23    7.5   0.0    26    71    60   105    57   121 0.81 -
TRINITY_DN8744_c0_g1_i1:141-449 -            103 3240at3041           -            367     0.011   11.8   0.0   1   1   5.5e-05     0.015   11.4   0.0   187   300     9    93     1   101 0.49 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:04 2022
# [ok]
