#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3713_c0_g1_i2:82-828  -            249 4797at3041           -            222  8.3e-120  395.2   4.1   1   1  2.3e-121  3.9e-119  393.0   4.1     1   222     1   249     1   249 0.95 -
TRINITY_DN3713_c0_g1_i1:95-454  -            120 4797at3041           -            222   4.7e-44  147.4   0.2   1   1   2.2e-45   3.9e-43  144.4   0.2   126   222     1   120     1   120 0.92 -
TRINITY_DN5096_c0_g1_i2:268-972 -            235 4797at3041           -            222   1.1e-42  142.9   0.1   1   1   8.4e-45   1.5e-42  142.6   0.1     7   217     4   233     1   235 0.88 -
TRINITY_DN716_c0_g1_i3:164-913  -            250 4797at3041           -            222   3.3e-39  131.6   0.1   1   1   2.1e-41   3.7e-39  131.4   0.1     8   179     4   183     1   232 0.85 -
TRINITY_DN25793_c0_g1_i1:2-604  -            201 4797at3041           -            222   3.4e-35  118.5   0.0   1   1   2.4e-37   4.2e-35  118.2   0.0     8   181     5   179     2   198 0.87 -
TRINITY_DN36527_c0_g1_i1:3-656  -            218 4797at3041           -            222   2.5e-32  109.1   0.4   1   1   1.8e-34   3.1e-32  108.8   0.4    22   220     2   217     1   218 0.83 -
TRINITY_DN25941_c0_g1_i1:1-588  -            196 4797at3041           -            222   2.9e-32  108.9   0.0   1   1   2.2e-34   3.9e-32  108.5   0.0     7   179     6   186     3   192 0.88 -
TRINITY_DN716_c0_g1_i1:187-687  -            167 4797at3041           -            222   1.7e-18   63.8   0.0   1   1   1.2e-20     2e-18   63.6   0.0    85   179     6   100     2   149 0.83 -
TRINITY_DN716_c0_g1_i4:164-412  -             83 4797at3041           -            222   2.5e-18   63.3   0.1   1   1   1.5e-20   2.6e-18   63.3   0.1     8    82     4    81     1    83 0.89 -
TRINITY_DN716_c0_g1_i2:164-510  -             83 4797at3041           -            222   5.9e-18   62.1   0.1   1   1   3.5e-20   6.1e-18   62.0   0.1     8    82     4    81     1    83 0.89 -
TRINITY_DN5096_c0_g1_i1:171-509 -            113 4797at3041           -            222   4.8e-14   49.3   0.0   1   1   4.3e-16   7.4e-14   48.7   0.0   126   217     5   111     2   113 0.80 -
TRINITY_DN36717_c0_g1_i1:1-300  -            100 4797at3041           -            222   6.4e-14   48.9   0.0   1   1   3.9e-16   6.8e-14   48.8   0.0    77   176     2   100     1   100 0.96 -
TRINITY_DN3523_c0_g1_i2:88-822  -            245 4797at3041           -            222   0.00057   16.3   0.0   1   1   4.5e-06   0.00078   15.9   0.0    35   183    36   186    29   200 0.73 -
TRINITY_DN3523_c0_g1_i4:88-932  -            239 4797at3041           -            222    0.0011   15.4   0.0   1   1   8.6e-06    0.0015   15.0   0.0    38   183    33   180    24   195 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4797at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4797at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4797at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:06 2022
# [ok]
