#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN366_c0_g1_i10:95-2452  -            786 1176at3041           -            376  5.3e-213  703.7   8.6   1   2     9e-55   1.6e-52  175.7   3.8     4   117    38   165    35   174 0.89 -
TRINITY_DN366_c0_g1_i10:95-2452  -            786 1176at3041           -            376  5.3e-213  703.7   8.6   2   2  1.3e-162  2.2e-160  530.6   0.2   113   376   202   473   194   473 0.97 -
TRINITY_DN366_c0_g1_i6:95-2568   -            786 1176at3041           -            376  5.3e-213  703.7   8.6   1   2     9e-55   1.6e-52  175.7   3.8     4   117    38   165    35   174 0.89 -
TRINITY_DN366_c0_g1_i6:95-2568   -            786 1176at3041           -            376  5.3e-213  703.7   8.6   2   2  1.3e-162  2.2e-160  530.6   0.2   113   376   202   473   194   473 0.97 -
TRINITY_DN366_c0_g1_i4:174-2515  -            742 1176at3041           -            376  3.5e-209  691.2   9.2   1   2   6.5e-51   1.1e-48  163.0   4.4    11   117     1   121     1   136 0.90 -
TRINITY_DN366_c0_g1_i4:174-2515  -            742 1176at3041           -            376  3.5e-209  691.2   9.2   2   2  9.9e-163  1.7e-160  530.9   0.2   113   376   158   429   130   429 0.96 -
TRINITY_DN366_c0_g1_i13:95-931   -            279 1176at3041           -            376     1e-85  284.9  10.9   1   2   1.3e-55   2.3e-53  178.4   3.9     4   117    38   165    35   176 0.89 -
TRINITY_DN366_c0_g1_i13:95-931   -            279 1176at3041           -            376     1e-85  284.9  10.9   2   2     4e-35   6.9e-33  111.0   0.6   112   181   201   274   175   279 0.89 -
TRINITY_DN366_c0_g1_i12:149-1480 -            444 1176at3041           -            376   1.9e-70  234.6   0.1   1   1   1.4e-72   2.4e-70  234.2   0.1   250   376     1   131     1   131 0.97 -
TRINITY_DN4025_c0_g2_i1:3-1160   -            386 1176at3041           -            376   7.6e-65  216.2   0.0   1   2     7e-21   1.2e-18   64.1   0.0   126   202     3    83     1    91 0.90 -
TRINITY_DN4025_c0_g2_i1:3-1160   -            386 1176at3041           -            376   7.6e-65  216.2   0.0   2   2   4.8e-47   8.3e-45  150.2   0.0   204   376   127   302   117   302 0.96 -
TRINITY_DN366_c0_g1_i15:110-592  -            161 1176at3041           -            376   2.8e-54  181.4   2.9   1   1   2.3e-56     4e-54  180.9   2.9     4   117    33   160    30   161 0.90 -
TRINITY_DN366_c0_g1_i5:110-592   -            161 1176at3041           -            376   2.8e-54  181.4   2.9   1   1   2.3e-56     4e-54  180.9   2.9     4   117    33   160    30   161 0.90 -
TRINITY_DN21665_c0_g1_i1:111-260 -             50 1176at3041           -            376   2.7e-08   30.1   0.0   1   1   1.6e-10   2.9e-08   30.0   0.0   232   280     2    50     1    50 0.98 -
TRINITY_DN1357_c0_g3_i1:5-1279   -            425 1176at3041           -            376   2.7e-05   20.2   0.0   1   1   3.8e-07   6.6e-05   18.9   0.0   211   292   151   236   125   261 0.71 -
TRINITY_DN3922_c0_g1_i1:710-880  -             57 1176at3041           -            376   0.00033   16.6   0.0   1   1     2e-06   0.00034   16.6   0.0   229   282     1    57     1    57 0.78 -
TRINITY_DN6445_c0_g2_i2:105-272  -             56 1176at3041           -            376    0.0006   15.8   0.0   1   1   3.4e-06    0.0006   15.8   0.0   229   262     1    34     1    56 0.87 -
TRINITY_DN5507_c1_g1_i1:2-133    -             44 1176at3041           -            376    0.0012   14.8   0.0   1   1   6.6e-06    0.0012   14.8   0.0   229   265     1    37     1    42 0.90 -
TRINITY_DN5507_c1_g2_i1:5-169    -             55 1176at3041           -            376    0.0027   13.6   0.0   1   1   1.6e-05    0.0027   13.6   0.0   229   262     1    34     1    48 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1176at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1176at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1176at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:00 2022
# [ok]
