#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21726_c0_g1_i1:270-887  -            206 5047at3041           -            152   4.6e-90  296.2   1.7   1   1   6.6e-92   5.6e-90  295.9   1.7     1   152    25   186    25   186 0.98 -
TRINITY_DN42804_c0_g1_i2:255-902  -            216 5047at3041           -            152   7.4e-32  107.2   0.2   1   1   1.2e-33     1e-31  106.7   0.2     3   139    31   170    29   181 0.90 -
TRINITY_DN2163_c0_g1_i2:151-844   -            203 5047at3041           -            152   8.1e-32  107.1   1.0   1   1   1.2e-33     1e-31  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN2163_c0_g1_i3:151-759   -            203 5047at3041           -            152   8.1e-32  107.1   1.0   1   1   1.2e-33     1e-31  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN2163_c0_g1_i1:151-929   -            203 5047at3041           -            152   1.9e-28   96.2   0.7   1   1   2.8e-30   2.4e-28   95.8   0.7     4   141    28   168    25   176 0.85 -
TRINITY_DN2658_c0_g1_i1:167-805   -            213 5047at3041           -            152   8.6e-28   94.0   0.0   1   1   1.3e-29   1.1e-27   93.7   0.0     3   144    25   169    23   176 0.91 -
TRINITY_DN14161_c0_g1_i3:340-933  -            198 5047at3041           -            152   4.5e-27   91.7   0.3   1   1   6.7e-29   5.6e-27   91.4   0.3     3   140    28   168    26   184 0.86 -
TRINITY_DN1568_c0_g1_i1:3-449     -            149 5047at3041           -            152   8.5e-27   90.8   0.2   1   1   1.2e-28     1e-26   90.5   0.2    34   149     1   117     1   120 0.87 -
TRINITY_DN2658_c0_g1_i2:167-661   -            165 5047at3041           -            152   1.2e-25   87.1   0.0   1   1   1.6e-27   1.4e-25   86.9   0.0     3   134    25   159    23   165 0.91 -
TRINITY_DN31729_c0_g1_i1:2-487    -            162 5047at3041           -            152     8e-25   84.4   0.0   1   1   1.1e-26   9.4e-25   84.1   0.0     3   132    32   162    30   162 0.91 -
TRINITY_DN41794_c0_g1_i1:491-1156 -            222 5047at3041           -            152   1.2e-21   74.1   0.0   1   1   2.2e-23   1.9e-21   73.4   0.0     3   141    33   171    31   176 0.89 -
TRINITY_DN1605_c0_g1_i2:149-598   -            150 5047at3041           -            152   4.3e-21   72.3   0.3   1   1   6.2e-23   5.2e-21   72.0   0.3    30   135    48   150    28   150 0.89 -
TRINITY_DN1605_c0_g1_i1:41-439    -            133 5047at3041           -            152   1.9e-20   70.2   0.5   1   1   2.6e-22   2.2e-20   70.0   0.5    36   143     1   105     1   116 0.89 -
TRINITY_DN33466_c0_g1_i1:43-342   -            100 5047at3041           -            152     3e-17   59.8   0.0   1   1   4.1e-19   3.4e-17   59.6   0.0    39   135     1   100     1   100 0.90 -
TRINITY_DN42804_c0_g1_i1:255-641  -            129 5047at3041           -            152     2e-08   31.1   0.0   1   1   3.5e-10   2.9e-08   30.6   0.0    66   139     9    83     3    98 0.86 -
