#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14413_c0_g1_i1:28-1065  -            346 3373at3041           -            329  2.1e-111  369.5   4.2   1   3   6.7e-09   2.4e-07   27.5   0.0    79   110    16    50    13    64 0.83 -
TRINITY_DN14413_c0_g1_i1:28-1065  -            346 3373at3041           -            329  2.1e-111  369.5   4.2   2   3   1.2e-48   4.2e-47  158.1   0.3   115   228    92   219    71   221 0.89 -
TRINITY_DN14413_c0_g1_i1:28-1065  -            346 3373at3041           -            329  2.1e-111  369.5   4.2   3   3   1.5e-56   5.3e-55  184.1   0.1   225   329   241   346   238   346 0.98 -
TRINITY_DN21742_c0_g1_i2:250-1485 -            412 3373at3041           -            329     2e-38  129.6   8.3   1   4   5.2e-05    0.0018   14.7   0.0    19    74    30    85    18    91 0.89 -
TRINITY_DN21742_c0_g1_i2:250-1485 -            412 3373at3041           -            329     2e-38  129.6   8.3   2   4     1e-05   0.00036   17.0   0.0    82   185   122   215   114   221 0.82 -
TRINITY_DN21742_c0_g1_i2:250-1485 -            412 3373at3041           -            329     2e-38  129.6   8.3   3   4   4.6e-27   1.7e-25   87.2   0.3   143   299   223   375   217   377 0.84 -
TRINITY_DN21742_c0_g1_i2:250-1485 -            412 3373at3041           -            329     2e-38  129.6   8.3   4   4   0.00012    0.0041   13.5   0.8   144   178   371   405   369   409 0.89 -
TRINITY_DN21742_c0_g1_i1:250-1353 -            368 3373at3041           -            329   2.6e-29   99.7   7.5   1   5   4.4e-05    0.0016   14.9   0.0    19    74    30    85    18    91 0.89 -
TRINITY_DN21742_c0_g1_i1:250-1353 -            368 3373at3041           -            329   2.6e-29   99.7   7.5   2   5   7.5e-06   0.00027   17.5   0.0    82   185   122   215   114   222 0.82 -
TRINITY_DN21742_c0_g1_i1:250-1353 -            368 3373at3041           -            329   2.6e-29   99.7   7.5   3   5   2.4e-16   8.4e-15   52.0   0.1   143   224   223   306   215   313 0.88 -
TRINITY_DN21742_c0_g1_i1:250-1353 -            368 3373at3041           -            329   2.6e-29   99.7   7.5   4   5      0.54        19    1.5   0.0   283   300   315   332   308   334 0.81 -
TRINITY_DN21742_c0_g1_i1:250-1353 -            368 3373at3041           -            329   2.6e-29   99.7   7.5   5   5   9.9e-05    0.0035   13.8   0.9   144   178   327   361   324   365 0.89 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3373at3041           -            329     6e-26   88.6   6.1   1   3   8.3e-10     3e-08   30.5   0.2   195   262     2    69     1    75 0.91 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3373at3041           -            329     6e-26   88.6   6.1   2   3   1.1e-12     4e-11   39.9   0.4   144   244    79   177    71   183 0.87 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3373at3041           -            329     6e-26   88.6   6.1   3   3     8e-07   2.9e-05   20.6   0.0   159   224   185   248   179   266 0.81 -
TRINITY_DN6009_c3_g1_i2:99-2162   -            688 3373at3041           -            329   6.2e-26   88.6   2.5   1   4       5.4   1.9e+02   -1.8   0.0    49    80    15    46     7    52 0.77 -
TRINITY_DN6009_c3_g1_i2:99-2162   -            688 3373at3041           -            329   6.2e-26   88.6   2.5   2   4   1.2e-06   4.4e-05   20.0   0.0   208   265    88   158    78   175 0.75 -
TRINITY_DN6009_c3_g1_i2:99-2162   -            688 3373at3041           -            329   6.2e-26   88.6   2.5   3   4   5.6e-18     2e-16   57.3   0.7   151   263   183   302   174   312 0.79 -
TRINITY_DN6009_c3_g1_i2:99-2162   -            688 3373at3041           -            329   6.2e-26   88.6   2.5   4   4    0.0094      0.34    7.3   0.0   153   195   319   359   307   366 0.79 -
