#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN326_c0_g1_i1:618-971   -            118 3222at3041           -            530     9e-11   38.2   4.6   1   3   4.3e-05     0.013   11.3   0.1    75    99     1    25     1    29 0.94 -
TRINITY_DN326_c0_g1_i1:618-971   -            118 3222at3041           -            530     9e-11   38.2   4.6   2   3   2.5e-06   0.00077   15.3   0.1    74   108    33    67    28    70 0.87 -
TRINITY_DN326_c0_g1_i1:618-971   -            118 3222at3041           -            530     9e-11   38.2   4.6   3   3   7.5e-06    0.0023   13.8   0.1    75   102    68    95    59   109 0.83 -
TRINITY_DN23186_c0_g1_i1:8-235   -             76 3222at3041           -            530   1.9e-08   30.5   0.1   1   2   1.2e-06   0.00035   16.5   0.0    68   100    13    45     7    50 0.87 -
TRINITY_DN23186_c0_g1_i1:8-235   -             76 3222at3041           -            530   1.9e-08   30.5   0.1   2   2   1.4e-05    0.0041   12.9   0.0    74    98    52    76    44    76 0.89 -
TRINITY_DN12612_c1_g3_i1:7-306   -            100 3222at3041           -            530     2e-07   27.2   3.1   1   2    0.0018      0.56    5.9   0.0    79   102     2    25     1    33 0.80 -
TRINITY_DN12612_c1_g3_i1:7-306   -            100 3222at3041           -            530     2e-07   27.2   3.1   2   2   1.2e-07   3.7e-05   19.7   1.4    49   102    38    91    28    99 0.79 -
TRINITY_DN16568_c0_g1_i1:8-280   -             91 3222at3041           -            530   3.6e-07   26.3   2.8   1   3   0.00029     0.089    8.5   0.0    75    99     2    26     1    31 0.91 -
TRINITY_DN16568_c0_g1_i1:8-280   -             91 3222at3041           -            530   3.6e-07   26.3   2.8   2   3   3.3e-05      0.01   11.7   0.2    72   103    32    63    29    69 0.85 -
TRINITY_DN16568_c0_g1_i1:8-280   -             91 3222at3041           -            530   3.6e-07   26.3   2.8   3   3    0.0015      0.46    6.2   0.1    75    98    68    91    61    91 0.83 -
TRINITY_DN3531_c0_g1_i2:150-482  -            111 3222at3041           -            530   6.2e-07   25.6   2.8   1   3   0.00035      0.11    8.3   0.1    72   100     5    33     2    43 0.87 -
TRINITY_DN3531_c0_g1_i2:150-482  -            111 3222at3041           -            530   6.2e-07   25.6   2.8   2   3   0.00015     0.044    9.5   0.0    75   100    41    66    32    72 0.89 -
TRINITY_DN3531_c0_g1_i2:150-482  -            111 3222at3041           -            530   6.2e-07   25.6   2.8   3   3   0.00056      0.17    7.6   0.2    77   105    82   110    74   111 0.87 -
TRINITY_DN4137_c0_g1_i2:104-394  -             97 3222at3041           -            530   2.3e-05   20.4   0.1   1   2     0.033        10    1.8   0.0    73   104    19    50    11    53 0.82 -
TRINITY_DN4137_c0_g1_i2:104-394  -             97 3222at3041           -            530   2.3e-05   20.4   0.1   2   2   1.9e-07   5.8e-05   19.1   0.1    69   107    48    86    21    97 0.78 -
TRINITY_DN4137_c0_g1_i3:104-394  -             97 3222at3041           -            530   2.3e-05   20.4   0.1   1   2     0.033        10    1.8   0.0    73   104    19    50    11    53 0.82 -
TRINITY_DN4137_c0_g1_i3:104-394  -             97 3222at3041           -            530   2.3e-05   20.4   0.1   2   2   1.9e-07   5.8e-05   19.1   0.1    69   107    48    86    21    97 0.78 -
TRINITY_DN23875_c0_g1_i1:223-483 -             87 3222at3041           -            530   0.00033   16.6   0.0   1   2     0.003       0.9    5.2   0.0    76   102     2    28     1    41 0.84 -
TRINITY_DN23875_c0_g1_i1:223-483 -             87 3222at3041           -            530   0.00033   16.6   0.0   2   2   0.00013     0.041    9.6   0.0    78   102    49    73    45    79 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3222at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3222at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3222at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:03 2022
# [ok]
