#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 1139at3041           -            559  5.1e-124  412.0   0.5   1   2   2.2e-58   1.1e-56  189.7   0.0    43   201     8   172     1   187 0.91 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 1139at3041           -            559  5.1e-124  412.0   0.5   2   2   8.3e-68     4e-66  220.8   0.1   205   457   215   486   209   487 0.86 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 1139at3041           -            559  5.1e-124  412.0   0.5   1   2   2.2e-58   1.1e-56  189.7   0.0    43   201     8   172     1   187 0.91 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 1139at3041           -            559  5.1e-124  412.0   0.5   2   2   8.3e-68     4e-66  220.8   0.1   205   457   215   486   209   487 0.86 -
TRINITY_DN31715_c0_g1_i1:27-704  -            226 1139at3041           -            559    6e-113  375.4   0.4   1   1  1.4e-114  6.8e-113  375.2   0.4   124   334     1   226     1   226 0.96 -
TRINITY_DN107_c0_g3_i1:1-1131    -            377 1139at3041           -            559   4.1e-87  290.1   0.1   1   1   1.1e-88   5.4e-87  289.7   0.1    43   367    14   356     4   363 0.90 -
TRINITY_DN107_c0_g3_i2:4-1257    -            418 1139at3041           -            559   5.4e-85  283.1   0.0   1   1   1.5e-86   7.3e-85  282.7   0.0    42   365    23   363     6   371 0.88 -
TRINITY_DN107_c0_g3_i3:4-1230    -            409 1139at3041           -            559     1e-84  282.2   0.1   1   1   2.9e-86   1.4e-84  281.8   0.1    47   365    19   354     9   362 0.88 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 1139at3041           -            559   2.2e-79  264.6   0.0   1   1   8.3e-81     4e-79  263.7   0.0    36   370   140   499   125   509 0.87 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 1139at3041           -            559   6.2e-77  256.5   0.0   1   1   1.6e-78     8e-77  256.2   0.0    60   368     3   333     1   344 0.86 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 1139at3041           -            559   5.3e-68  227.0   0.0   1   1   1.3e-69   6.2e-68  226.8   0.0    61   325    73   348    37   348 0.89 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 1139at3041           -            559   5.3e-68  227.0   0.0   1   1   1.3e-69   6.2e-68  226.8   0.0    61   325    73   348    37   348 0.89 -
TRINITY_DN107_c0_g1_i7:557-1976  -            440 1139at3041           -            559   6.1e-65  216.9   0.3   1   1   1.7e-66     8e-65  216.5   0.3    39   372    74   417    42   426 0.85 -
TRINITY_DN107_c0_g1_i3:557-1876  -            440 1139at3041           -            559   6.2e-65  216.9   0.3   1   1   1.7e-66   8.1e-65  216.5   0.3    41   372    76   417    43   426 0.85 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 1139at3041           -            559   8.6e-62  206.5   0.1   1   1   2.5e-63   1.2e-61  206.0   0.1    62   365    16   343     6   349 0.81 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 1139at3041           -            559   8.6e-62  206.5   0.1   1   1   2.5e-63   1.2e-61  206.0   0.1    62   365    16   343     6   349 0.81 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 1139at3041           -            559   4.8e-59  197.5   0.8   1   2   2.5e-55   1.2e-53  179.6   0.1    64   201    13   151     1   168 0.91 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 1139at3041           -            559   4.8e-59  197.5   0.8   2   2   5.3e-06   0.00026   16.8   0.1   205   220   194   209   187   210 0.88 -
TRINITY_DN87_c0_g1_i3:51-1408    -            383 1139at3041           -            559   2.3e-56  188.6   0.1   1   1   6.5e-58   3.1e-56  188.2   0.1    21   367    23   377     6   381 0.85 -
TRINITY_DN87_c0_g1_i4:2873-4096  -            408 1139at3041           -            559   5.2e-56  187.5   0.0   1   1   1.4e-57   6.9e-56  187.0   0.0    21   370    23   380     6   400 0.83 -
TRINITY_DN1350_c0_g1_i3:402-1706 -            435 1139at3041           -            559   1.7e-54  182.4   0.3   1   1   4.9e-56   2.4e-54  182.0   0.3    60   370    73   404    14   418 0.82 -
TRINITY_DN906_c0_g1_i1:391-1662  -            424 1139at3041           -            559   6.1e-54  180.6   0.4   1   1   2.3e-55   1.1e-53  179.7   0.4    57   357     7   324     1   337 0.79 -
TRINITY_DN107_c0_g1_i10:557-1807 -            417 1139at3041           -            559     6e-48  160.8   1.9   1   2   6.3e-13   3.1e-11   39.6   0.1    40   149    75   184    43   186 0.80 -
TRINITY_DN107_c0_g1_i10:557-1807 -            417 1139at3041           -            559     6e-48  160.8   1.9   2   2   3.2e-38   1.6e-36  123.2   0.2   170   372   182   394   178   401 0.85 -
TRINITY_DN975_c0_g1_i4:661-1473  -            271 1139at3041           -            559   3.3e-41  138.6   0.0   1   1   9.1e-43   4.4e-41  138.2   0.0   134   365     2   257     1   263 0.79 -
TRINITY_DN6099_c0_g1_i1:7-354    -            116 1139at3041           -            559   2.4e-40  135.8   0.4   1   1   5.1e-42   2.5e-40  135.7   0.4    57   161     6   116     1   116 0.90 -
TRINITY_DN107_c0_g4_i4:77-691    -            205 1139at3041           -            559   1.2e-39  133.5   0.0   1   1     3e-41   1.5e-39  133.1   0.0    38   191    42   202    31   204 0.94 -
TRINITY_DN975_c0_g1_i13:91-765   -            225 1139at3041           -            559   1.2e-37  126.9   0.0   1   1   2.7e-39   1.3e-37  126.7   0.0    30   229    11   225     4   225 0.82 -
TRINITY_DN4320_c0_g1_i1:5-649    -            215 1139at3041           -            559   2.2e-37  126.0   0.2   1   1   5.2e-39   2.5e-37  125.8   0.2    63   224    14   187     3   211 0.86 -
TRINITY_DN975_c0_g1_i7:91-771    -            227 1139at3041           -            559     4e-37  125.1   0.0   1   1   9.2e-39   4.5e-37  124.9   0.0    51   229    35   227     6   227 0.77 -
TRINITY_DN975_c0_g1_i5:91-666    -            192 1139at3041           -            559   9.6e-37  123.8   0.0   1   1   2.3e-38   1.1e-36  123.6   0.0    61   229    14   192     5   192 0.85 -
TRINITY_DN107_c0_g2_i1:0-992     -            331 1139at3041           -            559   2.6e-36  122.4   0.0   1   1   5.4e-38   2.6e-36  122.4   0.0    61   191   192   328   174   330 0.91 -
