#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 4778at3041           -            265   1.1e-30  103.8   4.1   1   3     0.003     0.097    8.8   0.0   198   234     2    39     1    47 0.78 -
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 4778at3041           -            265   1.1e-30  103.8   4.1   2   3   1.7e-19   5.4e-18   62.1   0.8     8   126    49   172    45   174 0.88 -
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 4778at3041           -            265   1.1e-30  103.8   4.1   3   3   2.5e-10   7.9e-09   32.1   0.1     4   123   175   302   172   302 0.79 -
TRINITY_DN27270_c0_g1_i1:190-945  -            252 4778at3041           -            265   1.1e-30  103.7   3.0   1   3   3.3e-21     1e-19   67.8   0.1     9   126     2   120     1   122 0.90 -
TRINITY_DN27270_c0_g1_i1:190-945  -            252 4778at3041           -            265   1.1e-30  103.7   3.0   2   3   8.4e-11   2.7e-09   33.6   0.1    48   125   124   204   121   209 0.83 -
TRINITY_DN27270_c0_g1_i1:190-945  -            252 4778at3041           -            265   1.1e-30  103.7   3.0   3   3       1.4        46    0.1   0.0   198   229   215   249   206   252 0.71 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 4778at3041           -            265   1.9e-30  103.0   5.3   1   3   2.9e-08   9.3e-07   25.3   0.1    16    85     3    71     1    80 0.88 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 4778at3041           -            265   1.9e-30  103.0   5.3   2   3   2.8e-08   8.8e-07   25.4   0.1     5    82    33   109    29   114 0.91 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 4778at3041           -            265   1.9e-30  103.0   5.3   3   3   3.6e-21   1.2e-19   67.6   0.2     4   129   115   250   112   255 0.86 -
TRINITY_DN2268_c0_g1_i3:280-867   -            196 4778at3041           -            265   6.7e-25   84.8   0.4   1   2   3.7e-18   1.2e-16   57.8   0.1     8   126    17   136    11   140 0.89 -
TRINITY_DN2268_c0_g1_i3:280-867   -            196 4778at3041           -            265   6.7e-25   84.8   0.4   2   2   2.6e-10   8.3e-09   32.0   0.0     5    86    98   180    94   188 0.89 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   1   3       3.1        99   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   2   3   7.8e-17   2.5e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   3   3   5.8e-09   1.9e-07   27.6   0.0    47   124   159   240   155   278 0.79 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   1   3       3.1        99   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   2   3   7.8e-17   2.5e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   3   3   5.8e-09   1.9e-07   27.6   0.0    47   124   159   240   155   278 0.79 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   1   3       3.1        99   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 4778at3041           -            265   3.8e-24   82.3   2.9   2   3   7.8e-17   2.5e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
