#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45_c0_g1_i14:1040-2737    -            566 2505at3041           -            507  5.1e-104  345.8   7.3   1   1  1.1e-104  7.6e-103  341.9   7.3    10   474    21   530    15   539 0.87 -
TRINITY_DN8108_c0_g1_i1:26-526      -            167 2505at3041           -            507   2.4e-38  129.1   0.0   1   1   3.9e-40   2.8e-38  128.9   0.0    33   188     1   167     1   167 0.87 -
TRINITY_DN6927_c0_g3_i1:196-843     -            216 2505at3041           -            507   2.9e-36  122.2   0.1   1   1   2.7e-37   1.9e-35  119.5   0.1    12   173    35   216    31   216 0.80 -
TRINITY_DN4073_c0_g2_i2:1821-3467   -            549 2505at3041           -            507     1e-24   84.1   0.0   1   3   1.6e-13   1.2e-11   41.1   0.0    14   183     6   166     3   170 0.85 -
TRINITY_DN4073_c0_g2_i2:1821-3467   -            549 2505at3041           -            507     1e-24   84.1   0.0   2   3   7.2e-05    0.0051   12.5   0.0    11    77   248   310   239   345 0.79 -
TRINITY_DN4073_c0_g2_i2:1821-3467   -            549 2505at3041           -            507     1e-24   84.1   0.0   3   3   3.4e-09   2.4e-07   26.8   0.0    81   214   411   539   370   547 0.78 -
TRINITY_DN4073_c0_g2_i3:1772-3418   -            549 2505at3041           -            507     1e-24   84.1   0.0   1   3   1.6e-13   1.2e-11   41.1   0.0    14   183     6   166     3   170 0.85 -
TRINITY_DN4073_c0_g2_i3:1772-3418   -            549 2505at3041           -            507     1e-24   84.1   0.0   2   3   7.2e-05    0.0051   12.5   0.0    11    77   248   310   239   345 0.79 -
TRINITY_DN4073_c0_g2_i3:1772-3418   -            549 2505at3041           -            507     1e-24   84.1   0.0   3   3   3.4e-09   2.4e-07   26.8   0.0    81   214   411   539   370   547 0.78 -
TRINITY_DN4073_c0_g2_i4:250-1896    -            549 2505at3041           -            507     1e-24   84.1   0.0   1   3   1.6e-13   1.2e-11   41.1   0.0    14   183     6   166     3   170 0.85 -
TRINITY_DN4073_c0_g2_i4:250-1896    -            549 2505at3041           -            507     1e-24   84.1   0.0   2   3   7.2e-05    0.0051   12.5   0.0    11    77   248   310   239   345 0.79 -
TRINITY_DN4073_c0_g2_i4:250-1896    -            549 2505at3041           -            507     1e-24   84.1   0.0   3   3   3.4e-09   2.4e-07   26.8   0.0    81   214   411   539   370   547 0.78 -
TRINITY_DN4073_c0_g2_i5:1498-3144   -            549 2505at3041           -            507     1e-24   84.1   0.0   1   3   1.6e-13   1.2e-11   41.1   0.0    14   183     6   166     3   170 0.85 -
TRINITY_DN4073_c0_g2_i5:1498-3144   -            549 2505at3041           -            507     1e-24   84.1   0.0   2   3   7.2e-05    0.0051   12.5   0.0    11    77   248   310   239   345 0.79 -
TRINITY_DN4073_c0_g2_i5:1498-3144   -            549 2505at3041           -            507     1e-24   84.1   0.0   3   3   3.4e-09   2.4e-07   26.8   0.0    81   214   411   539   370   547 0.78 -
TRINITY_DN4073_c0_g1_i4:346-1989    -            548 2505at3041           -            507   1.1e-24   84.1   1.1   1   3   1.6e-06   0.00011   18.0   0.2    10    55    13    59     6    87 0.77 -
TRINITY_DN4073_c0_g1_i4:346-1989    -            548 2505at3041           -            507   1.1e-24   84.1   1.1   2   3   1.9e-09   1.4e-07   27.6   0.0    82   219   118   248    77   260 0.78 -
TRINITY_DN4073_c0_g1_i4:346-1989    -            548 2505at3041           -            507   1.1e-24   84.1   1.1   3   3   1.4e-11     1e-09   34.7   0.0    21   176   357   504   349   538 0.85 -
TRINITY_DN4073_c0_g1_i6:1215-2822   -            536 2505at3041           -            507   3.1e-20   69.3   0.1   1   3   2.6e-07   1.9e-05   20.6   0.1    16   166     8   150     4   173 0.67 -
TRINITY_DN4073_c0_g1_i6:1215-2822   -            536 2505at3041           -            507   3.1e-20   69.3   0.1   2   3   2.2e-06   0.00015   17.6   0.0    13    80   252   315   242   349 0.81 -
TRINITY_DN4073_c0_g1_i6:1215-2822   -            536 2505at3041           -            507   3.1e-20   69.3   0.1   3   3   2.4e-08   1.7e-06   24.0   0.0   107   175   441   506   428   535 0.77 -
TRINITY_DN4073_c0_g1_i8:1215-3007   -            413 2505at3041           -            507   4.5e-20   68.8   0.6   1   3   1.5e-07   1.1e-05   21.4   0.1    15   166     7   150     4   174 0.68 -
TRINITY_DN4073_c0_g1_i8:1215-3007   -            413 2505at3041           -            507   4.5e-20   68.8   0.6   2   3   2.2e-06   0.00016   17.5   0.0    13    79   252   314   242   321 0.83 -
TRINITY_DN4073_c0_g1_i8:1215-3007   -            413 2505at3041           -            507   4.5e-20   68.8   0.6   3   3   4.8e-08   3.4e-06   23.0   0.0   128   188   324   382   321   407 0.74 -
TRINITY_DN4073_c0_g1_i10:36-1626    -            524 2505at3041           -            507   2.6e-18   63.0   0.0   1   2   2.4e-10   1.7e-08   30.6   0.0    17   164    45   209    40   259 0.73 -
TRINITY_DN4073_c0_g1_i10:36-1626    -            524 2505at3041           -            507   2.6e-18   63.0   0.0   2   2     4e-09   2.9e-07   26.6   0.0    30   172   348   485   324   501 0.78 -
TRINITY_DN4073_c0_g1_i14:221-1885   -            555 2505at3041           -            507   3.5e-18   62.6   0.0   1   2   2.7e-10   1.9e-08   30.4   0.0    17   164    36   200    31   249 0.73 -
TRINITY_DN4073_c0_g1_i14:221-1885   -            555 2505at3041           -            507   3.5e-18   62.6   0.0   2   2   4.4e-09   3.2e-07   26.4   0.0    30   174   363   502   344   537 0.80 -
