#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3620_c0_g1_i1:104-724   -            207 1240at3041           -            638   2.4e-47  158.8   0.0   1   2   8.7e-23   1.9e-20   69.9   0.0     5    67    10    73     7    83 0.91 -
TRINITY_DN3620_c0_g1_i1:104-724   -            207 1240at3041           -            638   2.4e-47  158.8   0.0   2   2     5e-28   1.1e-25   87.3   0.0    73   156   106   207    79   207 0.82 -
TRINITY_DN3620_c0_g1_i2:104-928   -            275 1240at3041           -            638   1.3e-41  139.9   0.0   1   2   7.6e-16   1.7e-13   47.0   0.0     5    50    10    55     7    66 0.90 -
TRINITY_DN3620_c0_g1_i2:104-928   -            275 1240at3041           -            638   1.3e-41  139.9   0.0   2   2   6.6e-29   1.5e-26   90.2   0.0    29   156   128   275   121   275 0.78 -
TRINITY_DN818_c0_g2_i6:97-1014    -            306 1240at3041           -            638   1.4e-19   67.1   1.7   1   3     4e-12   8.8e-10   34.7   0.0   264   348     1   101     1   116 0.73 -
TRINITY_DN818_c0_g2_i6:97-1014    -            306 1240at3041           -            638   1.4e-19   67.1   1.7   2   3    0.0011      0.23    6.9   0.0   412   468   182   238   164   247 0.88 -
TRINITY_DN818_c0_g2_i6:97-1014    -            306 1240at3041           -            638   1.4e-19   67.1   1.7   3   3   1.2e-08   2.7e-06   23.2   1.6   582   638   246   306   229   306 0.75 -
TRINITY_DN1267_c0_g1_i7:77-1495   -            473 1240at3041           -            638   4.1e-19   65.5   0.7   1   2   2.6e-12   5.8e-10   35.3   0.3   263   470   116   346   102   402 0.67 -
TRINITY_DN1267_c0_g1_i7:77-1495   -            473 1240at3041           -            638   4.1e-19   65.5   0.7   2   2   5.9e-10   1.3e-07   27.6   0.0   575   623   414   468   363   472 0.84 -
TRINITY_DN1267_c0_g1_i3:77-1701   -            473 1240at3041           -            638   8.3e-19   64.5   0.7   1   2   5.3e-12   1.2e-09   34.3   0.3   263   470   116   346   102   402 0.67 -
TRINITY_DN1267_c0_g1_i3:77-1701   -            473 1240at3041           -            638   8.3e-19   64.5   0.7   2   2   5.9e-10   1.3e-07   27.6   0.0   575   623   414   468   363   472 0.84 -
TRINITY_DN1267_c0_g1_i1:77-1543   -            449 1240at3041           -            638   4.5e-16   55.5   2.0   1   2   1.4e-12   3.1e-10   36.2   0.3   263   509   116   393    98   402 0.64 -
TRINITY_DN1267_c0_g1_i1:77-1543   -            449 1240at3041           -            638   4.5e-16   55.5   2.0   2   2   4.8e-07   0.00011   17.9   0.2   575   609   414   448   363   449 0.81 -
TRINITY_DN2096_c0_g1_i1:1233-2162 -            310 1240at3041           -            638   3.9e-14   49.1   1.7   1   2   3.8e-13   8.4e-11   38.1   0.2   258   453     9   219     4   248 0.65 -
