#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN107_c0_g3_i1:1-1131    -            377 4609at3041           -            344   2.1e-71  237.8   0.1   1   1   4.3e-71     2e-69  231.3   0.1    10   309    20   363    13   372 0.79 -
TRINITY_DN107_c0_g3_i3:4-1230    -            409 4609at3041           -            344   9.6e-71  235.6   0.1   1   1   7.5e-71   3.5e-69  230.5   0.1    10   313    21   367    15   386 0.80 -
TRINITY_DN107_c0_g3_i2:4-1257    -            418 4609at3041           -            344     1e-70  235.6   0.1   1   1   7.7e-71   3.6e-69  230.5   0.1    10   313    30   376    23   395 0.80 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 4609at3041           -            344   1.8e-70  234.8   0.1   1   2   2.9e-38   1.4e-36  123.3   0.0    13   165   156   332   150   343 0.86 -
TRINITY_DN107_c0_g4_i2:1276-2808 -            511 4609at3041           -            344   1.8e-70  234.8   0.1   2   2   5.4e-34   2.5e-32  109.3   0.0   199   316   393   510   390   511 0.98 -
TRINITY_DN906_c0_g1_i1:391-1662  -            424 4609at3041           -            344   1.3e-65  218.8   0.2   1   1     6e-66   2.8e-64  214.4   0.2    15   299     4   332     1   347 0.86 -
TRINITY_DN87_c0_g1_i4:2873-4096  -            408 4609at3041           -            344   2.4e-65  217.9   0.8   1   1   1.5e-66   7.2e-65  216.3   0.8    12   319    53   394    45   406 0.87 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 4609at3041           -            344   1.5e-64  215.2   0.1   1   2   7.5e-11   3.5e-09   33.2   0.0    24    57     1    34     1    39 0.96 -
TRINITY_DN6553_c0_g1_i1:8-1147   -            380 4609at3041           -            344   1.5e-64  215.2   0.1   2   2   2.4e-55   1.1e-53  179.5   0.0    57   327    53   357    44   366 0.83 -
TRINITY_DN87_c0_g1_i3:51-1408    -            383 4609at3041           -            344   3.7e-63  210.7   1.0   1   1   2.6e-64   1.2e-62  209.0   1.0    12   302    53   377    45   382 0.87 -
TRINITY_DN1350_c0_g1_i3:402-1706 -            435 4609at3041           -            344   1.2e-60  202.5   0.1   1   1   4.2e-61     2e-59  198.4   0.1    10   313    57   413    50   421 0.82 -
TRINITY_DN107_c0_g1_i7:557-1976  -            440 4609at3041           -            344     8e-58  193.1   0.6   1   1   6.3e-59     3e-57  191.3   0.6    11   320    85   430    68   440 0.83 -
TRINITY_DN107_c0_g1_i3:557-1876  -            440 4609at3041           -            344     8e-58  193.1   0.6   1   1   6.3e-59     3e-57  191.3   0.6    11   320    85   430    68   440 0.83 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 4609at3041           -            344   1.8e-56  188.7   1.5   1   2   1.1e-27   5.4e-26   88.5   0.3    13   172    17   197     8   203 0.81 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 4609at3041           -            344   1.8e-56  188.7   1.5   2   2   3.5e-30   1.6e-28   96.7   0.0   198   309   287   397   209   410 0.91 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 4609at3041           -            344   1.8e-56  188.7   1.5   1   2   1.1e-27   5.4e-26   88.5   0.3    13   172    17   197     8   203 0.81 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 4609at3041           -            344   1.8e-56  188.7   1.5   2   2   3.5e-30   1.6e-28   96.7   0.0   198   309   287   397   209   410 0.91 -
TRINITY_DN107_c0_g1_i10:557-1807 -            417 4609at3041           -            344   3.8e-54  181.1   0.3   1   1   3.4e-55   1.6e-53  179.0   0.3    11   320    85   407    68   417 0.84 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 4609at3041           -            344   1.8e-51  172.2   0.0   1   1   9.1e-52   4.3e-50  167.7   0.0    11   260    57   348    46   348 0.85 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 4609at3041           -            344   1.8e-51  172.2   0.0   1   1   9.1e-52   4.3e-50  167.7   0.0    11   260    57   348    46   348 0.85 -
TRINITY_DN975_c0_g1_i3:661-1731  -            357 4609at3041           -            344   4.2e-50  167.8   1.2   1   1   3.7e-49   1.7e-47  159.1   1.2    14   304     3   347     1   357 0.79 -
TRINITY_DN975_c0_g1_i9:661-1731  -            357 4609at3041           -            344   4.2e-50  167.8   1.2   1   1   3.7e-49   1.7e-47  159.1   1.2    14   304     3   347     1   357 0.79 -
TRINITY_DN3793_c0_g3_i1:1-615    -            205 4609at3041           -            344     3e-43  145.2   2.5   1   1   7.4e-44   3.5e-42  141.7   2.5    57   221     3   203     1   205 0.82 -
TRINITY_DN333_c0_g1_i1:2-742     -            247 4609at3041           -            344   3.4e-37  125.3   0.1   1   1   7.1e-38   3.3e-36  122.0   0.1   156   300    31   183     2   187 0.84 -
TRINITY_DN4028_c0_g1_i1:12-614   -            201 4609at3041           -            344   1.1e-36  123.6   0.1   1   1   9.3e-38   4.4e-36  121.7   0.1   192   299    94   201    21   201 0.86 -
TRINITY_DN87_c0_g1_i1:2850-3757  -            233 4609at3041           -            344   6.1e-32  108.0   0.3   1   1   2.2e-33     1e-31  107.3   0.3    12   164    53   222    45   231 0.88 -
