#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29608_c0_g1_i1:4-267  -             88 6074at3041           -            203   8.9e-36  120.3   0.2   1   1   1.1e-36     3e-34  115.3   0.2    68   140     2    88     1    88 0.88 -
TRINITY_DN27592_c0_g1_i1:2-382  -            127 6074at3041           -            203   3.9e-21   72.5   0.0   1   1   1.8e-23     5e-21   72.2   0.0    85   192     4   117     2   122 0.84 -
TRINITY_DN128_c0_g1_i2:826-1233 -            136 6074at3041           -            203   9.2e-09   32.1   0.0   1   1   4.3e-11   1.2e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN128_c0_g1_i3:772-1179 -            136 6074at3041           -            203   9.2e-09   32.1   0.0   1   1   4.3e-11   1.2e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN128_c0_g1_i5:206-613  -            136 6074at3041           -            203   9.2e-09   32.1   0.0   1   1   4.3e-11   1.2e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN128_c0_g1_i9:883-1290 -            136 6074at3041           -            203   9.2e-09   32.1   0.0   1   1   4.3e-11   1.2e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN825_c0_g1_i1:1-516    -            172 6074at3041           -            203    0.0023   14.5   0.0   1   1   1.2e-05    0.0031   14.1   0.0    43   104    57   119    45   134 0.76 -
TRINITY_DN4761_c0_g1_i1:13-819  -            269 6074at3041           -            203     0.005   13.4   0.0   1   1   3.7e-05    0.0099   12.4   0.0    35    95   156   215   118   234 0.78 -
TRINITY_DN1977_c0_g1_i3:74-469  -            132 6074at3041           -            203     0.024   11.2   0.0   1   1   0.00011     0.031   10.8   0.0    30    72    86   129    78   132 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6074at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
