#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8899_c0_g1_i1:2-838     -            279 884at3041            -            419   2.6e-95  317.0   7.8   1   2   7.6e-88   2.5e-86  287.4   4.6   172   341    20   202     9   205 0.94 -
TRINITY_DN8899_c0_g1_i1:2-838     -            279 884at3041            -            419   2.6e-95  317.0   7.8   2   2   3.3e-09   1.1e-07   28.3   0.1   327   377   213   265   207   278 0.77 -
TRINITY_DN27270_c0_g1_i1:190-945  -            252 884at3041            -            419   1.5e-30  103.7   0.8   1   2   5.4e-17   1.8e-15   54.0   0.1   185   318     8   132     2   133 0.91 -
TRINITY_DN27270_c0_g1_i1:190-945  -            252 884at3041            -            419   1.5e-30  103.7   0.8   2   2   2.5e-15   8.5e-14   48.5   0.1   232   317   131   216   127   250 0.95 -
TRINITY_DN2438_c0_g1_i1:120-731   -            204 884at3041            -            419   7.5e-27   91.5   2.9   1   3   3.7e-12   1.2e-10   38.1   0.2   231   300     6    74     1    76 0.93 -
TRINITY_DN2438_c0_g1_i1:120-731   -            204 884at3041            -            419   7.5e-27   91.5   2.9   2   3   5.8e-10   1.9e-08   30.8   0.1   256   313    73   129    70   135 0.89 -
TRINITY_DN2438_c0_g1_i1:120-731   -            204 884at3041            -            419   7.5e-27   91.5   2.9   3   3   8.3e-08   2.8e-06   23.7   0.0   235   302   138   204   132   204 0.94 -
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 884at3041            -            419   1.9e-25   86.8   1.0   1   3   2.5e-10   8.4e-09   32.0   0.1   232   318     4    96     3    97 0.85 -
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 884at3041            -            419   1.9e-25   86.8   1.0   2   3   9.5e-11   3.2e-09   33.4   0.0   228   321    91   187    89   190 0.89 -
TRINITY_DN36349_c0_g1_i1:217-1122 -            302 884at3041            -            419   1.9e-25   86.8   1.0   3   3   7.5e-08   2.5e-06   23.9   0.0   186   302   187   301   184   302 0.81 -
