#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37989_c0_g1_i1:136-1056 -            307 1090at3041           -            369  5.6e-141  467.1   5.8   1   1  2.8e-143  6.9e-141  466.8   5.8     1   268     4   307     4   307 0.93 -
TRINITY_DN1083_c0_g1_i2:156-1412  -            419 1090at3041           -            369   1.2e-24   84.3   1.2   1   1   6.8e-27   1.7e-24   83.8   0.8   150   361   163   383    66   387 0.89 -
TRINITY_DN1083_c0_g1_i1:156-1448  -            431 1090at3041           -            369   3.2e-21   73.0   0.2   1   1   2.6e-23   6.4e-21   72.0   0.1   150   361   163   395    75   399 0.85 -
TRINITY_DN1468_c0_g1_i1:242-1354  -            371 1090at3041           -            369     1e-07   28.6   0.0   1   1   7.2e-10   1.7e-07   27.8   0.0   262   361   236   337   161   343 0.76 -
TRINITY_DN1468_c0_g1_i2:133-1287  -            385 1090at3041           -            369   1.1e-07   28.5   0.1   1   1   7.8e-10   1.9e-07   27.7   0.0   262   361   250   351   175   357 0.76 -
TRINITY_DN2066_c0_g1_i1:103-1474  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   1   3     0.085        21    1.3   0.0   294   339    88   133    60   139 0.84 -
TRINITY_DN2066_c0_g1_i1:103-1474  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   2   3      0.54   1.3e+02   -1.4   0.0    72   100   255   287   247   295 0.63 -
TRINITY_DN2066_c0_g1_i1:103-1474  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   3   3   6.7e-08   1.6e-05   21.4   0.1   276   361   310   393   282   399 0.89 -
TRINITY_DN2066_c0_g1_i2:103-1386  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   1   3     0.085        21    1.3   0.0   294   339    88   133    60   139 0.84 -
TRINITY_DN2066_c0_g1_i2:103-1386  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   2   3      0.54   1.3e+02   -1.4   0.0    72   100   255   287   247   295 0.63 -
TRINITY_DN2066_c0_g1_i2:103-1386  -            428 1090at3041           -            369   1.1e-06   25.2   1.1   3   3   6.7e-08   1.6e-05   21.4   0.1   276   361   310   393   282   399 0.89 -
TRINITY_DN17509_c0_g1_i1:30-1166  -            379 1090at3041           -            369   1.4e-05   21.5   0.0   1   1   8.7e-08   2.1e-05   21.0   0.0   223   355   165   299   111   308 0.81 -
TRINITY_DN1156_c0_g2_i2:134-1549  -            472 1090at3041           -            369   0.00021   17.7   0.2   1   2      0.26        63   -0.3   0.0   272   317   160   208   148   213 0.78 -
TRINITY_DN1156_c0_g2_i2:134-1549  -            472 1090at3041           -            369   0.00021   17.7   0.2   2   2   5.3e-06    0.0013   15.1   0.0   299   364   368   433   346   437 0.91 -
TRINITY_DN1156_c0_g2_i3:15-818    -            268 1090at3041           -            369   0.00031   17.1   0.0   1   1   1.8e-06   0.00045   16.6   0.0   299   364   189   254   148   258 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1090at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1090at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1090at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:00 2022
# [ok]
