#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1356_c0_g1_i1:216-1724 -            503 832at3041            -            399  1.9e-240  794.5   8.9   1   2   6.1e-77   1.8e-74  247.9   4.0     1   142    28   196    28   200 0.93 -
TRINITY_DN1356_c0_g1_i1:216-1724 -            503 832at3041            -            399  1.9e-240  794.5   8.9   2   2  7.8e-168  2.4e-165  547.2   0.2   142   399   219   499   213   499 0.96 -
TRINITY_DN1356_c0_g1_i2:216-1010 -            265 832at3041            -            399  3.8e-157  520.2   0.2   1   1  1.8e-159  5.5e-157  519.7   0.2   159   399     8   261     2   261 0.97 -
TRINITY_DN159_c0_g1_i1:323-1303  -            327 832at3041            -            399   1.2e-27   93.8   1.2   1   1   6.3e-30   1.9e-27   93.1   1.2    52   308    43   324    10   327 0.82 -
TRINITY_DN159_c0_g1_i2:323-1303  -            327 832at3041            -            399   1.2e-27   93.8   1.2   1   1   6.3e-30   1.9e-27   93.1   1.2    52   308    43   324    10   327 0.82 -
TRINITY_DN690_c0_g1_i1:621-2462  -            614 832at3041            -            399   2.5e-24   82.9   0.1   1   2   8.5e-05     0.026   10.4   0.1     3    82    10    99     8   113 0.74 -
TRINITY_DN690_c0_g1_i1:621-2462  -            614 832at3041            -            399   2.5e-24   82.9   0.1   2   2   5.2e-23   1.6e-20   70.4   0.0   158   358   296   504   281   537 0.81 -
TRINITY_DN24_c0_g1_i1:495-1529   -            345 832at3041            -            399   3.3e-22   75.9   0.1   1   1   1.7e-23   5.2e-21   72.0   0.1    90   373    11   310     6   315 0.80 -
TRINITY_DN690_c0_g1_i3:621-2503  -            612 832at3041            -            399   4.8e-22   75.4   0.1   1   2   8.5e-05     0.026   10.4   0.1     3    82    10    99     8   113 0.74 -
TRINITY_DN690_c0_g1_i3:621-2503  -            612 832at3041            -            399   4.8e-22   75.4   0.1   2   2     1e-20   3.1e-18   62.8   0.0   167   358   303   502   287   535 0.78 -
TRINITY_DN0_c1_g1_i1:864-1814    -            317 832at3041            -            399   1.6e-20   70.3   0.1   1   1   3.4e-22     1e-19   67.7   0.1    98   368    27   312    19   317 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/832at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/832at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/832at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
