#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4167_c0_g1_i3:1-1338    -            446 1304at3041           -            475   1.5e-27   93.1   0.2   1   4      0.18        86   -1.7   0.1    21    57     8    44     5    91 0.61 -
TRINITY_DN4167_c0_g1_i3:1-1338    -            446 1304at3041           -            475   1.5e-27   93.1   0.2   2   4     0.072        35   -0.4   0.1    38    90    48   105    37   116 0.66 -
TRINITY_DN4167_c0_g1_i3:1-1338    -            446 1304at3041           -            475   1.5e-27   93.1   0.2   3   4   5.2e-13   2.5e-10   36.3   0.0   107   184   163   243   155   258 0.76 -
TRINITY_DN4167_c0_g1_i3:1-1338    -            446 1304at3041           -            475   1.5e-27   93.1   0.2   4   4   7.1e-18   3.4e-15   52.3   0.0   347   449   344   439   309   443 0.86 -
TRINITY_DN4167_c0_g1_i4:1-1614    -            538 1304at3041           -            475   1.8e-27   92.9   0.3   1   4     0.064        31   -0.3   0.1    10    55    89   134    84   178 0.68 -
TRINITY_DN4167_c0_g1_i4:1-1614    -            538 1304at3041           -            475   1.8e-27   92.9   0.3   2   4     0.099        48   -0.9   0.1    38    90   140   197   130   205 0.65 -
TRINITY_DN4167_c0_g1_i4:1-1614    -            538 1304at3041           -            475   1.8e-27   92.9   0.3   3   4   7.2e-13   3.5e-10   35.8   0.0   107   184   255   335   247   349 0.76 -
TRINITY_DN4167_c0_g1_i4:1-1614    -            538 1304at3041           -            475   1.8e-27   92.9   0.3   4   4   9.8e-18   4.7e-15   51.9   0.0   347   449   436   531   401   535 0.86 -
TRINITY_DN4670_c0_g1_i3:166-1665  -            500 1304at3041           -            475   4.6e-20   68.4   0.1   1   2   6.3e-14   3.1e-11   39.3   0.1    89   204   171   295   158   310 0.76 -
TRINITY_DN4670_c0_g1_i3:166-1665  -            500 1304at3041           -            475   4.6e-20   68.4   0.1   2   2   3.3e-10   1.6e-07   27.0   0.0   409   448   459   498   411   500 0.82 -
TRINITY_DN4167_c0_g1_i1:81-1100   -            340 1304at3041           -            475   1.1e-11   40.8   0.7   1   3     0.032        16    0.7   0.1    10    55    89   134    83   176 0.68 -
TRINITY_DN4167_c0_g1_i1:81-1100   -            340 1304at3041           -            475   1.1e-11   40.8   0.7   2   3     0.038        18    0.5   0.1    38    90   140   197   129   233 0.68 -
TRINITY_DN4167_c0_g1_i1:81-1100   -            340 1304at3041           -            475   1.1e-11   40.8   0.7   3   3   4.9e-13   2.4e-10   36.4   0.0   107   184   255   335   247   337 0.76 -
TRINITY_DN4998_c0_g1_i3:1125-1988 -            288 1304at3041           -            475   1.7e-11   40.2   0.9   1   3     0.058        28   -0.1   0.1   136   213    29   106     7   125 0.65 -
TRINITY_DN4998_c0_g1_i3:1125-1988 -            288 1304at3041           -            475   1.7e-11   40.2   0.9   2   3      0.11        56   -1.1   0.0   189   203   124   138   109   161 0.79 -
TRINITY_DN4998_c0_g1_i3:1125-1988 -            288 1304at3041           -            475   1.7e-11   40.2   0.9   3   3   2.3e-13   1.1e-10   37.4   0.0   365   449   201   282   190   287 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1304at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1304at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1304at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
