#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4025_c0_g2_i1:282-1118 -            279 3644at3041           -            300   6.8e-07   24.9   0.6   1   2      0.14        22    0.2   0.0    60   108    35    80    31   125 0.66 -
TRINITY_DN4025_c0_g2_i1:282-1118 -            279 3644at3041           -            300   6.8e-07   24.9   0.6   2   2   2.5e-08   4.1e-06   22.4   0.3   108   168   138   193   124   216 0.80 -
TRINITY_DN3922_c0_g1_i1:710-880  -             57 3644at3041           -            300   1.4e-05   20.6   0.1   1   1   9.1e-08   1.5e-05   20.5   0.1   108   165     1    56     1    57 0.77 -
TRINITY_DN6445_c0_g2_i2:105-272  -             56 3644at3041           -            300   2.7e-05   19.7   0.1   1   1   1.7e-07   2.8e-05   19.6   0.1   108   165     1    56     1    56 0.84 -
TRINITY_DN366_c0_g1_i10:749-1546 -            266 3644at3041           -            300   0.00013   17.5   0.0   1   1   1.4e-06   0.00023   16.6   0.0    98   169    94   160    26   188 0.71 -
TRINITY_DN366_c0_g1_i4:812-1609  -            266 3644at3041           -            300   0.00013   17.5   0.0   1   1   1.4e-06   0.00023   16.6   0.0    98   169    94   160    26   188 0.71 -
TRINITY_DN366_c0_g1_i6:865-1662  -            266 3644at3041           -            300   0.00013   17.5   0.0   1   1   1.4e-06   0.00023   16.6   0.0    98   169    94   160    26   188 0.71 -
TRINITY_DN1357_c0_g3_i1:356-1096 -            247 3644at3041           -            300   0.00089   14.7   0.0   1   1   7.4e-06    0.0012   14.3   0.0   105   184   107   183    73   195 0.81 -
TRINITY_DN21665_c0_g1_i1:111-260 -             50 3644at3041           -            300    0.0024   13.3   0.0   1   1   1.5e-05    0.0024   13.3   0.0   110   163     1    49     1    50 0.71 -
TRINITY_DN34328_c0_g1_i1:233-334 -             34 3644at3041           -            300    0.0038   12.6   0.3   1   1   2.3e-05    0.0038   12.6   0.3   110   143     3    33     1    34 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3644at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3644at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3644at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:13 2022
# [ok]
