#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9127_c0_g1_i1:375-560  -             62 11622at3041          -            178   1.3e-18   63.8   1.6   1   1   2.9e-20   1.4e-18   63.7   1.6     3    64     1    62     1    62 0.92 -
TRINITY_DN11770_c0_g1_i1:170-349 -             60 11622at3041          -            178   2.9e-16   56.2   0.2   1   1   6.6e-18   3.1e-16   56.1   0.2     3    64     1    60     1    60 0.95 -
TRINITY_DN11166_c0_g1_i1:33-215  -             61 11622at3041          -            178   1.4e-15   53.9   3.0   1   1   3.2e-17   1.5e-15   53.8   3.0     3    64     1    61     1    61 0.94 -
TRINITY_DN13713_c0_g1_i1:54-233  -             60 11622at3041          -            178     4e-15   52.5   0.2   1   1   8.9e-17   4.2e-15   52.4   0.2     3    61     1    57     1    60 0.89 -
TRINITY_DN30427_c0_g1_i1:2-130   -             43 11622at3041          -            178   5.7e-15   52.0   0.2   1   1   1.3e-16   6.1e-15   51.9   0.2     1    40     3    43     3    43 0.94 -
TRINITY_DN26843_c0_g1_i1:262-444 -             61 11622at3041          -            178   1.8e-14   50.4   0.1   1   1   3.7e-16   1.8e-14   50.4   0.1    13    63    10    60     1    61 0.87 -
TRINITY_DN985_c0_g1_i1:7-318     -            104 11622at3041          -            178     4e-14   49.2   0.1   1   1   9.9e-16   4.6e-14   49.0   0.1     3    69    10    78     8    90 0.90 -
TRINITY_DN20440_c0_g1_i1:91-261  -             57 11622at3041          -            178   4.3e-14   49.1   0.1   1   1   9.7e-16   4.6e-14   49.0   0.1     5    55     3    53     1    56 0.82 -
TRINITY_DN7876_c0_g1_i1:45-233   -             63 11622at3041          -            178   5.5e-14   48.8   1.1   1   1   1.3e-15   5.9e-14   48.7   1.1     3    64     1    63     1    63 0.91 -
TRINITY_DN1294_c0_g1_i2:395-565  -             57 11622at3041          -            178   1.2e-12   44.4   0.0   1   1   2.6e-14   1.2e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN13553_c0_g1_i1:21-224  -             68 11622at3041          -            178   1.8e-12   43.8   0.2   1   1   4.2e-14     2e-12   43.7   0.2     3    72     1    68     1    68 0.92 -
TRINITY_DN1651_c0_g1_i2:810-965  -             52 11622at3041          -            178   3.1e-12   43.0   0.1   1   1   7.2e-14   3.4e-12   42.9   0.1     1    54     1    52     1    52 0.91 -
TRINITY_DN1651_c0_g1_i3:602-757  -             52 11622at3041          -            178   3.1e-12   43.0   0.1   1   1   7.2e-14   3.4e-12   42.9   0.1     1    54     1    52     1    52 0.91 -
TRINITY_DN1651_c0_g1_i4:602-757  -             52 11622at3041          -            178   3.1e-12   43.0   0.1   1   1   7.2e-14   3.4e-12   42.9   0.1     1    54     1    52     1    52 0.91 -
