#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27866_c0_g1_i1:0-344   -            115 8248at3041           -            146   2.5e-57  189.2   0.1   1   1   1.7e-59   3.1e-57  188.9   0.1    16   120     3   113     1   114 0.96 -
TRINITY_DN7119_c0_g1_i1:57-443   -            129 8248at3041           -            146   6.7e-14   48.3   0.8   1   2   8.9e-06    0.0016   14.6   0.0    84   113    16    45     1    64 0.76 -
TRINITY_DN7119_c0_g1_i1:57-443   -            129 8248at3041           -            146   6.7e-14   48.3   0.8   2   2   2.8e-11     5e-09   32.5   0.2    62   121    67   125    63   129 0.93 -
TRINITY_DN10554_c0_g1_i4:7-438   -            144 8248at3041           -            146   5.8e-13   45.3   0.4   1   1   4.1e-14   7.5e-12   41.7   0.4    63   128    52   117     1   143 0.78 -
TRINITY_DN7119_c0_g1_i2:57-371   -            105 8248at3041           -            146     2e-10   37.1   0.7   1   2   5.8e-06     0.001   15.3   0.0    84   113    16    45     1    63 0.75 -
TRINITY_DN7119_c0_g1_i2:57-371   -            105 8248at3041           -            146     2e-10   37.1   0.7   2   2   1.2e-07   2.3e-05   20.7   0.2    62   100    67   105    56   105 0.95 -
TRINITY_DN10607_c0_g1_i3:457-777 -            107 8248at3041           -            146     6e-07   25.8   0.7   1   2   1.4e-05    0.0026   14.0   0.1    84   133     7    54     4    61 0.89 -
TRINITY_DN10607_c0_g1_i3:457-777 -            107 8248at3041           -            146     6e-07   25.8   0.7   2   2   0.00016      0.03   10.6   0.0    26    47    83   104    58   106 0.72 -
TRINITY_DN10607_c0_g1_i4:457-777 -            107 8248at3041           -            146     6e-07   25.8   0.7   1   2   1.4e-05    0.0026   14.0   0.1    84   133     7    54     4    61 0.89 -
TRINITY_DN10607_c0_g1_i4:457-777 -            107 8248at3041           -            146     6e-07   25.8   0.7   2   2   0.00016      0.03   10.6   0.0    26    47    83   104    58   106 0.72 -
TRINITY_DN26005_c0_g1_i1:0-188   -             63 8248at3041           -            146   9.9e-06   21.8   0.1   1   1   5.5e-08     1e-05   21.8   0.1    63   117     2    54     1    63 0.81 -
TRINITY_DN40839_c0_g1_i1:53-361  -            103 8248at3041           -            146    0.0018   14.5   0.0   1   2      0.23        42    0.3   0.0    23    47     9    33     4    40 0.81 -
TRINITY_DN40839_c0_g1_i1:53-361  -            103 8248at3041           -            146    0.0018   14.5   0.0   2   2     6e-05     0.011   12.0   0.0    86   109    72    95    66   100 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8248at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/8248at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8248at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:16 2022
# [ok]
