#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2268_c0_g1_i3:199-876   -            226 3355at3041           -            559   2.4e-07   26.1   0.0   1   3   0.00025     0.025    9.6   0.0    45    78    45    78     3    84 0.83 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 3355at3041           -            559   2.4e-07   26.1   0.0   2   3   9.8e-06   0.00095   14.2   0.0     8    78    86   162    82   171 0.80 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 3355at3041           -            559   2.4e-07   26.1   0.0   3   3       1.6   1.5e+02   -3.0   0.0    50    81   177   208   173   213 0.82 -
TRINITY_DN10162_c0_g1_i1:158-610  -            151 3355at3041           -            559   3.6e-06   22.2   0.0   1   2   3.2e-07   3.1e-05   19.1   0.0    25    78    12    69     1    86 0.75 -
TRINITY_DN10162_c0_g1_i1:158-610  -            151 3355at3041           -            559   3.6e-06   22.2   0.0   2   2      0.14        14    0.5   0.0    60    80    93   113    74   119 0.77 -
TRINITY_DN38638_c0_g1_i1:27-377   -            117 3355at3041           -            559   4.6e-06   21.9   0.0   1   2    0.0049      0.47    5.3   0.0    46    75     9    38     2    43 0.87 -
TRINITY_DN38638_c0_g1_i1:27-377   -            117 3355at3041           -            559   4.6e-06   21.9   0.0   2   2   6.3e-06   0.00061   14.9   0.0     8    70    49   117    47   117 0.82 -
TRINITY_DN8899_c0_g1_i1:227-730   -            168 3355at3041           -            559   1.4e-05   20.3   0.1   1   2   1.6e-06   0.00016   16.8   0.0    23    79    57   118    30   122 0.81 -
TRINITY_DN8899_c0_g1_i1:227-730   -            168 3355at3041           -            559   1.4e-05   20.3   0.1   2   2     0.065       6.3    1.6   0.0    43    80   124   161   120   164 0.85 -
TRINITY_DN21836_c0_g1_i1:191-1201 -            337 3355at3041           -            559   8.5e-05   17.7   0.0   1   2     0.037       3.6    2.4   0.0    13    55    73   118    66   129 0.68 -
TRINITY_DN21836_c0_g1_i1:191-1201 -            337 3355at3041           -            559   8.5e-05   17.7   0.0   2   2   1.7e-05    0.0016   13.4   0.0    23    80   136   197   115   200 0.80 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3355at3041           -            559   0.00061   14.9   0.2   1   3      0.83        81   -2.0   0.0   109   137    34    65    14    75 0.58 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3355at3041           -            559   0.00061   14.9   0.2   2   3   0.00023     0.022    9.7   0.0    47    77   122   152   115   156 0.88 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 3355at3041           -            559   0.00061   14.9   0.2   3   3     0.043       4.2    2.2   0.0    45    84   213   252   198   259 0.84 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 3355at3041           -            559   0.00071   14.6   0.0   1   3     0.021         2    3.3   0.0    44    76    36    68     5    77 0.79 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 3355at3041           -            559   0.00071   14.6   0.0   2   3    0.0003     0.029    9.3   0.0    15    79    43   113    33   116 0.79 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 3355at3041           -            559   0.00071   14.6   0.0   3   3     0.051         5    2.0   0.0    47    80   167   200   141   202 0.91 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 3355at3041           -            559     0.001   14.1   0.0   1   2       0.3        29   -0.6   0.0    44    76   105   138   101   142 0.78 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 3355at3041           -            559     0.001   14.1   0.0   2   2   4.2e-05    0.0041   12.1   0.0    47   130   154   239   111   259 0.70 -
TRINITY_DN1635_c0_g1_i2:4-351     -            116 3355at3041           -            559    0.0013   13.7   0.1   1   2   0.00092      0.09    7.7   0.0    48    83     2    37     1    51 0.85 -
TRINITY_DN1635_c0_g1_i2:4-351     -            116 3355at3041           -            559    0.0013   13.7   0.1   2   2     0.016       1.6    3.6   0.0    45    77    83   115    76   116 0.89 -
TRINITY_DN3955_c1_g1_i2:0-386     -            129 3355at3041           -            559     0.002   13.2   0.1   1   2    0.0014      0.13    7.2   0.0    41    75    23    57     2    62 0.74 -
TRINITY_DN3955_c1_g1_i2:0-386     -            129 3355at3041           -            559     0.002   13.2   0.1   2   2     0.026       2.5    2.9   0.0    43    75    67    99    62   113 0.76 -
TRINITY_DN19852_c0_g1_i1:5-346    -            114 3355at3041           -            559    0.0023   12.9   0.2   1   2    0.0019      0.18    6.7   0.0    48    79     1    32     1    37 0.90 -
TRINITY_DN19852_c0_g1_i1:5-346    -            114 3355at3041           -            559    0.0023   12.9   0.2   2   2    0.0085      0.82    4.5   0.0     9    73    40   110    35   114 0.60 -
TRINITY_DN8681_c0_g1_i1:6-536     -            177 3355at3041           -            559    0.0033   12.4   0.0   1   1   4.9e-05    0.0048   11.9   0.0    15    80    65   136    55   138 0.78 -
TRINITY_DN2268_c0_g1_i1:193-432   -             80 3355at3041           -            559     0.004   12.2   0.1   1   1   4.1e-05     0.004   12.2   0.1    44    78    46    80     3    80 0.75 -
TRINITY_DN39418_c0_g1_i1:1-309    -            103 3355at3041           -            559    0.0056   11.7   0.1   1   2    0.0014      0.14    7.1   0.1    48    78     1    31     1    36 0.89 -
TRINITY_DN39418_c0_g1_i1:1-309    -            103 3355at3041           -            559    0.0056   11.7   0.1   2   2     0.022       2.2    3.1   0.0    42    75    37    70    31    76 0.86 -
TRINITY_DN8681_c0_g1_i2:3-1049    -            349 3355at3041           -            559     0.011   10.7   0.0   1   1   0.00018     0.018   10.0   0.0    15    80   236   307   226   309 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3355at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3355at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3355at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:14 2022
# [ok]
