#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26590_c0_g1_i1:12-353  -            114 346at3041            -            880   2.8e-60  200.6   0.3   1   1   1.9e-62   3.1e-60  200.5   0.3     1   106     3   114     3   114 0.97 -
TRINITY_DN4064_c0_g1_i1:256-774  -            173 346at3041            -            880   1.3e-20   69.4   0.0   1   1   8.9e-23   1.4e-20   69.2   0.0     3   159     5   173     3   173 0.89 -
TRINITY_DN3401_c0_g1_i1:38-550   -            171 346at3041            -            880   9.2e-20   66.6   0.0   1   1   6.5e-22     1e-19   66.4   0.0   704   858     5   166     1   169 0.85 -
TRINITY_DN6998_c0_g1_i2:2-154    -             51 346at3041            -            880   6.3e-08   27.4   0.0   1   1   4.2e-10   6.8e-08   27.3   0.0   813   853     2    44     1    49 0.88 -
TRINITY_DN3401_c0_g1_i2:29-190   -             54 346at3041            -            880   2.7e-07   25.3   0.0   1   1   1.8e-09   2.9e-07   25.2   0.0   815   858     1    46     1    50 0.88 -
TRINITY_DN44119_c0_g1_i1:43-393  -            117 346at3041            -            880   2.4e-05   18.9   0.3   1   1   1.5e-07   2.4e-05   18.8   0.3     2    72     4    81     3   104 0.85 -
TRINITY_DN15359_c0_g1_i1:49-348  -            100 346at3041            -            880    0.0013   13.1   0.0   1   1   8.9e-06    0.0014   13.0   0.0   793   844    16    63    12    92 0.77 -
TRINITY_DN8915_c0_g1_i1:612-1064 -            151 346at3041            -            880    0.0031   11.9   0.0   1   1   2.4e-05     0.004   11.5   0.0   793   842     4    54     3    67 0.89 -
TRINITY_DN4184_c0_g1_i2:399-935  -            179 346at3041            -            880    0.0078   10.6   0.1   1   1   5.9e-05    0.0096   10.3   0.1   791   843    91   139    83   168 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/346at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
