#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN178_c0_g3_i2:116-688   -            191 4546at3041           -            570   4.9e-14   48.1   0.0   1   2   2.7e-13     1e-11   40.4   0.0   116   187    49   125     4   130 0.79 -
TRINITY_DN178_c0_g3_i2:116-688   -            191 4546at3041           -            570   4.9e-14   48.1   0.0   2   2      0.64        24   -0.4   0.0   226   270   146   189   140   191 0.81 -
TRINITY_DN573_c0_g1_i2:358-777   -            140 4546at3041           -            570   1.1e-11   40.4   0.2   1   2   2.4e-12   9.1e-11   37.3   0.0   116   189     1    80     1    94 0.86 -
TRINITY_DN573_c0_g1_i2:358-777   -            140 4546at3041           -            570   1.1e-11   40.4   0.2   2   2      0.18       6.8    1.4   0.1   242   268   114   140    98   140 0.84 -
TRINITY_DN1414_c0_g1_i3:2-643    -            214 4546at3041           -            570   1.9e-08   29.7   0.0   1   1   7.1e-10   2.7e-08   29.2   0.0   116   185    32   101    27   108 0.75 -
TRINITY_DN1414_c0_g1_i2:2-742    -            247 4546at3041           -            570   2.3e-08   29.4   0.0   1   1   9.4e-10   3.6e-08   28.8   0.0   116   185    32   101    27   108 0.75 -
TRINITY_DN9331_c0_g5_i1:84-740   -            219 4546at3041           -            570   6.3e-07   24.7   0.0   1   1   2.9e-08   1.1e-06   23.8   0.0   116   192    79   155    75   167 0.74 -
TRINITY_DN178_c0_g4_i1:723-1502  -            260 4546at3041           -            570   8.4e-06   21.0   0.0   1   1   3.4e-07   1.3e-05   20.3   0.0   114   185    44   115    37   126 0.75 -
TRINITY_DN178_c0_g4_i2:206-985   -            260 4546at3041           -            570   8.4e-06   21.0   0.0   1   1   3.4e-07   1.3e-05   20.3   0.0   114   185    44   115    37   126 0.75 -
TRINITY_DN178_c0_g4_i4:723-1502  -            260 4546at3041           -            570   8.4e-06   21.0   0.0   1   1   3.4e-07   1.3e-05   20.3   0.0   114   185    44   115    37   126 0.75 -
TRINITY_DN178_c0_g1_i11:751-1458 -            236 4546at3041           -            570   1.1e-05   20.6   0.0   1   1   4.3e-07   1.7e-05   20.0   0.0   116   184    37   105    21   115 0.74 -
TRINITY_DN2232_c0_g1_i2:59-805   -            249 4546at3041           -            570   1.2e-05   20.5   0.4   1   2   3.1e-07   1.2e-05   20.5   0.4   114   184    11    81     3    93 0.73 -
TRINITY_DN2232_c0_g1_i2:59-805   -            249 4546at3041           -            570   1.2e-05   20.5   0.4   2   2       2.7     1e+02   -2.5   0.1   165   194   198   227   182   233 0.67 -
TRINITY_DN2232_c0_g1_i1:5-469    -            155 4546at3041           -            570   1.2e-05   20.5   0.2   1   1   4.6e-07   1.8e-05   19.9   0.2   116   184     7    75     2    85 0.78 -
TRINITY_DN2232_c0_g1_i4:227-1558 -            444 4546at3041           -            570   1.2e-05   20.4   0.3   1   1   7.8e-07     3e-05   19.1   0.3   114   184    12    82     3    93 0.71 -
TRINITY_DN1414_c0_g1_i2:917-1411 -            165 4546at3041           -            570   1.5e-05   20.1   0.1   1   1   5.7e-07   2.2e-05   19.6   0.1   110   139    35    64    25    73 0.84 -
TRINITY_DN9331_c0_g2_i3:366-1340 -            325 4546at3041           -            570   1.7e-05   20.0   0.0   1   1   5.9e-07   2.3e-05   19.5   0.0   112   183   110   181   104   206 0.71 -
TRINITY_DN1414_c0_g1_i1:917-1459 -            181 4546at3041           -            570   1.8e-05   19.8   0.1   1   1     7e-07   2.7e-05   19.3   0.1   110   139    35    64    25    72 0.84 -
TRINITY_DN2415_c0_g1_i1:1-1140   -            380 4546at3041           -            570   1.9e-05   19.8   0.2   1   1   7.3e-07   2.8e-05   19.2   0.2   116   186   186   256   174   269 0.80 -
TRINITY_DN1414_c0_g1_i1:869-1432 -            188 4546at3041           -            570   1.9e-05   19.8   0.1   1   1   7.4e-07   2.9e-05   19.2   0.1   110   139    51    80    41    88 0.84 -
TRINITY_DN178_c0_g1_i8:267-1340  -            358 4546at3041           -            570     2e-05   19.7   0.0   1   1   8.9e-07   3.4e-05   18.9   0.0   116   184   159   227   143   236 0.72 -
TRINITY_DN42802_c0_g1_i1:2-295   -             98 4546at3041           -            570   4.3e-05   18.6   0.0   1   1   1.2e-06   4.6e-05   18.5   0.0   113   146    34    67    26    85 0.81 -
TRINITY_DN655_c0_g1_i1:13-609    -            199 4546at3041           -            570   4.9e-05   18.4   0.0   1   1   1.5e-06   5.7e-05   18.2   0.0   108   139    32    63    23   115 0.86 -
TRINITY_DN178_c0_g1_i13:12-929   -            306 4546at3041           -            570   6.2e-05   18.1   0.0   1   1   2.4e-06   9.2e-05   17.5   0.0   110   138    42    69    38   151 0.78 -
TRINITY_DN655_c0_g1_i2:13-705    -            231 4546at3041           -            570     8e-05   17.7   0.1   1   1     3e-06   0.00012   17.2   0.1   109   138    33    62    23    70 0.84 -
TRINITY_DN655_c0_g2_i2:1-699     -            233 4546at3041           -            570   8.4e-05   17.6   2.0   1   1   4.3e-06   0.00016   16.7   2.0   114   140    90   116    84   166 0.72 -
TRINITY_DN178_c0_g4_i1:1545-2285 -            247 4546at3041           -            570   0.00013   17.1   0.0   1   1   4.8e-06   0.00018   16.5   0.0   114   137    43    66    32    71 0.89 -
TRINITY_DN178_c0_g4_i2:1022-1894 -            291 4546at3041           -            570   0.00013   17.0   0.0   1   1   5.9e-06   0.00023   16.2   0.0   114   137    45    68    34    73 0.89 -
