#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36807_c0_g1_i2:33-626  -            198 7388at3041           -            244   3.3e-45  150.5   0.1   1   1   2.1e-47   4.4e-45  150.0   0.1     5   119    68   198    65   198 0.87 -
TRINITY_DN7803_c0_g1_i1:352-1278 -            309 7388at3041           -            244   4.6e-36  120.5   0.1   1   2   3.6e-35   7.5e-33  110.0   0.1    10   136     1   139     1   148 0.88 -
TRINITY_DN7803_c0_g1_i1:352-1278 -            309 7388at3041           -            244   4.6e-36  120.5   0.1   2   2   0.00032     0.067    8.6   0.0   146   189   175   224   171   279 0.75 -
TRINITY_DN8814_c0_g2_i2:134-904  -            257 7388at3041           -            244     2e-12   43.1   0.1   1   1   1.2e-14   2.5e-12   42.8   0.1     7   192     2   195     1   211 0.77 -
TRINITY_DN1445_c0_g1_i4:391-984  -            198 7388at3041           -            244   5.7e-11   38.3   0.3   1   1   3.6e-13   7.6e-11   37.9   0.3     8   134     1   142     1   197 0.79 -
TRINITY_DN4079_c0_g1_i4:643-1176 -            178 7388at3041           -            244   2.6e-06   23.1   0.0   1   1   1.5e-08   3.1e-06   22.8   0.0    12   143     2   142     1   178 0.71 -
TRINITY_DN9298_c0_g1_i2:747-1469 -            241 7388at3041           -            244     0.013   11.0   1.1   1   2    0.0016      0.34    6.3   0.1    12    37     3    28     1    63 0.84 -
TRINITY_DN9298_c0_g1_i2:747-1469 -            241 7388at3041           -            244     0.013   11.0   1.1   2   2     0.012       2.4    3.5   0.1   132   173    70   115    59   124 0.77 -
TRINITY_DN8416_c0_g1_i1:562-1362 -            267 7388at3041           -            244     0.014   10.9   0.0   1   1   0.00011     0.023   10.2   0.0    13    73     1    62     1    86 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7388at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7388at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7388at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:16 2022
# [ok]
