#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3401_c0_g1_i1:38-550   -            171 776at3041            -            960   7.1e-37  123.3   0.0   1   1   3.9e-39     8e-37  123.1   0.0   783   941    11   171     2   171 0.91 -
TRINITY_DN4064_c0_g1_i1:256-774  -            173 776at3041            -            960   4.4e-25   84.3   0.1   1   1   5.4e-27   1.1e-24   82.9   0.1     3   149     1   172     1   173 0.82 -
TRINITY_DN44119_c0_g1_i1:43-393  -            117 776at3041            -            960   1.7e-24   82.4   0.1   1   1     8e-27   1.7e-24   82.4   0.1     3    79     1    85     1   109 0.82 -
TRINITY_DN3401_c0_g1_i2:29-190   -             54 776at3041            -            960     3e-12   41.8   0.0   1   1   1.5e-14   3.2e-12   41.7   0.0   896   944     1    54     1    54 0.90 -
TRINITY_DN26590_c0_g1_i1:12-353  -            114 776at3041            -            960   6.7e-11   37.3   0.0   1   1   3.2e-13   6.7e-11   37.3   0.0     3    76     1    76     1   114 0.76 -
TRINITY_DN6998_c0_g1_i2:2-154    -             51 776at3041            -            960   1.4e-09   33.0   0.0   1   1   6.8e-12   1.4e-09   32.9   0.0   894   938     2    51     1    51 0.84 -
TRINITY_DN4073_c0_g1_i10:168-662 -            165 776at3041            -            960     0.042    8.2   1.7   1   3   0.00045     0.094    7.1   0.1    29    44    17    32    15    33 0.88 -
TRINITY_DN4073_c0_g1_i10:168-662 -            165 776at3041            -            960     0.042    8.2   1.7   2   3      0.16        33   -1.4   0.1   582   606    58    82    43   110 0.49 -
TRINITY_DN4073_c0_g1_i10:168-662 -            165 776at3041            -            960     0.042    8.2   1.7   3   3      0.15        32   -1.3   0.0   849   890   109   148   104   152 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/776at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
