#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11464_c0_g1_i2:321-617  -             99 7646at3041           -            241   3.6e-23   78.5   0.1   1   1   1.1e-23   1.6e-22   76.4   0.1     3    68    20    99    18    99 0.84 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 7646at3041           -            241     6e-19   64.6  10.9   1   4   2.4e-06   3.5e-05   19.6   0.3   179   239    48   110    41   112 0.75 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 7646at3041           -            241     6e-19   64.6  10.9   2   4    0.0001    0.0014   14.3   1.1   186   240   144   199   121   200 0.78 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 7646at3041           -            241     6e-19   64.6  10.9   3   4   2.2e-09   3.2e-08   29.5   0.0    33   112   281   369   256   371 0.81 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 7646at3041           -            241     6e-19   64.6  10.9   4   4   6.8e-06   9.8e-05   18.1   0.3   178   225   340   387   339   397 0.85 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 7646at3041           -            241   6.5e-19   64.5   5.4   1   4   3.4e-07   4.9e-06   22.4   0.1    12    89    10    85     3   110 0.76 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 7646at3041           -            241   6.5e-19   64.5   5.4   2   4   5.7e-07   8.2e-06   21.6   0.3   196   240   107   152    92   153 0.71 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 7646at3041           -            241   6.5e-19   64.5   5.4   3   4     0.014      0.21    7.2   0.0    35    78   157   209   152   223 0.61 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 7646at3041           -            241   6.5e-19   64.5   5.4   4   4   0.00012    0.0018   14.0   0.1   178   202   223   248   209   260 0.88 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 7646at3041           -            241   2.3e-18   62.7   4.3   1   2   9.6e-06   0.00014   17.6   0.3    78   136     5    75     2    78 0.48 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 7646at3041           -            241   2.3e-18   62.7   4.3   2   2   2.3e-09   3.3e-08   29.5   0.0   178   241   139   205   121   205 0.89 -
TRINITY_DN10162_c0_g1_i1:158-610  -            151 7646at3041           -            241   4.5e-17   58.5   0.6   1   1   1.3e-16   1.9e-15   53.1   0.6    13   134     9   148     3   151 0.82 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 7646at3041           -            241   9.1e-17   57.5   5.1   1   3   5.4e-07   7.8e-06   21.7   0.8    57   107     5    64     1    69 0.77 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 7646at3041           -            241   9.1e-17   57.5   5.1   2   3   1.4e-07     2e-06   23.6   1.2    43   106    33   105    26   116 0.62 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 7646at3041           -            241   9.1e-17   57.5   5.1   3   3   5.1e-08   7.4e-07   25.1   0.0   177   238   125   188   120   188 0.86 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 7646at3041           -            241   5.1e-16   55.0   4.7   1   3   1.8e-10   2.6e-09   33.1   0.2    16   112     2   107     1   111 0.87 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 7646at3041           -            241   5.1e-16   55.0   4.7   2   3   4.3e-05   0.00062   15.5   0.1    41    93   111   170   107   182 0.78 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 7646at3041           -            241   5.1e-16   55.0   4.7   3   3     0.085       1.2    4.7   0.1    81   109   200   229   191   268 0.74 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   1   3   7.6e-05    0.0011   14.7   0.1     6    75    45   113    39   120 0.89 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   2   3   1.8e-08   2.6e-07   26.5   0.0   173   240   126   198   117   199 0.82 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   3   3   8.7e-05    0.0013   14.5   0.0   189   240   187   240   185   241 0.71 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   1   3   7.6e-05    0.0011   14.7   0.1     6    75    45   113    39   120 0.89 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   2   3   1.8e-08   2.6e-07   26.5   0.0   173   240   126   198   117   199 0.82 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   3   3   8.7e-05    0.0013   14.5   0.0   189   240   187   240   185   241 0.71 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   1   3   7.6e-05    0.0011   14.7   0.1     6    75    45   113    39   120 0.89 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   2   3   1.8e-08   2.6e-07   26.5   0.0   173   240   126   198   117   199 0.82 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 7646at3041           -            241     2e-15   53.1   1.0   3   3   8.7e-05    0.0013   14.5   0.0   189   240   187   240   185   241 0.71 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 7646at3041           -            241   2.6e-15   52.7   3.8   1   5    0.0069       0.1    8.3   0.0   205   241   151   190   111   190 0.83 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 7646at3041           -            241   2.6e-15   52.7   3.8   2   5   5.8e-06   8.3e-05   18.3   0.2    36   110   152   244   150   257 0.75 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 7646at3041           -            241   2.6e-15   52.7   3.8   3   5   3.5e-05   0.00051   15.8   0.2    43   108   209   288   209   296 0.63 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 7646at3041           -            241   2.6e-15   52.7   3.8   4   5   3.1e-06   4.5e-05   19.2   0.0     7    77   262   334   260   338 0.80 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 7646at3041           -            241   2.6e-15   52.7   3.8   5   5     0.015      0.21    7.2   0.1    42    73   355   387   341   391 0.58 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 7646at3041           -            241   2.9e-14   49.3   3.8   1   4   1.3e-05   0.00018   17.2   0.1   180   239     6    68     2    70 0.64 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 7646at3041           -            241   2.9e-14   49.3   3.8   2   4     0.078       1.1    4.8   0.0   112   136    85   109    77   115 0.64 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 7646at3041           -            241   2.9e-14   49.3   3.8   3   4   1.6e-07   2.4e-06   23.4   0.8   140   240    87   197    86   198 0.70 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 7646at3041           -            241   2.9e-14   49.3   3.8   4   4    0.0015     0.021   10.4   0.1    58    99   183   225   181   244 0.77 -
TRINITY_DN3955_c1_g1_i2:0-386     -            129 7646at3041           -            241   8.1e-14   47.8   3.8   1   2   2.3e-07   3.3e-06   22.9   0.5   184   240     1    59     1    60 0.81 -
TRINITY_DN3955_c1_g1_i2:0-386     -            129 7646at3041           -            241   8.1e-14   47.8   3.8   2   2   2.3e-08   3.4e-07   26.2   0.2   171   225    72   126    62   129 0.86 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 7646at3041           -            241   1.1e-13   47.4   5.4   1   5       6.1        88   -1.4   0.0   206   239    56    92    40    94 0.60 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 7646at3041           -            241   1.1e-13   47.4   5.4   2   5   1.2e-07   1.7e-06   23.8   0.1    74   113   105   147    99   163 0.79 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 7646at3041           -            241   1.1e-13   47.4   5.4   3   5     0.039      0.56    5.8   0.3   216   241   158   186   149   186 0.70 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 7646at3041           -            241   1.1e-13   47.4   5.4   4   5     0.056      0.81    5.3   0.1    92   107   172   187   165   192 0.62 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 7646at3041           -            241   1.1e-13   47.4   5.4   5   5   9.2e-06   0.00013   17.7   0.1   211   241   219   252   210   252 0.83 -
TRINITY_DN376_c0_g1_i1:178-1017   -            280 7646at3041           -            241   1.6e-13   46.8   4.9   1   3     0.016      0.23    7.1   0.0    67   107    34    83     4    92 0.61 -
TRINITY_DN376_c0_g1_i1:178-1017   -            280 7646at3041           -            241   1.6e-13   46.8   4.9   2   3   1.4e-05    0.0002   17.1   1.1   183   241   106   166    94   166 0.78 -
TRINITY_DN376_c0_g1_i1:178-1017   -            280 7646at3041           -            241   1.6e-13   46.8   4.9   3   3   4.1e-07     6e-06   22.1   0.2   178   239   214   279   198   280 0.87 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 7646at3041           -            241   1.7e-13   46.8   3.0   1   2   4.3e-13   6.2e-12   41.7   0.8    13   108     7   111     5   119 0.90 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 7646at3041           -            241   1.7e-13   46.8   3.0   2   2      0.27       3.9    3.0   0.1    42    67   127   152   121   153 0.69 -
TRINITY_DN376_c0_g1_i5:127-954    -            276 7646at3041           -            241   1.8e-13   46.7   5.0   1   4     0.016      0.23    7.1   0.0    67   108    30    80     2    92 0.63 -
TRINITY_DN376_c0_g1_i5:127-954    -            276 7646at3041           -            241   1.8e-13   46.7   5.0   2   4    0.0022     0.032    9.9   0.0   187   240    65   119    60   120 0.78 -
