#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2714_c0_g1_i1:29-871   -            281 3297at3041           -            469   7.4e-95  315.0  13.7   1   2    0.0073      0.53    5.6   0.0    12    31    18    37    14    48 0.87 -
TRINITY_DN2714_c0_g1_i1:29-871   -            281 3297at3041           -            469   7.4e-95  315.0  13.7   2   2   1.7e-94   1.2e-92  307.7  13.6    35   224    72   281    64   281 0.93 -
TRINITY_DN985_c0_g1_i1:7-318     -            104 3297at3041           -            469   4.4e-11   38.8   0.4   1   1   7.3e-13   5.3e-11   38.6   0.4    53   114    10    74     4    81 0.82 -
TRINITY_DN7876_c0_g1_i1:45-233   -             63 3297at3041           -            469   4.9e-11   38.7   1.6   1   1   6.7e-13   4.9e-11   38.7   1.6    64   113     9    63     1    63 0.83 -
TRINITY_DN10237_c0_g1_i1:68-262  -             65 3297at3041           -            469   8.8e-10   34.5   2.8   1   1   1.3e-11   9.5e-10   34.4   2.8    50   113     2    65     1    65 0.89 -
TRINITY_DN11166_c0_g1_i1:33-215  -             61 3297at3041           -            469   1.3e-09   34.0   3.2   1   1     2e-11   1.4e-09   33.8   3.2    53   113     1    61     1    61 0.87 -
TRINITY_DN26843_c0_g1_i1:262-444 -             61 3297at3041           -            469   1.7e-09   33.6   0.1   1   1   2.3e-11   1.7e-09   33.6   0.1    65   113    10    61     1    61 0.87 -
TRINITY_DN9127_c0_g1_i1:375-560  -             62 3297at3041           -            469   7.2e-09   31.5   1.0   1   1   1.1e-10   7.7e-09   31.4   1.0    53   113     1    62     1    62 0.85 -
TRINITY_DN13713_c0_g1_i1:54-233  -             60 3297at3041           -            469     1e-06   24.4   0.3   1   1   1.5e-08   1.1e-06   24.3   0.3    53   113     1    60     1    60 0.82 -
TRINITY_DN23132_c0_g1_i1:53-265  -             71 3297at3041           -            469   4.2e-06   22.4   0.0   1   1   6.3e-08   4.6e-06   22.3   0.0    53   113     1    71     1    71 0.69 -
TRINITY_DN496_c0_g1_i2:98-496    -            133 3297at3041           -            469   9.7e-06   21.2   1.5   1   2     0.002      0.14    7.5   0.5   416   460     5    48     1    52 0.88 -
TRINITY_DN496_c0_g1_i2:98-496    -            133 3297at3041           -            469   9.7e-06   21.2   1.5   2   2   3.5e-05    0.0025   13.2   0.0   412   465    53   103    49   107 0.86 -
TRINITY_DN13553_c0_g1_i1:21-224  -             68 3297at3041           -            469   9.8e-06   21.2   0.2   1   1   1.5e-07   1.1e-05   21.1   0.2    65   113    10    60     4    66 0.86 -
TRINITY_DN11770_c0_g1_i1:170-349 -             60 3297at3041           -            469   1.3e-05   20.8   0.1   1   1   1.8e-07   1.3e-05   20.8   0.1    53   113     1    60     1    60 0.78 -
TRINITY_DN3331_c0_g1_i1:7-327    -            107 3297at3041           -            469   1.3e-05   20.8   1.3   1   2     0.019       1.4    4.2   0.0    52    81     1    32     1    53 0.77 -
TRINITY_DN3331_c0_g1_i1:7-327    -            107 3297at3041           -            469   1.3e-05   20.8   1.3   2   2   5.5e-06    0.0004   15.9   0.2    91   114    78   101    76   106 0.92 -
TRINITY_DN3358_c0_g1_i1:88-309   -             74 3297at3041           -            469   4.1e-05   19.1   0.0   1   1   6.4e-07   4.7e-05   18.9   0.0    56   114     4    72     1    73 0.67 -
TRINITY_DN3358_c0_g1_i2:88-309   -             74 3297at3041           -            469   4.1e-05   19.1   0.0   1   1   6.4e-07   4.7e-05   18.9   0.0    56   114     4    72     1    73 0.67 -
TRINITY_DN3331_c0_g1_i2:52-198   -             49 3297at3041           -            469   6.8e-05   18.4   0.4   1   1     1e-06   7.3e-05   18.3   0.4    53   105     1    49     1    49 0.77 -
TRINITY_DN20440_c0_g1_i1:91-261  -             57 3297at3041           -            469   0.00016   17.2   0.1   1   1   2.2e-06   0.00016   17.2   0.1    65   105    10    54     4    57 0.81 -
TRINITY_DN88_c0_g1_i2:242-706    -            155 3297at3041           -            469   0.00035   16.1   0.4   1   1   7.3e-06   0.00053   15.5   0.4   411   454    57    98     3   113 0.80 -
TRINITY_DN88_c0_g1_i4:242-706    -            155 3297at3041           -            469   0.00035   16.1   0.4   1   1   7.3e-06   0.00053   15.5   0.4   411   454    57    98     3   113 0.80 -
TRINITY_DN88_c0_g1_i1:242-676    -            145 3297at3041           -            469   0.00041   15.8   0.1   1   1   6.4e-06   0.00047   15.7   0.1   412   454    48    88    13   104 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3297at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:16 2022
# [ok]
