#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8888_c0_g1_i1:5-796     -            264 4050at3041           -            278   7.7e-35  116.9   0.4   1   2     2e-27   1.1e-25   86.9   0.2    10    78    24   101    15   123 0.86 -
TRINITY_DN8888_c0_g1_i1:5-796     -            264 4050at3041           -            278   7.7e-35  116.9   0.4   2   2   1.7e-09   9.2e-08   28.1   0.0    98   149   199   255   195   261 0.85 -
TRINITY_DN15544_c0_g1_i1:158-382  -             75 4050at3041           -            278     3e-22   75.6   0.4   1   1   6.2e-24   3.3e-22   75.5   0.4   170   236     1    75     1    75 0.90 -
TRINITY_DN774_c0_g1_i1:1561-1959  -            133 4050at3041           -            278   6.9e-18   61.3   0.0   1   1   1.3e-19   6.9e-18   61.3   0.0    11    83     4    82     1   132 0.78 -
TRINITY_DN774_c0_g2_i1:823-1089   -             89 4050at3041           -            278   1.6e-16   56.8   0.0   1   1   3.2e-18   1.7e-16   56.7   0.0    18    76     1    62     1    77 0.88 -
TRINITY_DN36418_c0_g1_i1:728-1048 -            107 4050at3041           -            278   3.1e-14   49.3   0.0   1   1   6.9e-16   3.7e-14   49.1   0.0    10    71    40   105    29   106 0.80 -
TRINITY_DN2098_c0_g1_i1:180-599   -            140 4050at3041           -            278   9.8e-14   47.7   0.0   1   1     2e-15   1.1e-13   47.5   0.0    11    72    44   113    32   136 0.80 -
TRINITY_DN17766_c0_g1_i1:50-289   -             80 4050at3041           -            278   8.2e-12   41.4   0.0   1   1   1.6e-13   8.4e-12   41.3   0.0    20    78     1    61     1    77 0.88 -
TRINITY_DN605_c0_g1_i2:639-920    -             94 4050at3041           -            278   1.6e-11   40.5   0.0   1   1     3e-13   1.6e-11   40.4   0.0    17    75     3    63     1    84 0.86 -
TRINITY_DN605_c0_g1_i3:639-920    -             94 4050at3041           -            278   1.6e-11   40.5   0.0   1   1     3e-13   1.6e-11   40.4   0.0    17    75     3    63     1    84 0.86 -
TRINITY_DN605_c0_g1_i5:639-920    -             94 4050at3041           -            278   1.6e-11   40.5   0.0   1   1     3e-13   1.6e-11   40.4   0.0    17    75     3    63     1    84 0.86 -
TRINITY_DN13308_c0_g1_i1:14-256   -             81 4050at3041           -            278   7.3e-11   38.3   0.0   1   1   1.5e-12   7.9e-11   38.1   0.0    14    79     2    69     1    80 0.86 -
TRINITY_DN14429_c0_g1_i1:109-342  -             78 4050at3041           -            278   2.2e-10   36.7   0.1   1   1   4.5e-12   2.4e-10   36.6   0.1     8    72     3    68     1    75 0.88 -
TRINITY_DN14429_c0_g1_i2:133-390  -             86 4050at3041           -            278   2.4e-09   33.3   0.1   1   1   4.5e-11   2.4e-09   33.3   0.1    16    75     2    62     1    84 0.84 -
