#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14429_c0_g1_i1:109-342 -             78 6682at3041           -            218     7e-08   28.6   0.0   1   1   7.7e-10   8.1e-08   28.4   0.0    17    83     2    72     1    75 0.85 -
TRINITY_DN22189_c0_g1_i1:345-665 -            107 6682at3041           -            218   9.3e-07   24.9   0.0   1   1   9.2e-09   9.6e-07   24.8   0.0   138   196    48   106    13   107 0.82 -
TRINITY_DN1783_c0_g1_i1:292-543  -             84 6682at3041           -            218   2.8e-05   20.1   0.0   1   1   2.7e-07   2.8e-05   20.1   0.0   141   196    25    84     1    84 0.66 -
TRINITY_DN1783_c0_g1_i2:292-519  -             76 6682at3041           -            218     4e-05   19.5   0.0   1   1   3.9e-07     4e-05   19.5   0.0   170   196    50    76     5    76 0.73 -
TRINITY_DN1271_c0_g1_i2:368-571  -             68 6682at3041           -            218   0.00026   16.9   0.0   1   1   2.6e-06   0.00027   16.8   0.0   144   196    14    68     4    68 0.59 -
TRINITY_DN14429_c0_g1_i2:133-390 -             86 6682at3041           -            218   0.00031   16.7   0.0   1   1   3.4e-06   0.00036   16.4   0.0    26    83     2    63     1    69 0.79 -
TRINITY_DN13308_c0_g1_i1:14-256  -             81 6682at3041           -            218    0.0006   15.7   0.0   1   1   6.2e-06   0.00064   15.6   0.0   139   197    14    75     8    81 0.85 -
TRINITY_DN41892_c0_g1_i1:172-453 -             94 6682at3041           -            218    0.0006   15.7   0.0   1   1   5.9e-06   0.00062   15.7   0.0   139   203    18    85     3    92 0.84 -
TRINITY_DN46451_c0_g1_i1:1-225   -             75 6682at3041           -            218    0.0013   14.6   0.0   1   1   1.4e-05    0.0014   14.5   0.0   139   197     8    69     5    75 0.89 -
TRINITY_DN21435_c0_g1_i1:191-406 -             72 6682at3041           -            218     0.002   14.0   0.0   1   1   2.1e-05    0.0022   13.9   0.0   139   196    13    72     4    72 0.83 -
TRINITY_DN5034_c0_g1_i3:112-369  -             86 6682at3041           -            218     0.002   14.0   0.0   1   1     2e-05     0.002   14.0   0.0   167   190    43    66     9    80 0.66 -
TRINITY_DN5034_c0_g1_i4:112-369  -             86 6682at3041           -            218     0.002   14.0   0.0   1   1     2e-05     0.002   14.0   0.0   167   190    43    66     9    80 0.66 -
TRINITY_DN16876_c0_g1_i2:201-392 -             64 6682at3041           -            218    0.0047   12.8   0.0   1   1     5e-05    0.0052   12.6   0.0   139   184    16    63     9    64 0.85 -
TRINITY_DN16410_c0_g1_i1:2-262   -             87 6682at3041           -            218    0.0097   11.7   0.0   1   1   9.8e-05      0.01   11.7   0.0   139   189    13    68     4    84 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6682at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/6682at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6682at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
