#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4293_c0_g2_i1:208-780  -            191 3840at3041           -            676   7.6e-09   30.7   1.6   1   1   1.8e-10     1e-08   30.3   1.6   101   190    58   140    50   180 0.74 -
TRINITY_DN13421_c0_g1_i1:145-945 -            267 3840at3041           -            676   1.3e-08   30.0   2.2   1   3   1.3e-05   0.00073   14.2   0.1   132   188     3    58     2    81 0.88 -
TRINITY_DN13421_c0_g1_i1:145-945 -            267 3840at3041           -            676   1.3e-08   30.0   2.2   2   3    0.0012     0.071    7.7   0.0   129   183   124   178   114   200 0.90 -
TRINITY_DN13421_c0_g1_i1:145-945 -            267 3840at3041           -            676   1.3e-08   30.0   2.2   3   3    0.0022      0.13    6.8   0.1   127   162   215   250   196   267 0.77 -
TRINITY_DN3744_c0_g1_i1:25-225   -             67 3840at3041           -            676   1.1e-06   23.5   1.2   1   1   2.1e-08   1.2e-06   23.4   1.2   133   186     2    55     1    63 0.91 -
TRINITY_DN2268_c0_g1_i3:199-876  -            226 3840at3041           -            676   1.4e-06   23.3   0.8   1   2   0.00057     0.033    8.8   0.3    97   186    22   106     4   112 0.82 -
TRINITY_DN2268_c0_g1_i3:199-876  -            226 3840at3041           -            676   1.4e-06   23.3   0.8   2   2   1.9e-05    0.0011   13.6   0.0   100   188   109   193   103   202 0.78 -
TRINITY_DN3028_c0_g1_i2:51-305   -             85 3840at3041           -            676   4.1e-06   21.7   0.1   1   1   1.2e-07     7e-06   20.9   0.1   131   188     7    64     2    68 0.94 -
TRINITY_DN10162_c0_g1_i1:158-610 -            151 3840at3041           -            676   5.1e-06   21.4   0.8   1   2   8.7e-08   5.1e-06   21.4   0.8    95   190    11   101     2   114 0.89 -
TRINITY_DN10162_c0_g1_i1:158-610 -            151 3840at3041           -            676   5.1e-06   21.4   0.8   2   2      0.49        29   -0.9   0.1   101   156   101   151    97   151 0.70 -
TRINITY_DN3955_c1_g1_i2:0-386    -            129 3840at3041           -            676   5.1e-06   21.4   1.6   1   2   2.4e-07   1.4e-05   19.9   0.4    96   188     3    90     1    94 0.89 -
TRINITY_DN3955_c1_g1_i2:0-386    -            129 3840at3041           -            676   5.1e-06   21.4   1.6   2   2   0.00063     0.037    8.6   0.1   130   183    74   127    69   129 0.87 -
TRINITY_DN9417_c0_g1_i1:61-1251  -            397 3840at3041           -            676     1e-05   20.4  14.9   1   3   6.6e-06   0.00038   15.2   4.3    97   185    56   139    47   146 0.80 -
TRINITY_DN9417_c0_g1_i1:61-1251  -            397 3840at3041           -            676     1e-05   20.4  14.9   2   3      0.11       6.3    1.2   0.3   147   184   148   185   143   194 0.88 -
TRINITY_DN9417_c0_g1_i1:61-1251  -            397 3840at3041           -            676     1e-05   20.4  14.9   3   3   0.00022     0.013   10.1   0.1   127   184   332   389   302   395 0.93 -
TRINITY_DN23159_c0_g1_i1:68-916  -            283 3840at3041           -            676   0.00014   16.6   3.3   1   2   0.00013    0.0074   10.9   0.2   125   193   121   190    69   203 0.81 -
TRINITY_DN23159_c0_g1_i1:68-916  -            283 3840at3041           -            676   0.00014   16.6   3.3   2   2    0.0033      0.19    6.3   0.2    92   155   220   277   208   281 0.79 -
TRINITY_DN40593_c0_g1_i1:85-447  -            121 3840at3041           -            676   0.00018   16.2   3.5   1   2     0.006      0.35    5.4   0.1   130   157     6    33     2    47 0.86 -
TRINITY_DN40593_c0_g1_i1:85-447  -            121 3840at3041           -            676   0.00018   16.2   3.5   2   2   8.2e-05    0.0048   11.6   0.5   129   188    47   110    41   119 0.76 -
TRINITY_DN11793_c0_g1_i1:4-756   -            251 3840at3041           -            676   0.00039   15.2   7.0   1   2   5.6e-06   0.00033   15.4   4.7    24   186    13   191     9   200 0.70 -
TRINITY_DN11793_c0_g1_i1:4-756   -            251 3840at3041           -            676   0.00039   15.2   7.0   2   2      0.71        41   -1.5   0.0   244   264   220   240   214   246 0.82 -
TRINITY_DN2974_c0_g1_i1:352-891  -            180 3840at3041           -            676   0.00086   14.0   4.9   1   2   9.6e-05    0.0056   11.3   1.4   131   159    35    63    21   103 0.71 -
TRINITY_DN2974_c0_g1_i1:352-891  -            180 3840at3041           -            676   0.00086   14.0   4.9   2   2     0.042       2.4    2.6   0.1    24    50   136   162   111   166 0.71 -
TRINITY_DN27270_c0_g1_i1:199-603 -            135 3840at3041           -            676    0.0011   13.7   1.2   1   1   2.1e-05    0.0012   13.5   1.2   130   190     4    64     1    79 0.88 -
TRINITY_DN9480_c0_g1_i1:18-401   -            128 3840at3041           -            676    0.0012   13.5   0.0   1   1   2.9e-05    0.0017   13.0   0.0    95   155    11    67     2   123 0.78 -
TRINITY_DN9480_c0_g1_i3:18-401   -            128 3840at3041           -            676    0.0012   13.5   0.0   1   1   2.9e-05    0.0017   13.0   0.0    95   155    11    67     2   123 0.78 -
TRINITY_DN19852_c0_g1_i1:5-346   -            114 3840at3041           -            676    0.0013   13.4   2.0   1   2   0.00011    0.0063   11.1   0.4   129   183     2    56     1    61 0.93 -
TRINITY_DN19852_c0_g1_i1:5-346   -            114 3840at3041           -            676    0.0013   13.4   2.0   2   2     0.043       2.5    2.6   0.1    97   156    58   113    55   114 0.80 -
TRINITY_DN3955_c1_g3_i2:1-243    -             81 3840at3041           -            676    0.0013   13.4   0.2   1   1   2.7e-05    0.0016   13.2   0.2   129   187    18    76    11    80 0.93 -
TRINITY_DN834_c0_g1_i3:1172-1906 -            245 3840at3041           -            676    0.0023   12.6   2.3   1   2   0.00024     0.014   10.0   0.1    96   201    12   115     5   127 0.86 -
TRINITY_DN834_c0_g1_i3:1172-1906 -            245 3840at3041           -            676    0.0023   12.6   2.3   2   2     0.042       2.5    2.6   0.4   128   189   168   231   135   241 0.71 -
TRINITY_DN19503_c0_g1_i1:107-331 -             75 3840at3041           -            676    0.0025   12.5   0.4   1   1   4.2e-05    0.0024   12.5   0.4   129   189     5    65     1    73 0.89 -
TRINITY_DN3955_c1_g3_i1:1-273    -             91 3840at3041           -            676    0.0031   12.1   1.2   1   1   5.4e-05    0.0031   12.1   1.2   128   187    27    86     2    90 0.93 -
TRINITY_DN8899_c0_g1_i1:227-730  -            168 3840at3041           -            676    0.0032   12.1   0.5   1   1   6.6e-05    0.0039   11.9   0.5    64   162    67   163    19   167 0.75 -
TRINITY_DN18405_c0_g1_i1:3-269   -             89 3840at3041           -            676    0.0044   11.7   1.2   1   1   6.9e-05     0.004   11.8   1.2   127   156    59    88     9    89 0.81 -
TRINITY_DN44313_c0_g1_i1:80-409  -            110 3840at3041           -            676    0.0076   10.9   0.1   1   1   0.00018     0.011   10.4   0.0   126   189    11    74     5    80 0.88 -
TRINITY_DN26044_c0_g1_i1:53-271  -             73 3840at3041           -            676    0.0084   10.7   0.0   1   1   0.00021     0.012   10.2   0.0   133   192     2    67     1    73 0.63 -
TRINITY_DN32032_c0_g1_i1:10-492  -            161 3840at3041           -            676      0.06    7.9   3.4   1   2     0.031       1.8    3.0   0.1    95   156    16    79    11   111 0.76 -
TRINITY_DN32032_c0_g1_i1:10-492  -            161 3840at3041           -            676      0.06    7.9   3.4   2   2    0.0018       0.1    7.1   1.8    52   157    52   157    32   160 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3840at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3840at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3840at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:17 2022
# [ok]
