#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3581_c0_g1_i1:134-721   -            196 2380at3041           -            270   2.7e-82  272.4   2.5   1   2     1e-14   1.7e-13   46.8   0.7     1    38     5    45     5    49 0.95 -
TRINITY_DN3581_c0_g1_i1:134-721   -            196 2380at3041           -            270   2.7e-82  272.4   2.5   2   2     3e-69   4.9e-68  225.6   0.0    32   162    53   194    47   196 0.95 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2380at3041           -            270   6.8e-35  116.9   4.7   1   4   1.4e-08   2.4e-07   26.6   0.0   110   188    35   111    22   118 0.52 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2380at3041           -            270   6.8e-35  116.9   4.7   2   4     4e-12   6.6e-11   38.3   0.6    93   225   100   234    97   259 0.85 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2380at3041           -            270   6.8e-35  116.9   4.7   3   4       4.1        68   -1.1   0.0    80   126   253   302   237   305 0.65 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2380at3041           -            270   6.8e-35  116.9   4.7   4   4   1.9e-17   3.1e-16   55.7   0.1    90   168   306   385   256   396 0.82 -
TRINITY_DN17476_c0_g1_i1:123-665  -            181 2380at3041           -            270   5.1e-33  110.8   3.9   1   2   4.1e-22   6.7e-21   71.0   0.5    93   231     1   139     1   141 0.94 -
TRINITY_DN17476_c0_g1_i1:123-665  -            181 2380at3041           -            270   5.1e-33  110.8   3.9   2   2   5.4e-15   8.9e-14   47.7   0.2   134   230    85   181    84   181 0.98 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 2380at3041           -            270   7.1e-30  100.5   0.4   1   3   0.00057    0.0094   11.5   0.0   150   194   151   195   105   203 0.62 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 2380at3041           -            270   7.1e-30  100.5   0.4   2   3   2.3e-24   3.8e-23   78.4   0.1   109   233   203   331   195   337 0.89 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 2380at3041           -            270   7.1e-30  100.5   0.4   3   3     0.016      0.26    6.8   0.0   113   147   354   388   346   391 0.82 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 2380at3041           -            270   1.9e-27   92.5   1.8   1   2   1.3e-17   2.1e-16   56.3   0.5    91   234    15   155     8   159 0.92 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 2380at3041           -            270   1.9e-27   92.5   1.8   2   2   4.4e-14   7.3e-13   44.7   0.3    93   190   141   247   139   259 0.82 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   1   2   1.6e-06   2.6e-05   19.9   1.2   141   234    22   113     6   118 0.83 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   2   2   1.1e-22   1.8e-21   72.9   0.1   108   265   117   275   113   280 0.85 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   1   2   1.6e-06   2.6e-05   19.9   1.2   141   234    22   113     6   118 0.83 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   2   2   1.1e-22   1.8e-21   72.9   0.1   108   265   117   275   113   280 0.85 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   1   2   1.6e-06   2.6e-05   19.9   1.2   141   234    22   113     6   118 0.83 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 2380at3041           -            270   2.3e-27   92.2   3.3   2   2   1.1e-22   1.8e-21   72.9   0.1   108   265   117   275   113   280 0.85 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 2380at3041           -            270   1.2e-26   89.9   0.1   1   2   1.7e-06   2.8e-05   19.8   0.0   155   214     2    61     1    70 0.89 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 2380at3041           -            270   1.2e-26   89.9   0.1   2   2   7.6e-21   1.2e-19   66.9   0.1    50   190    59   206    58   214 0.81 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2380at3041           -            270     5e-24   81.3   1.7   1   2   1.1e-08   1.8e-07   27.0   0.0   175   234     3    61     2    64 0.91 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2380at3041           -            270     5e-24   81.3   1.7   2   2   6.4e-19   1.1e-17   60.6   0.6    90   222    44   175    38   224 0.83 -
TRINITY_DN10356_c0_g1_i2:441-1313 -            291 2380at3041           -            270   1.7e-23   79.6   3.7   1   3   3.5e-08   5.7e-07   25.4   0.0   175   232     3    59     1    66 0.89 -
TRINITY_DN10356_c0_g1_i2:441-1313 -            291 2380at3041           -            270   1.7e-23   79.6   3.7   2   3   5.7e-07   9.3e-06   21.4   0.1    78   152    86   158    69   167 0.79 -
