#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20911_c0_g1_i1:5-415   -            137 2390at3041           -            376   4.8e-25   84.4   0.6   1   1   9.4e-27   1.1e-24   83.2   0.6   231   345     2   136     1   137 0.81 -
TRINITY_DN5507_c1_g1_i1:2-133    -             44 2390at3041           -            376   2.8e-24   81.9   0.3   1   1   2.5e-26     3e-24   81.8   0.3     1    44     1    44     1    44 0.99 -
TRINITY_DN6445_c0_g2_i2:105-272  -             56 2390at3041           -            376   1.4e-17   59.8   0.2   1   1   1.3e-19   1.5e-17   59.7   0.2   141   191     1    56     1    56 0.88 -
TRINITY_DN5507_c1_g2_i1:5-169    -             55 2390at3041           -            376     1e-10   37.3   0.0   1   1   8.5e-13     1e-10   37.2   0.0     1    53     1    55     1    55 0.86 -
TRINITY_DN3922_c0_g1_i1:710-880  -             57 2390at3041           -            376   1.5e-10   36.7   0.0   1   1   1.3e-12   1.6e-10   36.6   0.0   141   191     1    56     1    57 0.85 -
TRINITY_DN34328_c0_g1_i1:233-334 -             34 2390at3041           -            376   1.4e-06   23.7   0.1   1   1   1.2e-08   1.4e-06   23.6   0.1   141   174     1    34     1    34 0.92 -
TRINITY_DN4025_c0_g2_i1:282-1118 -            279 2390at3041           -            376   1.9e-06   23.2   0.3   1   2       0.5        61   -1.5   0.0   219   258     1    44     1    55 0.63 -
TRINITY_DN4025_c0_g2_i1:282-1118 -            279 2390at3041           -            376   1.9e-06   23.2   0.3   2   2   4.2e-08   5.1e-06   21.8   0.2   139   193   136   192   131   214 0.66 -
TRINITY_DN21665_c0_g1_i1:111-260 -             50 2390at3041           -            376   3.6e-06   22.3   0.0   1   1     3e-08   3.6e-06   22.3   0.0     3    40     1    38     1    48 0.90 -
TRINITY_DN1357_c0_g3_i1:356-1096 -            247 2390at3041           -            376   3.7e-06   22.3   0.0   1   1   4.1e-08     5e-06   21.8   0.0   141   257   110   233   103   241 0.72 -
TRINITY_DN366_c0_g1_i10:749-1546 -            266 2390at3041           -            376   1.3e-05   20.4   0.0   1   1   4.7e-07   5.7e-05   18.3   0.0    60   174     5   137     1   168 0.60 -
TRINITY_DN366_c0_g1_i4:812-1609  -            266 2390at3041           -            376   1.3e-05   20.4   0.0   1   1   4.7e-07   5.7e-05   18.3   0.0    60   174     5   137     1   168 0.60 -
TRINITY_DN366_c0_g1_i6:865-1662  -            266 2390at3041           -            376   1.3e-05   20.4   0.0   1   1   4.7e-07   5.7e-05   18.3   0.0    60   174     5   137     1   168 0.60 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2390at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/2390at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2390at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:16 2022
# [ok]
