#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37006_c0_g1_i1:182-400 -             73 11048at3041          -            105   5.5e-35  116.3   1.8   1   1   3.3e-37     6e-35  116.1   1.8     2    69     6    73     5    73 0.98 -
TRINITY_DN26041_c0_g1_i2:45-329  -             95 11048at3041          -            105   5.6e-35  116.2   1.8   1   1   3.4e-37   6.1e-35  116.1   1.8     3    97     1    95     1    95 0.98 -
TRINITY_DN26041_c0_g1_i3:45-329  -             95 11048at3041          -            105   5.6e-35  116.2   1.8   1   1   3.4e-37   6.1e-35  116.1   1.8     3    97     1    95     1    95 0.98 -
TRINITY_DN70_c2_g1_i2:706-987    -             94 11048at3041          -            105   1.8e-30  101.7   2.6   1   1   1.1e-32     2e-30  101.6   2.6     2    93     3    94     2    94 0.98 -
TRINITY_DN11508_c0_g1_i1:2-238   -             79 11048at3041          -            105     2e-29   98.4   3.4   1   1   1.2e-31   2.1e-29   98.3   3.4     4    82     1    79     1    79 0.98 -
TRINITY_DN29981_c0_g1_i1:5-256   -             84 11048at3041          -            105   3.6e-29   97.6   3.8   1   1   2.2e-31   3.9e-29   97.4   3.8     3    86     1    84     1    84 0.99 -
TRINITY_DN13221_c0_g1_i1:1-186   -             62 11048at3041          -            105   1.6e-24   82.7   1.9   1   1   9.3e-27   1.7e-24   82.6   1.9     6    67     1    62     1    62 0.98 -
TRINITY_DN4664_c0_g1_i1:0-233    -             78 11048at3041          -            105   9.7e-23   76.9   4.6   1   1   5.8e-25     1e-22   76.8   4.6     3    80     1    78     1    78 0.98 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11048at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/11048at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11048at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:15 2022
# [ok]
