#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29334_c0_g1_i1:3-272   -             90 6622at3041           -            279   2.7e-08   29.9   0.0   1   1   1.1e-09   2.9e-08   29.8   0.0    55   137     8    85     1    88 0.90 -
TRINITY_DN2411_c0_g1_i1:464-694  -             77 6622at3041           -            279   3.6e-07   26.2   0.0   1   1   1.5e-08   4.1e-07   26.0   0.0    69   133     1    61     1    65 0.89 -
TRINITY_DN305_c0_g1_i2:842-1474  -            211 6622at3041           -            279   4.4e-07   25.9   0.0   1   2   8.4e-05    0.0022   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN305_c0_g1_i2:842-1474  -            211 6622at3041           -            279   4.4e-07   25.9   0.0   2   2   0.00089     0.023   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN305_c0_g1_i3:100-732   -            211 6622at3041           -            279   4.4e-07   25.9   0.0   1   2   8.4e-05    0.0022   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN305_c0_g1_i3:100-732   -            211 6622at3041           -            279   4.4e-07   25.9   0.0   2   2   0.00089     0.023   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN305_c0_g1_i8:757-1389  -            211 6622at3041           -            279   4.4e-07   25.9   0.0   1   2   8.4e-05    0.0022   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN305_c0_g1_i8:757-1389  -            211 6622at3041           -            279   4.4e-07   25.9   0.0   2   2   0.00089     0.023   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN322_c0_g1_i1:231-728   -            166 6622at3041           -            279   4.9e-07   25.7   0.1   1   2   9.9e-05    0.0026   13.5   0.0    66   118     2    51     1    79 0.86 -
TRINITY_DN322_c0_g1_i1:231-728   -            166 6622at3041           -            279   4.9e-07   25.7   0.1   2   2   0.00069     0.018   10.8   0.0    67   137    94   160    58   165 0.76 -
TRINITY_DN322_c0_g1_i2:231-728   -            166 6622at3041           -            279   4.9e-07   25.7   0.1   1   2   9.9e-05    0.0026   13.5   0.0    66   118     2    51     1    79 0.86 -
TRINITY_DN322_c0_g1_i2:231-728   -            166 6622at3041           -            279   4.9e-07   25.7   0.1   2   2   0.00069     0.018   10.8   0.0    67   137    94   160    58   165 0.76 -
TRINITY_DN4637_c0_g1_i1:188-403  -             72 6622at3041           -            279   7.8e-07   25.1   0.0   1   1   3.8e-08     1e-06   24.7   0.0    69   136     1    65     1    70 0.94 -
TRINITY_DN4112_c0_g1_i1:59-277   -             73 6622at3041           -            279   7.9e-07   25.1   0.0   1   1   3.3e-08   8.7e-07   24.9   0.0    69   135     1    64     1    71 0.92 -
TRINITY_DN130_c0_g1_i2:135-389   -             85 6622at3041           -            279   8.6e-07   24.9   0.0   1   1   3.4e-08     9e-07   24.9   0.0    63   133     6    73     1    83 0.91 -
TRINITY_DN130_c0_g1_i3:486-740   -             85 6622at3041           -            279   8.6e-07   24.9   0.0   1   1   3.4e-08     9e-07   24.9   0.0    63   133     6    73     1    83 0.91 -
TRINITY_DN130_c0_g1_i5:751-1005  -             85 6622at3041           -            279   8.6e-07   24.9   0.0   1   1   3.4e-08     9e-07   24.9   0.0    63   133     6    73     1    83 0.91 -
TRINITY_DN130_c0_g1_i6:659-913   -             85 6622at3041           -            279   8.6e-07   24.9   0.0   1   1   3.4e-08     9e-07   24.9   0.0    63   133     6    73     1    83 0.91 -
TRINITY_DN1035_c0_g1_i2:30-230   -             67 6622at3041           -            279   2.6e-06   23.4   0.0   1   1   1.1e-07   2.9e-06   23.2   0.0    69   136     1    65     1    66 0.93 -
TRINITY_DN3377_c0_g1_i1:131-286  -             52 6622at3041           -            279   4.8e-06   22.5   0.0   1   1   2.1e-07   5.5e-06   22.3   0.0    69   118     1    47     1    51 0.94 -
TRINITY_DN44869_c0_g1_i1:72-314  -             81 6622at3041           -            279   5.4e-06   22.3   0.0   1   1   9.1e-07   2.4e-05   20.2   0.0    68   135     2    67     1    78 0.87 -
TRINITY_DN322_c0_g1_i1:1092-1298 -             69 6622at3041           -            279   5.9e-06   22.2   0.1   1   1   2.8e-07   7.5e-06   21.9   0.1   190   250     4    68     1    69 0.85 -
TRINITY_DN2873_c0_g1_i5:116-610  -            165 6622at3041           -            279   6.1e-06   22.2   0.0   1   2     7e-05    0.0018   14.0   0.0    70    95     2    27     1    33 0.92 -
TRINITY_DN2873_c0_g1_i5:116-610  -            165 6622at3041           -            279   6.1e-06   22.2   0.0   2   2     0.014      0.37    6.4   0.0    64   118    78   129    48   145 0.79 -
TRINITY_DN14585_c0_g1_i1:114-374 -             87 6622at3041           -            279   7.3e-06   21.9   0.0   1   1     3e-07     8e-06   21.8   0.0    71   146     2    74     1    85 0.84 -
TRINITY_DN5614_c0_g1_i1:1-183    -             61 6622at3041           -            279   7.4e-06   21.9   0.0   1   1   2.8e-07   7.4e-06   21.9   0.0    69   128     1    57     1    61 0.89 -
TRINITY_DN800_c0_g2_i2:293-919   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   1   2   0.00028    0.0073   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN800_c0_g2_i2:293-919   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   2   2    0.0048      0.13    8.0   0.0    65   129   104   165    91   181 0.86 -
TRINITY_DN800_c0_g2_i4:293-919   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   1   2   0.00028    0.0073   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN800_c0_g2_i4:293-919   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   2   2    0.0048      0.13    8.0   0.0    65   129   104   165    91   181 0.86 -
TRINITY_DN800_c0_g2_i5:203-829   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   1   2   0.00028    0.0073   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN800_c0_g2_i5:203-829   -            209 6622at3041           -            279   7.5e-06   21.9   0.0   2   2    0.0048      0.13    8.0   0.0    65   129   104   165    91   181 0.86 -
TRINITY_DN1035_c0_g1_i1:18-176   -             53 6622at3041           -            279   1.1e-05   21.3   0.0   1   1   4.5e-07   1.2e-05   21.2   0.0    69   118     5    51     2    53 0.95 -
TRINITY_DN5239_c0_g1_i1:457-672  -             72 6622at3041           -            279     2e-05   20.5   0.0   1   1   8.4e-07   2.2e-05   20.3   0.0    69   134     1    63     1    69 0.91 -
TRINITY_DN5239_c0_g1_i2:457-672  -             72 6622at3041           -            279     2e-05   20.5   0.0   1   1   8.4e-07   2.2e-05   20.3   0.0    69   134     1    63     1    69 0.91 -
TRINITY_DN5666_c0_g1_i2:225-440  -             72 6622at3041           -            279   2.3e-05   20.2   0.1   1   2   2.9e-05   0.00078   15.2   0.0    69    95     1    27     1    35 0.89 -
TRINITY_DN5666_c0_g1_i2:225-440  -             72 6622at3041           -            279   2.3e-05   20.2   0.1   2   2     0.093       2.5    3.8   0.1   226   253    42    69    31    72 0.90 -
TRINITY_DN5666_c0_g1_i3:156-371  -             72 6622at3041           -            279   2.3e-05   20.2   0.1   1   2   2.9e-05   0.00078   15.2   0.0    69    95     1    27     1    35 0.89 -
TRINITY_DN5666_c0_g1_i3:156-371  -             72 6622at3041           -            279   2.3e-05   20.2   0.1   2   2     0.093       2.5    3.8   0.1   226   253    42    69    31    72 0.90 -
TRINITY_DN4364_c0_g1_i2:29-523   -            165 6622at3041           -            279   3.6e-05   19.6   0.1   1   2       1.7        44   -0.4   0.0   218   240    29    51     4    70 0.62 -
TRINITY_DN4364_c0_g1_i2:29-523   -            165 6622at3041           -            279   3.6e-05   19.6   0.1   2   2   3.6e-06   9.5e-05   18.2   0.1    54   125    72   140    37   158 0.77 -
TRINITY_DN17883_c0_g1_i1:7-171   -             55 6622at3041           -            279     4e-05   19.5   0.1   1   1   1.5e-06     4e-05   19.5   0.1    66   118     6    54     1    55 0.91 -
TRINITY_DN23599_c0_g1_i1:95-325  -             77 6622at3041           -            279   4.6e-05   19.3   0.0   1   1   1.8e-06   4.9e-05   19.2   0.0    69   136     1    65     1    76 0.90 -
TRINITY_DN2023_c0_g2_i1:290-562  -             91 6622at3041           -            279   7.6e-05   18.6   0.0   1   1   2.9e-06   7.8e-05   18.5   0.0    70   129     2    58     1    76 0.88 -
TRINITY_DN63_c1_g1_i2:1004-1213  -             70 6622at3041           -            279     9e-05   18.3   0.1   1   2   6.4e-05    0.0017   14.1   0.0    69    94     1    26     1    32 0.91 -
TRINITY_DN63_c1_g1_i2:1004-1213  -             70 6622at3041           -            279     9e-05   18.3   0.1   2   2      0.17       4.6    2.9   0.0   219   252    35    68    27    70 0.88 -
TRINITY_DN4364_c0_g1_i1:44-310   -             89 6622at3041           -            279    0.0001   18.1   0.0   1   1   3.9e-06    0.0001   18.1   0.0    57   125     4    69     1    87 0.86 -
TRINITY_DN1078_c0_g1_i1:291-521  -             77 6622at3041           -            279   0.00016   17.5   0.0   1   1   7.5e-06    0.0002   17.2   0.0   197   252    12    71     3    75 0.85 -
TRINITY_DN1078_c0_g1_i2:291-521  -             77 6622at3041           -            279   0.00016   17.5   0.0   1   1   7.5e-06    0.0002   17.2   0.0   197   252    12    71     3    75 0.85 -
TRINITY_DN26973_c0_g1_i1:27-257  -             77 6622at3041           -            279   0.00025   16.9   0.1   1   1   9.6e-06   0.00025   16.8   0.1    56   128     6    75     1    77 0.80 -
TRINITY_DN4396_c0_g1_i1:566-766  -             67 6622at3041           -            279   0.00035   16.4   0.0   1   1   1.9e-05    0.0005   15.9   0.0   198   252     8    66     1    67 0.90 -
TRINITY_DN14095_c0_g1_i1:12-230  -             73 6622at3041           -            279   0.00035   16.4   0.0   1   1   1.4e-05   0.00038   16.3   0.0    70   132     2    61     1    70 0.92 -
TRINITY_DN8400_c0_g1_i1:4-321    -            106 6622at3041           -            279   0.00054   15.8   0.0   1   1   2.3e-05   0.00062   15.6   0.0    62   135    24    94     6   103 0.86 -
TRINITY_DN883_c0_g1_i1:235-459   -             75 6622at3041           -            279   0.00089   15.0   0.0   1   1   0.00015    0.0039   13.0   0.0    68   136     4    69     1    71 0.85 -
TRINITY_DN883_c0_g1_i2:66-290    -             75 6622at3041           -            279   0.00089   15.0   0.0   1   1   0.00015    0.0039   13.0   0.0    68   136     4    69     1    71 0.85 -
TRINITY_DN2664_c0_g1_i4:719-928  -             70 6622at3041           -            279   0.00091   15.0   0.0   1   1   4.1e-05    0.0011   14.8   0.0    69   128     5    61     2    67 0.90 -
TRINITY_DN20959_c0_g1_i1:219-404 -             62 6622at3041           -            279   0.00095   15.0   0.0   1   1   3.9e-05     0.001   14.8   0.0    69   132     2    62     1    62 0.90 -
TRINITY_DN15772_c0_g1_i1:29-250  -             74 6622at3041           -            279    0.0016   14.2   0.0   1   2     0.061       1.6    4.4   0.0    71    93     3    25     1    34 0.91 -
