#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2438_c0_g1_i1:168-731   -            188 5064at3041           -            555   8.5e-19   63.7   5.5   1   2   3.3e-09   6.2e-08   27.9   0.4   176   230     7    61     1    66 0.92 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 5064at3041           -            555   8.5e-19   63.7   5.5   2   2   1.8e-12   3.4e-11   38.6   0.8   114   227    70   186    63   188 0.92 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 5064at3041           -            555   3.2e-15   51.9   3.9   1   2   5.8e-09   1.1e-07   27.0   0.3   182   277    20   114     7   127 0.87 -
TRINITY_DN834_c0_g1_i3:1172-1906  -            245 5064at3041           -            555   3.2e-15   51.9   3.9   2   2   8.1e-09   1.5e-07   26.6   0.3   125   231   131   241   114   244 0.88 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 5064at3041           -            555   1.1e-14   50.2   1.3   1   1   6.7e-16   1.3e-14   49.9   1.3   125   268     1   151     1   153 0.85 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 5064at3041           -            555   1.7e-14   49.5   7.6   1   3     1e-05   0.00019   16.4   0.3   116   213    37   135    24   140 0.86 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 5064at3041           -            555   1.7e-14   49.5   7.6   2   3     2e-05   0.00038   15.4   0.8   124   212   129   222   116   227 0.88 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 5064at3041           -            555   1.7e-14   49.5   7.6   3   3   1.9e-07   3.6e-06   22.0   0.1   134   267   263   397   245   397 0.76 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 5064at3041           -            555   1.9e-14   49.4   1.1   1   2      0.11       2.1    3.0   0.0   243   270     5    31     3    39 0.84 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 5064at3041           -            555   1.9e-14   49.4   1.1   2   2   3.5e-14   6.7e-13   44.3   0.6   123   229    52   159    34   197 0.81 -
