#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 8190at3041           -            278   7.8e-21   70.9   4.6   1   5   6.4e-05    0.0012   14.5   0.0   128   196    17    89     3    90 0.82 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 8190at3041           -            278   7.8e-21   70.9   4.6   2   5   1.4e-08   2.7e-07   26.5   0.5   156   225    87   163    86   181 0.81 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 8190at3041           -            278   7.8e-21   70.9   4.6   3   5       5.6   1.1e+02   -1.8   0.0   208   221   187   200   166   208 0.72 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 8190at3041           -            278   7.8e-21   70.9   4.6   4   5   1.9e-08   3.7e-07   26.0   0.0    87   186   261   368   246   377 0.81 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 8190at3041           -            278   7.8e-21   70.9   4.6   5   5      0.15       2.9    3.4   0.0   156   173   380   397   375   397 0.90 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 8190at3041           -            278     6e-16   54.8  11.7   1   2   5.8e-10   1.1e-08   31.0   3.3   127   221     7   105     1   107 0.87 -
TRINITY_DN2438_c0_g1_i1:168-731   -            188 8190at3041           -            278     6e-16   54.8  11.7   2   2   2.2e-11   4.3e-10   35.6   1.3   108   214    69   184    65   188 0.75 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 8190at3041           -            278   1.8e-13   46.7   0.4   1   3    0.0075      0.14    7.7   0.0   166   201    21    60     2    63 0.73 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 8190at3041           -            278   1.8e-13   46.7   0.4   2   3   1.5e-07   2.9e-06   23.1   0.3   127   225    22   124    16   128 0.82 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 8190at3041           -            278   1.8e-13   46.7   0.4   3   3   8.9e-07   1.7e-05   20.6   0.0   146   187   127   168   122   224 0.69 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 8190at3041           -            278   2.6e-12   42.9   9.4   1   4    0.0096      0.18    7.3   0.2   209   226   178   195   158   207 0.82 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 8190at3041           -            278   2.6e-12   42.9   9.4   2   4     3e-07   5.7e-06   22.1   0.0   186   244   206   263   196   270 0.85 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 8190at3041           -            278   2.6e-12   42.9   9.4   3   4   5.2e-05     0.001   14.7   0.0   155   222   259   331   256   340 0.75 -
TRINITY_DN21742_c0_g1_i2:304-1479 -            392 8190at3041           -            278   2.6e-12   42.9   9.4   4   4     0.043      0.83    5.2   0.3   187   222   354   388   352   391 0.85 -
TRINITY_DN36349_c0_g1_i1:211-966  -            252 8190at3041           -            278   2.9e-12   42.8   2.1   1   4   2.2e-09   4.1e-08   29.1   0.1   117   222     5   120     1   129 0.84 -
TRINITY_DN36349_c0_g1_i1:211-966  -            252 8190at3041           -            278   2.9e-12   42.8   2.1   2   4   9.2e-07   1.8e-05   20.5   0.2   157   222    93   162    92   176 0.81 -
TRINITY_DN36349_c0_g1_i1:211-966  -            252 8190at3041           -            278   2.9e-12   42.8   2.1   3   4    0.0013     0.024   10.2   0.1   153   185   133   165   121   209 0.70 -
TRINITY_DN36349_c0_g1_i1:211-966  -            252 8190at3041           -            278   2.9e-12   42.8   2.1   4   4       1.2        23    0.5   0.0    79   178   225   249   194   252 0.62 -
TRINITY_DN10162_c0_g1_i1:158-610  -            151 8190at3041           -            278     4e-12   42.3   2.9   1   2   1.2e-09   2.2e-08   30.0   0.5   118   222     2   112     1   114 0.88 -
TRINITY_DN10162_c0_g1_i1:158-610  -            151 8190at3041           -            278     4e-12   42.3   2.9   2   2   2.7e-06   5.2e-05   19.0   0.1   126   179    96   151    93   151 0.93 -
TRINITY_DN19852_c0_g1_i1:5-346    -            114 8190at3041           -            278   2.7e-11   39.6   0.4   1   2   1.5e-05   0.00028   16.6   0.1   153   197     3    51     1    51 0.85 -
TRINITY_DN19852_c0_g1_i1:5-346    -            114 8190at3041           -            278   2.7e-11   39.6   0.4   2   2   4.9e-08   9.3e-07   24.7   0.1   117   180    47   114    39   114 0.77 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 8190at3041           -            278   2.3e-10   36.5   0.4   1   3   4.4e-07   8.4e-06   21.6   0.1   158   225     2    71     1    75 0.81 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 8190at3041           -            278   2.3e-10   36.5   0.4   2   3   5.1e-05   0.00098   14.8   0.0   140   183    68   111    67   115 0.91 -
TRINITY_DN44313_c0_g1_i2:0-458    -            153 8190at3041           -            278   2.3e-10   36.5   0.4   3   3       5.6   1.1e+02   -1.8   0.0   104   131   119   146   109   151 0.63 -
TRINITY_DN11793_c0_g1_i1:4-756    -            251 8190at3041           -            278     3e-10   36.1  13.6   1   4     0.019      0.37    6.3   0.2   208   224    21    37    10    46 0.83 -
TRINITY_DN11793_c0_g1_i1:4-756    -            251 8190at3041           -            278     3e-10   36.1  13.6   2   4   4.8e-05   0.00092   14.9   0.4   150   223    45   121    40   136 0.78 -
TRINITY_DN11793_c0_g1_i1:4-756    -            251 8190at3041           -            278     3e-10   36.1  13.6   3   4   2.2e-05   0.00041   16.0   0.4   120   184   139   208   127   212 0.81 -
TRINITY_DN11793_c0_g1_i1:4-756    -            251 8190at3041           -            278     3e-10   36.1  13.6   4   4     0.033      0.64    5.6   0.1   114   139   218   245   207   250 0.63 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   1   2   5.8e-08   1.1e-06   24.4   0.1    94   224    17   158     4   163 0.75 -
TRINITY_DN2326_c0_g1_i1:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   2   2    0.0056      0.11    8.1   0.0   154   219   170   239   164   247 0.69 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   1   2   5.8e-08   1.1e-06   24.4   0.1    94   224    17   158     4   163 0.75 -
TRINITY_DN2326_c0_g1_i4:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   2   2    0.0056      0.11    8.1   0.0   154   219   170   239   164   247 0.69 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   1   2   5.8e-08   1.1e-06   24.4   0.1    94   224    17   158     4   163 0.75 -
TRINITY_DN2326_c0_g1_i5:202-1068  -            289 8190at3041           -            278   8.5e-10   34.7   0.3   2   2    0.0056      0.11    8.1   0.0   154   219   170   239   164   247 0.69 -
TRINITY_DN8899_c0_g1_i1:227-730   -            168 8190at3041           -            278   1.1e-09   34.3   1.7   1   2     0.049      0.94    5.0   0.0   159   183     2    26     1    32 0.88 -
TRINITY_DN8899_c0_g1_i1:227-730   -            168 8190at3041           -            278   1.1e-09   34.3   1.7   2   2     5e-09   9.5e-08   27.9   0.5   120   223    51   161    33   167 0.77 -
TRINITY_DN4293_c0_g2_i1:208-780   -            191 8190at3041           -            278   1.2e-09   34.2   1.0   1   2   8.5e-08   1.6e-06   23.9   0.2   125   180    52   108    43   116 0.92 -
TRINITY_DN4293_c0_g2_i1:208-780   -            191 8190at3041           -            278   1.2e-09   34.2   1.0   2   2    0.0023     0.045    9.3   0.0   121   180   130   190   114   191 0.72 -
TRINITY_DN3955_c1_g1_i2:0-386     -            129 8190at3041           -            278   1.2e-09   34.1   0.6   1   1   1.1e-10   2.1e-09   33.4   0.5   127   225     4   106     1   121 0.83 -
TRINITY_DN27270_c0_g1_i1:199-603  -            135 8190at3041           -            278     3e-09   32.9   1.5   1   2   2.2e-06   4.3e-05   19.2   0.1   154   223     5    76     1    87 0.85 -
TRINITY_DN27270_c0_g1_i1:199-603  -            135 8190at3041           -            278     3e-09   32.9   1.5   2   2   2.4e-06   4.5e-05   19.2   0.1   115   183    46   118    39   129 0.62 -
TRINITY_DN21742_c0_g1_i1:304-1347 -            348 8190at3041           -            278   5.2e-09   32.1   8.1   1   3    0.0054       0.1    8.2   0.2   209   231   178   200   158   214 0.78 -
TRINITY_DN21742_c0_g1_i1:304-1347 -            348 8190at3041           -            278   5.2e-09   32.1   8.1   2   3   2.4e-07   4.6e-06   22.4   0.1   186   244   206   263   197   274 0.86 -
TRINITY_DN21742_c0_g1_i1:304-1347 -            348 8190at3041           -            278   5.2e-09   32.1   8.1   3   3     0.037      0.71    5.4   0.3   187   222   310   344   308   347 0.85 -
TRINITY_DN17476_c0_g1_i1:123-665  -            181 8190at3041           -            278   1.2e-08   30.8   2.0   1   1   7.4e-10   1.4e-08   30.7   2.0   115   220    27   139     5   172 0.82 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 8190at3041           -            278   1.6e-08   30.5   0.0   1   3     0.053         1    4.9   0.0   127   185    15    74     3    90 0.58 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 8190at3041           -            278   1.6e-08   30.5   0.0   2   3      0.14       2.7    3.5   0.0   127   184    97   156    81   165 0.75 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 8190at3041           -            278   1.6e-08   30.5   0.0   3   3   3.6e-06   6.9e-05   18.6   0.0   110   185   173   250   162   260 0.86 -
TRINITY_DN16365_c0_g1_i1:85-642   -            186 8190at3041           -            278   2.3e-08   29.9   1.8   1   1     8e-09   1.5e-07   27.3   1.2   155   222    76   145    34   186 0.85 -
TRINITY_DN3744_c0_g1_i1:25-225    -             67 8190at3041           -            278   4.6e-08   29.0   0.3   1   1   4.2e-09     8e-08   28.2   0.3   156   219     2    67     1    67 0.83 -
TRINITY_DN9480_c0_g1_i1:18-401    -            128 8190at3041           -            278   4.7e-08   28.9   0.0   1   1     3e-09   5.8e-08   28.7   0.0   118   204     2    98     1   103 0.77 -
TRINITY_DN9480_c0_g1_i3:18-401    -            128 8190at3041           -            278   4.7e-08   28.9   0.0   1   1     3e-09   5.8e-08   28.7   0.0   118   204     2    98     1   103 0.77 -
TRINITY_DN21838_c0_g1_i1:69-566   -            166 8190at3041           -            278   1.2e-07   27.6   0.6   1   2     0.001     0.019   10.5   0.1   156   221     5    77     3    94 0.71 -
