#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16410_c0_g1_i1:2-262    -             87 10253at3041          -            164   3.9e-51  169.4   0.6   1   1   7.9e-53   4.3e-51  169.3   0.6    40   126     1    87     1    87 0.99 -
TRINITY_DN13308_c0_g1_i1:14-256   -             81 10253at3041          -            164   1.7e-15   53.5   0.0   1   1   3.3e-17   1.8e-15   53.4   0.0    40   120     2    79     1    81 0.93 -
TRINITY_DN41892_c0_g1_i1:172-453  -             94 10253at3041          -            164   1.6e-14   50.4   0.1   1   1   3.4e-16   1.8e-14   50.2   0.1    37   127     3    90     1    93 0.90 -
TRINITY_DN1783_c0_g1_i1:292-543   -             84 10253at3041          -            164   3.2e-10   36.4   0.0   1   1   6.7e-12   3.6e-10   36.2   0.0    42   105    13    75     2    82 0.89 -
TRINITY_DN1783_c0_g1_i2:292-519   -             76 10253at3041          -            164   3.5e-10   36.2   0.0   1   1     7e-12   3.8e-10   36.1   0.0    44   105     7    67     1    74 0.90 -
TRINITY_DN46474_c0_g1_i1:51-230   -             60 10253at3041          -            164     1e-09   34.8   0.0   1   1     2e-11   1.1e-09   34.6   0.0    37    98     1    60     1    60 0.92 -
TRINITY_DN774_c0_g2_i1:823-1089   -             89 10253at3041          -            164   4.3e-09   32.7   0.0   1   1   9.1e-11   4.9e-09   32.5   0.0    44   109     1    64     1    77 0.90 -
TRINITY_DN605_c0_g1_i2:639-920    -             94 10253at3041          -            164   9.2e-09   31.6   0.0   1   1   1.8e-10   9.9e-09   31.5   0.0    43   137     3    94     1    94 0.83 -
TRINITY_DN605_c0_g1_i3:639-920    -             94 10253at3041          -            164   9.2e-09   31.6   0.0   1   1   1.8e-10   9.9e-09   31.5   0.0    43   137     3    94     1    94 0.83 -
TRINITY_DN605_c0_g1_i5:639-920    -             94 10253at3041          -            164   9.2e-09   31.6   0.0   1   1   1.8e-10   9.9e-09   31.5   0.0    43   137     3    94     1    94 0.83 -
TRINITY_DN36418_c0_g1_i1:728-1048 -            107 10253at3041          -            164   1.1e-08   31.4   0.0   1   1   2.1e-10   1.2e-08   31.3   0.0     4   101     8   105     5   107 0.93 -
TRINITY_DN774_c0_g1_i1:1561-1959  -            133 10253at3041          -            164   3.9e-08   29.6   0.0   1   1   7.8e-10   4.2e-08   29.5   0.0    37   117     4    84     1   130 0.79 -
TRINITY_DN1271_c0_g1_i2:368-571   -             68 10253at3041          -            164   6.3e-08   28.9   0.4   1   1   1.2e-09   6.6e-08   28.8   0.4    44   115     1    68     1    68 0.86 -
TRINITY_DN46451_c0_g1_i1:1-225    -             75 10253at3041          -            164   8.3e-08   28.5   0.0   1   1   1.7e-09   9.1e-08   28.4   0.0    45   120     1    73     1    75 0.89 -
TRINITY_DN22163_c0_g1_i1:96-353   -             86 10253at3041          -            164   1.7e-07   27.5   0.0   1   1   3.2e-09   1.7e-07   27.5   0.0    34   110     2    78     1    86 0.80 -
TRINITY_DN16876_c0_g1_i2:201-392  -             64 10253at3041          -            164   1.7e-07   27.5   0.0   1   1   3.8e-09     2e-07   27.2   0.0    39   103     3    64     1    64 0.93 -
TRINITY_DN2098_c0_g1_i1:180-599   -            140 10253at3041          -            164   2.6e-07   26.9   0.0   1   1   6.5e-09   3.5e-07   26.5   0.0    35   106    42   117    25   127 0.69 -
TRINITY_DN14429_c0_g1_i1:109-342  -             78 10253at3041          -            164   2.7e-07   26.8   0.0   1   1   5.3e-09   2.9e-07   26.7   0.0    40   104     9    70     3    78 0.76 -
TRINITY_DN14429_c0_g1_i2:133-390  -             86 10253at3041          -            164   2.7e-07   26.8   0.1   1   1   5.1e-09   2.7e-07   26.8   0.1    43   113     3    70     1    86 0.74 -
TRINITY_DN21435_c0_g1_i1:191-406  -             72 10253at3041          -            164   7.9e-07   25.3   0.1   1   1   1.6e-08   8.5e-07   25.2   0.1    40   115     1    72     1    72 0.82 -
TRINITY_DN5034_c0_g1_i3:112-369   -             86 10253at3041          -            164   1.7e-06   24.3   0.0   1   1   3.4e-08   1.9e-06   24.1   0.0    42   127     1    84     1    86 0.77 -
TRINITY_DN5034_c0_g1_i4:112-369   -             86 10253at3041          -            164   1.7e-06   24.3   0.0   1   1   3.4e-08   1.9e-06   24.1   0.0    42   127     1    84     1    86 0.77 -
TRINITY_DN1499_c0_g1_i1:575-745   -             57 10253at3041          -            164   7.6e-06   22.1   0.0   1   1   1.4e-07   7.7e-06   22.1   0.0    45    99     1    55     1    57 0.80 -
TRINITY_DN8888_c0_g1_i1:5-796     -            264 10253at3041          -            164   8.3e-06   22.0   0.0   1   1     3e-07   1.6e-05   21.1   0.0    36    99    24    91     8   102 0.71 -
TRINITY_DN22189_c0_g1_i1:345-665  -            107 10253at3041          -            164   1.5e-05   21.1   0.0   1   1   2.9e-07   1.6e-05   21.1   0.0    40    83    37    79    12   107 0.72 -
TRINITY_DN17766_c0_g1_i1:50-289   -             80 10253at3041          -            164   2.8e-05   20.3   0.0   1   1   5.7e-07   3.1e-05   20.1   0.0    46   104     1    57     1    75 0.84 -
TRINITY_DN9839_c0_g1_i1:264-623   -            120 10253at3041          -            164    0.0001   18.5   0.0   1   2   0.00067     0.036   10.2   0.0    45    71    16    42     1    66 0.89 -
TRINITY_DN9839_c0_g1_i1:264-623   -            120 10253at3041          -            164    0.0001   18.5   0.0   2   2    0.0086      0.46    6.6   0.0    90   106    89   105    81   112 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10253at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/10253at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10253at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:16 2022
# [ok]
