#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34176_c0_g1_i1:2-511    -            170 222at3041            -            841   1.3e-91  304.4   0.2   1   2   2.4e-41   2.3e-39  131.5   0.0   115   180     1    66     1    75 0.96 -
TRINITY_DN34176_c0_g1_i1:2-511    -            170 222at3041            -            841   1.3e-91  304.4   0.2   2   2   2.2e-53   2.1e-51  171.3   0.0   176   258    88   170    83   170 0.97 -
TRINITY_DN376_c0_g1_i1:178-1017   -            280 222at3041            -            841   1.1e-06   23.4   0.0   1   2   1.1e-06   0.00011   16.8   0.0   647   805    15   169     2   180 0.79 -
TRINITY_DN376_c0_g1_i1:178-1017   -            280 222at3041            -            841   1.1e-06   23.4   0.0   2   2    0.0056      0.55    4.6   0.0   779   829   214   262   199   280 0.74 -
TRINITY_DN376_c0_g1_i5:127-954    -            276 222at3041            -            841   1.5e-06   23.0   0.0   1   2   1.6e-06   0.00016   16.3   0.0   648   805    12   165     4   176 0.80 -
TRINITY_DN376_c0_g1_i5:127-954    -            276 222at3041            -            841   1.5e-06   23.0   0.0   2   2    0.0055      0.54    4.6   0.0   779   829   210   258   195   276 0.74 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 222at3041            -            841   6.2e-06   21.0   0.5   1   2   0.00012     0.011   10.2   0.1   712   811    11   110     2   116 0.84 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 222at3041            -            841   6.2e-06   21.0   0.5   2   2   0.00031      0.03    8.8   0.1   772   830   113   167   107   183 0.69 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 222at3041            -            841   2.6e-05   18.9   0.9   1   4    0.0071      0.69    4.3   0.1   769   823     3    56     1    76 0.76 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 222at3041            -            841   2.6e-05   18.9   0.9   2   4    0.0003      0.03    8.8   0.1   757   814    75   133    42   143 0.65 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 222at3041            -            841   2.6e-05   18.9   0.9   3   4    0.0079      0.77    4.1   0.0   774   809   134   169   124   194 0.79 -
