#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37879_c0_g1_i1:3-401   -            133 7686at3041           -            166   3.8e-60  199.0   7.3   1   1   2.3e-62   4.3e-60  198.9   7.3     4   122    12   133     8   133 0.94 -
TRINITY_DN7774_c0_g1_i1:3-290    -             96 7686at3041           -            166   1.5e-20   70.2   0.0   1   1   9.8e-23   1.8e-20   70.0   0.0    85   158     4    77     1    80 0.97 -
TRINITY_DN2354_c0_g1_i1:28-501   -            158 7686at3041           -            166   5.7e-07   26.0   0.0   1   1   4.9e-09   8.9e-07   25.4   0.0    53   155    15   117     1   121 0.76 -
TRINITY_DN22163_c0_g1_i1:96-353  -             86 7686at3041           -            166   7.2e-07   25.7   0.0   1   1   4.8e-09   8.7e-07   25.4   0.0    72   134     9    73     4    77 0.85 -
TRINITY_DN2354_c0_g1_i2:190-564  -            125 7686at3041           -            166   1.1e-06   25.2   0.0   1   1     7e-09   1.3e-06   24.9   0.0    27   112    12    98     2   125 0.71 -
TRINITY_DN16876_c0_g1_i2:201-392 -             64 7686at3041           -            166   0.00043   16.7   0.0   1   1   2.4e-06   0.00043   16.7   0.0    74   126     6    59     1    64 0.85 -
TRINITY_DN41892_c0_g1_i1:172-453 -             94 7686at3041           -            166   0.00078   15.8   0.0   1   1   5.3e-06   0.00097   15.5   0.0    84   142    19    78     8    81 0.88 -
TRINITY_DN1271_c0_g1_i2:368-571  -             68 7686at3041           -            166    0.0079   12.6   0.0   1   1   4.3e-05    0.0079   12.6   0.0    84   142    10    68     1    68 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7686at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:17 2022
# [ok]
