#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13421_c0_g1_i1:145-945  -            267 2426at3041           -            269   5.5e-17   58.1   2.6   1   2   2.1e-11   5.3e-10   35.2   1.2    81   257     3   179     3   183 0.86 -
TRINITY_DN13421_c0_g1_i1:145-945  -            267 2426at3041           -            269   5.5e-17   58.1   2.6   2   2   3.3e-05   0.00084   14.8   0.0    90   145   190   246   187   267 0.85 -
TRINITY_DN26071_c0_g1_i2:56-838   -            261 2426at3041           -            269   1.6e-11   40.2   2.4   1   2   1.9e-11   4.7e-10   35.3   1.6    96   256     3   164     1   171 0.87 -
TRINITY_DN26071_c0_g1_i2:56-838   -            261 2426at3041           -            269   1.6e-11   40.2   2.4   2   2     0.075       1.9    3.8   0.0   190   231   182   224   173   237 0.84 -
TRINITY_DN28514_c0_g1_i1:20-517   -            166 2426at3041           -            269   1.9e-11   39.9   1.2   1   3     0.015      0.39    6.1   0.0    92   126     2    36     1    39 0.91 -
TRINITY_DN28514_c0_g1_i1:20-517   -            166 2426at3041           -            269   1.9e-11   39.9   1.2   2   3   0.00063     0.016   10.6   0.0    86   124    39    77    35    84 0.88 -
TRINITY_DN28514_c0_g1_i1:20-517   -            166 2426at3041           -            269   1.9e-11   39.9   1.2   3   3   2.4e-07     6e-06   21.9   0.2    88   147    83   143    74   154 0.88 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2426at3041           -            269     3e-11   39.2   5.9   1   3      0.07       1.8    3.9   0.0   128   148    53    73    32   111 0.63 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2426at3041           -            269     3e-11   39.2   5.9   2   3   8.2e-05    0.0021   13.5   0.8    89   147   144   202   118   212 0.84 -
TRINITY_DN9417_c0_g1_i1:61-1251   -            397 2426at3041           -            269     3e-11   39.2   5.9   3   3   1.2e-07     3e-06   22.9   0.1    90   149   307   367   297   385 0.90 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 2426at3041           -            269   4.1e-11   38.8   0.3   1   3   0.00013    0.0034   12.9   0.0    92   146    24    79    17    84 0.87 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 2426at3041           -            269   4.1e-11   38.8   0.3   2   3     8e-05     0.002   13.6   0.0   107   168    81   142    78   147 0.84 -
TRINITY_DN2268_c0_g1_i3:199-876   -            226 2426at3041           -            269   4.1e-11   38.8   0.3   3   3    0.0011     0.028    9.9   0.0    89   146   147   206   141   222 0.85 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2426at3041           -            269   1.3e-10   37.2   0.6   1   4     0.016      0.41    6.0   0.0    90   125     3    38     1    48 0.87 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2426at3041           -            269   1.3e-10   37.2   0.6   2   4   1.5e-05   0.00038   16.0   0.0    94   163    49   119    42   128 0.86 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2426at3041           -            269   1.3e-10   37.2   0.6   3   4    0.0003    0.0077   11.7   0.0    90   138   129   178   119   188 0.89 -
TRINITY_DN26869_c0_g1_i1:206-1015 -            270 2426at3041           -            269   1.3e-10   37.2   0.6   4   4         5   1.3e+02   -2.2   0.0   199   232   194   226   184   231 0.72 -
TRINITY_DN28514_c0_g1_i2:20-424   -            135 2426at3041           -            269     7e-10   34.8   0.4   1   2   0.00035    0.0089   11.5   0.0    86   125     8    47     3    55 0.87 -
TRINITY_DN28514_c0_g1_i2:20-424   -            135 2426at3041           -            269     7e-10   34.8   0.4   2   2   1.4e-07   3.5e-06   22.7   0.1    88   147    52   112    43   125 0.88 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 2426at3041           -            269   7.6e-10   34.7   1.3   1   3       2.8        72   -1.3   0.0   227   257    47    77    19    83 0.82 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 2426at3041           -            269   7.6e-10   34.7   1.3   2   3   1.6e-07   4.2e-06   22.4   0.4    90   183    80   178    60   193 0.74 -
TRINITY_DN14413_c0_g1_i1:109-1029 -            307 2426at3041           -            269   7.6e-10   34.7   1.3   3   3    0.0019     0.049    9.0   0.0   196   233   215   253   211   260 0.89 -
TRINITY_DN3581_c0_g1_i1:134-721   -            196 2426at3041           -            269   2.2e-09   33.2   0.4   1   2    0.0013     0.032    9.6   0.1   118   147    60    91    47   120 0.71 -
TRINITY_DN3581_c0_g1_i1:134-721   -            196 2426at3041           -            269   2.2e-09   33.2   0.4   2   2   1.5e-07   3.9e-06   22.5   0.0    83   147   110   180    99   188 0.81 -
TRINITY_DN21836_c0_g1_i1:191-1201 -            337 2426at3041           -            269   3.1e-09   32.7   0.0   1   2      0.18       4.7    2.6   0.0   122   166    77   119    66   127 0.76 -
TRINITY_DN21836_c0_g1_i1:191-1201 -            337 2426at3041           -            269   3.1e-09   32.7   0.0   2   2     4e-09     1e-07   27.7   0.0    93   213   142   257   136   304 0.76 -
TRINITY_DN6009_c3_g1_i1:417-1004  -            196 2426at3041           -            269   8.6e-09   31.2   0.4   1   2      0.12       3.1    3.1   0.0   196   233    13    51     6    69 0.73 -
TRINITY_DN6009_c3_g1_i1:417-1004  -            196 2426at3041           -            269   8.6e-09   31.2   0.4   2   2   1.1e-08   2.7e-07   26.3   0.2   119   232    76   196    72   196 0.82 -
TRINITY_DN6009_c3_g1_i2:417-1004  -            196 2426at3041           -            269   8.6e-09   31.2   0.4   1   2      0.12       3.1    3.1   0.0   196   233    13    51     6    69 0.73 -
