#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 1139at3041           -            559  3.1e-124  412.0   0.5   1   2   2.2e-58   6.5e-57  189.7   0.0    43   201     8   172     1   187 0.91 -
TRINITY_DN1312_c0_g1_i1:0-1460   -            487 1139at3041           -            559  3.1e-124  412.0   0.5   2   2   8.3e-68   2.4e-66  220.8   0.1   205   457   215   486   209   487 0.86 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 1139at3041           -            559  3.1e-124  412.0   0.5   1   2   2.2e-58   6.5e-57  189.7   0.0    43   201     8   172     1   187 0.91 -
TRINITY_DN1312_c0_g1_i3:0-1460   -            487 1139at3041           -            559  3.1e-124  412.0   0.5   2   2   8.3e-68   2.4e-66  220.8   0.1   205   457   215   486   209   487 0.86 -
TRINITY_DN31715_c0_g1_i1:27-704  -            226 1139at3041           -            559  3.6e-113  375.4   0.4   1   1  1.4e-114  4.1e-113  375.2   0.4   124   334     1   226     1   226 0.96 -
TRINITY_DN107_c0_g3_i1:1-1131    -            377 1139at3041           -            559   2.5e-87  290.1   0.1   1   1   1.1e-88   3.3e-87  289.7   0.1    43   367    14   356     4   363 0.90 -
TRINITY_DN107_c0_g3_i2:82-1353   -            424 1139at3041           -            559   2.3e-85  283.6   0.0   1   1     1e-86     3e-85  283.2   0.0    39   365    52   395    23   402 0.87 -
TRINITY_DN107_c0_g3_i3:82-1161   -            360 1139at3041           -            559   5.7e-84  279.0   0.1   1   1   2.3e-85   6.8e-84  278.8   0.1    58   365     7   331     1   338 0.87 -
TRINITY_DN107_c0_g4_i2:1201-2418 -            406 1139at3041           -            559   5.7e-80  265.8   0.0   1   1   3.1e-81   8.9e-80  265.2   0.0    36   371    10   370     4   391 0.86 -
TRINITY_DN6553_c0_g1_i1:95-1147  -            351 1139at3041           -            559   2.9e-77  256.9   0.1   1   1   1.3e-78   3.7e-77  256.5   0.1    60   368     3   333     1   343 0.86 -
TRINITY_DN3193_c0_g1_i1:163-1206 -            348 1139at3041           -            559   3.2e-68  227.0   0.0   1   1   1.3e-69   3.7e-68  226.8   0.0    61   325    73   348    37   348 0.89 -
TRINITY_DN3193_c0_g1_i2:163-1206 -            348 1139at3041           -            559   3.2e-68  227.0   0.0   1   1   1.3e-69   3.7e-68  226.8   0.0    61   325    73   348    37   348 0.89 -
TRINITY_DN107_c0_g1_i3:557-1675  -            373 1139at3041           -            559   4.9e-65  216.5   0.6   1   1   2.1e-66   6.2e-65  216.2   0.6    61   372    34   350     2   359 0.87 -
TRINITY_DN107_c0_g1_i7:557-1675  -            373 1139at3041           -            559   4.9e-65  216.5   0.6   1   1   2.1e-66   6.2e-65  216.2   0.6    61   372    34   350     2   359 0.87 -
TRINITY_DN975_c0_g1_i3:613-1734  -            374 1139at3041           -            559   5.7e-62  206.4   0.1   1   1   2.8e-63   8.3e-62  205.8   0.1    62   365    17   344     7   352 0.81 -
TRINITY_DN975_c0_g1_i9:613-1734  -            374 1139at3041           -            559   5.7e-62  206.4   0.1   1   1   2.8e-63   8.3e-62  205.8   0.1    62   365    17   344     7   352 0.81 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 1139at3041           -            559   2.9e-59  197.5   0.8   1   2   2.5e-55   7.3e-54  179.6   0.1    64   201    13   151     1   168 0.91 -
TRINITY_DN1312_c0_g1_i4:87-716   -            210 1139at3041           -            559   2.9e-59  197.5   0.8   2   2   5.3e-06   0.00015   16.8   0.1   205   220   194   209   187   210 0.88 -
TRINITY_DN87_c0_g1_i4:2888-3997  -            370 1139at3041           -            559   1.3e-55  185.4   0.0   1   1   5.6e-57   1.6e-55  185.1   0.0    49   370    18   347     2   367 0.83 -
TRINITY_DN1350_c0_g1_i3:429-1589 -            387 1139at3041           -            559   9.6e-55  182.5   0.2   1   1   4.7e-56   1.4e-54  182.0   0.2    60   370    34   365     8   378 0.84 -
TRINITY_DN906_c0_g1_i1:391-1662  -            424 1139at3041           -            559   3.7e-54  180.6   0.4   1   1   2.3e-55   6.7e-54  179.7   0.4    57   357     7   324     1   337 0.79 -
TRINITY_DN87_c0_g1_i3:63-1309    -            345 1139at3041           -            559   1.1e-53  179.0   0.0   1   1   4.7e-55   1.4e-53  178.7   0.0    49   366    18   342     2   345 0.84 -
TRINITY_DN107_c0_g1_i10:557-1612 -            352 1139at3041           -            559   4.6e-48  160.5   2.6   1   2   8.5e-13   2.5e-11   39.2   0.2    61   149    36   119     3   121 0.86 -
TRINITY_DN107_c0_g1_i10:557-1612 -            352 1139at3041           -            559   4.6e-48  160.5   2.6   2   2   3.3e-38   9.6e-37  123.1   0.2   170   372   117   329   116   337 0.85 -
TRINITY_DN975_c0_g1_i4:667-1473  -            269 1139at3041           -            559   1.9e-41  138.6   0.0   1   1   9.2e-43   2.7e-41  138.1   0.0   134   365     2   257     1   262 0.79 -
TRINITY_DN6099_c0_g1_i1:7-354    -            116 1139at3041           -            559   1.4e-40  135.8   0.4   1   1   5.1e-42   1.5e-40  135.7   0.4    57   161     6   116     1   116 0.90 -
