#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6824_c0_g1_i1:8-406    -            133 3558at3041           -            388   1.4e-23   79.9   0.3   1   1   3.6e-25   1.9e-23   79.5   0.3   133   248     1   133     1   133 0.80 -
TRINITY_DN3331_c0_g1_i2:52-198   -             49 3558at3041           -            388   3.7e-12   42.3   0.0   1   1   7.9e-14   4.1e-12   42.2   0.0     3    40    12    49    10    49 0.94 -
TRINITY_DN7876_c0_g1_i1:45-233   -             63 3558at3041           -            388   7.5e-12   41.3   0.3   1   1   1.6e-13   8.3e-12   41.2   0.3     3    48    12    63    10    63 0.83 -
TRINITY_DN985_c0_g1_i1:7-318     -            104 3558at3041           -            388   1.2e-11   40.7   0.1   1   1   2.6e-13   1.3e-11   40.5   0.1     2    57    20    82    19    94 0.83 -
TRINITY_DN3331_c0_g1_i1:7-327    -            107 3558at3041           -            388   1.5e-11   40.3   1.2   1   2   0.00029     0.015   10.7   0.1     3    23    13    33    11    54 0.81 -
TRINITY_DN3331_c0_g1_i1:7-327    -            107 3558at3041           -            388   1.5e-11   40.3   1.2   2   2   8.6e-10   4.5e-08   28.9   0.2    21    52    73   104    64   106 0.91 -
TRINITY_DN13713_c0_g1_i1:54-233  -             60 3558at3041           -            388   6.1e-11   38.3   0.2   1   1   1.3e-12   6.7e-11   38.2   0.2     1    48    10    60    10    60 0.89 -
TRINITY_DN26843_c0_g1_i1:262-444 -             61 3558at3041           -            388   6.7e-11   38.2   0.1   1   1   1.4e-12   7.5e-11   38.0   0.1     4    48    13    61    10    61 0.87 -
TRINITY_DN11166_c0_g1_i1:33-215  -             61 3558at3041           -            388   2.4e-09   33.0   0.8   1   1   5.1e-11   2.7e-09   32.9   0.8     2    48    11    61    10    61 0.86 -
TRINITY_DN2714_c0_g1_i1:29-871   -            281 3558at3041           -            388   1.3e-08   30.7   0.1   1   1   3.4e-10   1.7e-08   30.2   0.1     2    56   107   172   106   192 0.79 -
TRINITY_DN9127_c0_g1_i1:375-560  -             62 3558at3041           -            388   3.6e-08   29.2   0.3   1   1   7.6e-10     4e-08   29.0   0.3     3    48    12    62    10    62 0.84 -
TRINITY_DN11770_c0_g1_i1:170-349 -             60 3558at3041           -            388     5e-08   28.7   0.1   1   1     1e-09   5.4e-08   28.6   0.1     4    48    13    60    10    60 0.91 -
TRINITY_DN10237_c0_g1_i1:68-262  -             65 3558at3041           -            388   1.1e-07   27.6   0.4   1   1   2.3e-09   1.2e-07   27.4   0.4     2    48    15    65    14    65 0.85 -
