#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12541_c0_g2_i1:1-852     -            284 1553at3041           -            346   1.1e-84  281.9   1.5   1   2   3.3e-38   1.1e-35  120.8   0.1    59   130     1    72     1    83 0.96 -
TRINITY_DN12541_c0_g2_i1:1-852     -            284 1553at3041           -            346   1.1e-84  281.9   1.5   2   2   3.4e-48   1.1e-45  153.6   0.2   129   269    99   280    95   284 0.86 -
TRINITY_DN1392_c3_g1_i1:664-1926   -            421 1553at3041           -            346   1.7e-70  235.2   4.0   1   1   1.8e-69     6e-67  223.6   4.0     2   345     1   418     1   419 0.78 -
TRINITY_DN5750_c0_g1_i1:134-814    -            227 1553at3041           -            346   3.2e-30  102.8   0.5   1   1   8.1e-31   2.6e-28   96.5   0.5   140   326     8   226     4   227 0.74 -
TRINITY_DN14638_c0_g1_i1:1838-2305 -            156 1553at3041           -            346   0.00032   17.3   0.1   1   1     1e-06   0.00032   17.3   0.1    47   130    53   136     4   148 0.90 -
TRINITY_DN14638_c0_g1_i2:1820-2287 -            156 1553at3041           -            346   0.00032   17.3   0.1   1   1     1e-06   0.00032   17.3   0.1    47   130    53   136     4   148 0.90 -
TRINITY_DN1531_c0_g1_i1:29-1631    -            512 1553at3041           -            346    0.0031   14.0   0.4   1   2   1.9e-05     0.006   13.1   0.0    44   128    49   133     7   148 0.86 -
TRINITY_DN1531_c0_g1_i1:29-1631    -            512 1553at3041           -            346    0.0031   14.0   0.4   2   2       1.2   3.8e+02   -2.7   0.1   140   168   271   302   262   323 0.60 -
TRINITY_DN1531_c0_g1_i4:29-1564    -            512 1553at3041           -            346    0.0031   14.0   0.4   1   2   1.9e-05     0.006   13.1   0.0    44   128    49   133     7   148 0.86 -
TRINITY_DN1531_c0_g1_i4:29-1564    -            512 1553at3041           -            346    0.0031   14.0   0.4   2   2       1.2   3.8e+02   -2.7   0.1   140   168   271   302   262   323 0.60 -
TRINITY_DN3399_c0_g1_i1:44-340     -             99 1553at3041           -            346    0.0036   13.8   0.1   1   1   1.2e-05    0.0038   13.8   0.1    53   127    15    89     2    97 0.82 -
TRINITY_DN1531_c0_g1_i6:29-1519    -            497 1553at3041           -            346    0.0051   13.3   0.8   1   2   2.5e-05    0.0081   12.7   0.1    44   128    34   118    29   133 0.87 -
TRINITY_DN1531_c0_g1_i6:29-1519    -            497 1553at3041           -            346    0.0051   13.3   0.8   2   2         1   3.4e+02   -2.5   0.1   139   168   255   287   246   308 0.61 -
TRINITY_DN6059_c0_g3_i1:269-673    -            135 1553at3041           -            346    0.0066   13.0   0.1   1   1   2.4e-05    0.0077   12.7   0.1    52   121    59   128    34   134 0.83 -
TRINITY_DN3399_c0_g1_i2:121-549    -            143 1553at3041           -            346    0.0098   12.4   0.1   1   1   3.4e-05     0.011   12.2   0.1    55   127    61   133    35   141 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1553at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1553at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1553at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:17 2022
# [ok]
