#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30219_c0_g1_i1:93-1661   -            523 4050at3041           -            278   5.3e-75  249.9   6.3   1   3   8.9e-27   8.9e-25   85.2   0.2    10    78    23   100    14   121 0.87 -
TRINITY_DN30219_c0_g1_i1:93-1661   -            523 4050at3041           -            278   5.3e-75  249.9   6.3   2   3   5.8e-09   5.8e-07   26.8   0.0    98   150   198   255   194   263 0.85 -
TRINITY_DN30219_c0_g1_i1:93-1661   -            523 4050at3041           -            278   5.3e-75  249.9   6.3   3   3   4.9e-43   4.9e-41  138.5   1.1   151   266   289   417   272   443 0.81 -
TRINITY_DN11761_c0_g2_i1:1462-1734 -             91 4050at3041           -            278   5.2e-18   63.0   0.0   1   1   5.3e-20   5.2e-18   63.0   0.0     7    72    14    84     5    91 0.81 -
TRINITY_DN11761_c0_g3_i1:787-1002  -             72 4050at3041           -            278   9.2e-17   58.9   0.1   1   1   9.5e-19   9.5e-17   58.9   0.1    16    75     3    65     1    71 0.87 -
TRINITY_DN371_c0_g1_i15:2200-2418  -             73 4050at3041           -            278   1.2e-16   58.6   0.0   1   1   1.3e-18   1.3e-16   58.4   0.0    14    71     2    64     1    70 0.91 -
TRINITY_DN371_c0_g1_i1:2190-2408   -             73 4050at3041           -            278   1.2e-16   58.6   0.0   1   1   1.3e-18   1.3e-16   58.4   0.0    14    71     2    64     1    70 0.91 -
TRINITY_DN371_c0_g1_i21:1827-2045  -             73 4050at3041           -            278   1.2e-16   58.6   0.0   1   1   1.3e-18   1.3e-16   58.4   0.0    14    71     2    64     1    70 0.91 -
TRINITY_DN371_c0_g1_i3:1996-2214   -             73 4050at3041           -            278   1.2e-16   58.6   0.0   1   1   1.3e-18   1.3e-16   58.4   0.0    14    71     2    64     1    70 0.91 -
TRINITY_DN371_c0_g1_i16:725-931    -             69 4050at3041           -            278   3.5e-14   50.4   0.1   1   1   3.9e-16   3.9e-14   50.3   0.1    18    71     2    60     1    66 0.90 -
TRINITY_DN537_c0_g1_i1:302-778     -            159 4050at3041           -            278   3.2e-13   47.3   0.0   1   1   3.8e-15   3.8e-13   47.0   0.0    11    72    63   132    51   155 0.80 -
TRINITY_DN26117_c0_g1_i1:49-288    -             80 4050at3041           -            278     2e-11   41.4   0.0   1   1   2.1e-13   2.1e-11   41.3   0.0    20    78     1    61     1    77 0.88 -
TRINITY_DN371_c0_g1_i21:723-1004   -             94 4050at3041           -            278   3.9e-11   40.5   0.0   1   1   3.9e-13   3.9e-11   40.4   0.0    17    75     3    63     1    84 0.86 -
TRINITY_DN40829_c0_g1_i1:7-273     -             89 4050at3041           -            278   5.3e-10   36.7   0.0   1   1   5.6e-12   5.5e-10   36.7   0.0    17    73     2    60     1    84 0.84 -
