#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4653_c0_g1_i2:260-1036  -            259 4927at3041           -            209   6.4e-25   85.6   1.1   1   2   0.00042      0.19    8.9   0.3     3    28     1    26     1    60 0.75 -
TRINITY_DN4653_c0_g1_i2:260-1036  -            259 4927at3041           -            209   6.4e-25   85.6   1.1   2   2   3.8e-23   1.7e-20   71.2   0.1    42   205    76   257    42   259 0.78 -
TRINITY_DN9076_c0_g1_i1:249-1001  -            251 4927at3041           -            209     8e-25   85.3   1.7   1   2     0.015       6.7    3.9   0.2     7    32     1    22     1    70 0.72 -
TRINITY_DN9076_c0_g1_i1:249-1001  -            251 4927at3041           -            209     8e-25   85.3   1.7   2   2   6.5e-25   2.9e-22   76.9   0.1    47   207    71   250    50   251 0.81 -
TRINITY_DN14991_c0_g1_i1:15-563   -            183 4927at3041           -            209   3.9e-18   63.4   0.1   1   2     3e-07   0.00014   19.2   0.6     3    46     1    50     1    78 0.77 -
TRINITY_DN14991_c0_g1_i1:15-563   -            183 4927at3041           -            209   3.9e-18   63.4   0.1   2   2   1.7e-14   7.7e-12   42.9   0.0    45   148    75   183    53   183 0.79 -
TRINITY_DN3078_c0_g1_i1:93-668    -            192 4927at3041           -            209   1.6e-10   38.6   0.1   1   2   2.3e-05      0.01   13.1   0.1     9    37     1    35     1    49 0.78 -
TRINITY_DN3078_c0_g1_i1:93-668    -            192 4927at3041           -            209   1.6e-10   38.6   0.1   2   2   1.1e-08     5e-06   23.9   0.0    22   147    50   181    37   192 0.72 -
TRINITY_DN2606_c0_g1_i2:1177-1929 -            251 4927at3041           -            209   7.5e-10   36.4   0.4   1   2   5.4e-05     0.024   11.8   0.2     4    31     5    32     2    47 0.83 -
TRINITY_DN2606_c0_g1_i2:1177-1929 -            251 4927at3041           -            209   7.5e-10   36.4   0.4   2   2   2.5e-08   1.1e-05   22.8   0.0    17   186    53   238    42   246 0.72 -
TRINITY_DN2606_c0_g1_i1:224-778   -            185 4927at3041           -            209   2.5e-05   21.6   0.0   1   1   7.1e-08   3.2e-05   21.3   0.0    48   187    14   167     4   181 0.74 -
TRINITY_DN3902_c0_g1_i2:53-970    -            306 4927at3041           -            209   2.8e-05   21.5   0.3   1   2    0.0015      0.65    7.2   0.1     6    25    43    62    39    74 0.86 -
TRINITY_DN3902_c0_g1_i2:53-970    -            306 4927at3041           -            209   2.8e-05   21.5   0.3   2   2   4.1e-05     0.019   12.2   0.0    49   148   118   222    98   235 0.69 -
TRINITY_DN3902_c0_g1_i3:106-663   -            186 4927at3041           -            209    0.0044   14.3   0.0   1   1   1.2e-05    0.0054   14.0   0.0    48   148    22   127     8   145 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4927at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4927at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4927at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
