#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31712_c0_g1_i1:257-829  -            191 5409at3041           -            189   2.9e-93  308.8   0.0   1   1   9.2e-96   3.3e-93  308.6   0.0    13   189     1   191     1   191 0.94 -
TRINITY_DN7908_c0_g1_i2:96-830    -            245 5409at3041           -            189   2.3e-16   58.0   0.1   1   2   4.5e-17   1.6e-14   52.0   0.1     4   110    34   143    31   167 0.86 -
TRINITY_DN7908_c0_g1_i2:96-830    -            245 5409at3041           -            189   2.3e-16   58.0   0.1   2   2      0.02       7.2    4.2   0.0   146   182   201   237   195   244 0.88 -
TRINITY_DN10395_c0_g1_i2:202-1008 -            269 5409at3041           -            189   4.8e-10   37.4   0.1   1   1   1.9e-12     7e-10   36.9   0.1     6   180    31   215    28   220 0.85 -
TRINITY_DN15743_c0_g1_i1:11-589   -            193 5409at3041           -            189   3.2e-09   34.7   0.0   1   1   1.1e-11     4e-09   34.4   0.0    12   180     6   187     3   193 0.85 -
TRINITY_DN19721_c0_g1_i1:0-557    -            186 5409at3041           -            189   2.8e-06   25.1   0.0   1   1   9.5e-09   3.4e-06   24.8   0.0    17   110    75   171    60   183 0.83 -
TRINITY_DN19782_c0_g1_i1:13-645   -            211 5409at3041           -            189   3.5e-06   24.8   0.1   1   1   1.3e-08   4.6e-06   24.4   0.1     7   179    15   197    11   207 0.80 -
TRINITY_DN18542_c0_g1_i1:167-874  -            236 5409at3041           -            189   6.2e-06   24.0   0.0   1   1   2.4e-08   8.6e-06   23.5   0.0     7    90    31   116    26   155 0.77 -
TRINITY_DN14662_c0_g1_i2:139-705  -            189 5409at3041           -            189   8.8e-06   23.5   0.0   1   1   3.8e-08   1.4e-05   22.9   0.0     7   174     2   179     1   189 0.77 -
TRINITY_DN10395_c0_g1_i1:202-744  -            181 5409at3041           -            189   8.7e-05   20.3   0.0   1   1   3.1e-07   0.00011   19.9   0.0   131   180    78   127     6   133 0.77 -
TRINITY_DN12643_c0_g1_i1:151-849  -            233 5409at3041           -            189    0.0017   16.1   0.0   1   1   7.1e-06    0.0025   15.5   0.0     7    64    34    93    29   118 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5409at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5409at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5409at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
