#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19778_c0_g1_i1:31-201   -             57 12560at3041          -            116   1.3e-15   55.3   0.5   1   1   1.1e-17   1.4e-15   55.2   0.5    68   115     1    48     1    49 0.96 -
TRINITY_DN38387_c0_g1_i1:42-665   -            208 12560at3041          -            116     4e-14   50.6   0.0   1   3     3e-16     4e-14   50.6   0.0    44   114    14    86     4    88 0.88 -
TRINITY_DN38387_c0_g1_i1:42-665   -            208 12560at3041          -            116     4e-14   50.6   0.0   2   3         2   2.7e+02   -0.5   0.2    13    36    96   119    87   130 0.52 -
TRINITY_DN38387_c0_g1_i1:42-665   -            208 12560at3041          -            116     4e-14   50.6   0.0   3   3       1.6   2.2e+02   -0.2   4.4    16    39   170   193   149   206 0.50 -
TRINITY_DN29643_c0_g1_i1:45-521   -            159 12560at3041          -            116   5.1e-14   50.2   1.2   1   2   1.1e-15   1.5e-13   48.7   0.2    62   115     7    64     4    65 0.89 -
TRINITY_DN29643_c0_g1_i1:45-521   -            159 12560at3041          -            116   5.1e-14   50.2   1.2   2   2       1.3   1.7e+02    0.2   0.0    12    28    96   112    77   139 0.56 -
TRINITY_DN41542_c0_g1_i1:79-249   -             57 12560at3041          -            116   2.1e-13   48.2   0.3   1   1   1.7e-15   2.3e-13   48.1   0.3    65   115     1    53     1    54 0.89 -
TRINITY_DN16974_c0_g1_i1:236-436  -             67 12560at3041          -            116   1.4e-12   45.6   0.2   1   1   1.2e-14   1.5e-12   45.5   0.2    62   115     3    58     1    59 0.89 -
TRINITY_DN14103_c0_g1_i1:266-511  -             82 12560at3041          -            116   1.5e-12   45.5   0.2   1   1   1.3e-14   1.7e-12   45.3   0.2    65   115     2    53     1    54 0.92 -
TRINITY_DN41108_c0_g1_i1:72-776   -            235 12560at3041          -            116   9.1e-12   43.0   0.1   1   1     1e-13   1.3e-11   42.4   0.1    59   114   135   191   130   193 0.90 -
TRINITY_DN7506_c0_g1_i4:878-1978  -            367 12560at3041          -            116   3.6e-11   41.0   0.0   1   1   3.9e-13   5.2e-11   40.5   0.0    58   115    14    72     5    73 0.90 -
TRINITY_DN4552_c0_g1_i1:154-1113  -            320 12560at3041          -            116   5.4e-11   40.5   0.1   1   1   6.6e-13   8.7e-11   39.8   0.1    63   115    11    63     6    64 0.94 -
TRINITY_DN1307_c0_g1_i1:1947-2117 -             57 12560at3041          -            116   1.9e-10   38.7   0.0   1   1   1.5e-12     2e-10   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN1307_c0_g1_i5:1947-2117 -             57 12560at3041          -            116   1.9e-10   38.7   0.0   1   1   1.5e-12     2e-10   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN5596_c0_g1_i1:387-1355  -            323 12560at3041          -            116   2.8e-10   38.1   0.3   1   1   4.3e-12   5.7e-10   37.2   0.3    65   115     2    57     1    58 0.82 -
TRINITY_DN15058_c0_g1_i1:12-167   -             52 12560at3041          -            116   4.9e-10   37.4   0.1   1   1     4e-12   5.3e-10   37.3   0.1    74   115     2    43     1    44 0.94 -
TRINITY_DN35371_c0_g1_i1:677-865  -             63 12560at3041          -            116   7.4e-10   36.8   0.1   1   1   6.4e-12   8.5e-10   36.6   0.1    65   115     1    54     1    55 0.88 -
TRINITY_DN3956_c0_g1_i2:183-479   -             99 12560at3041          -            116   2.4e-09   35.2   0.1   1   1   2.3e-11   3.1e-09   34.8   0.1    67   114     1    50     1    52 0.90 -
TRINITY_DN8233_c0_g1_i2:27-335    -            103 12560at3041          -            116   3.8e-09   34.5   0.1   1   2   2.8e-11   3.8e-09   34.5   0.1    63   114     7    61     4    63 0.84 -
TRINITY_DN8233_c0_g1_i2:27-335    -            103 12560at3041          -            116   3.8e-09   34.5   0.1   2   2       1.8   2.4e+02   -0.3   3.1    14    42    76    98    64   103 0.38 -
TRINITY_DN3956_c0_g1_i1:10-525    -            172 12560at3041          -            116   6.3e-09   33.8   0.1   1   1   7.9e-11     1e-08   33.1   0.1    67   114     1    50     1    52 0.90 -
TRINITY_DN1097_c0_g1_i14:93-1016  -            308 12560at3041          -            116   1.2e-08   32.9   0.4   1   1   1.9e-10   2.5e-08   31.9   0.1    62   115    16    66     9    67 0.89 -
TRINITY_DN1097_c0_g1_i12:93-1379  -            429 12560at3041          -            116   1.9e-08   32.3   0.4   1   1   3.1e-10   4.1e-08   31.2   0.1    62   115    16    66     9    67 0.89 -
TRINITY_DN1097_c0_g1_i16:93-1464  -            429 12560at3041          -            116   1.9e-08   32.3   0.4   1   1   3.1e-10   4.1e-08   31.2   0.1    62   115    16    66     9    67 0.89 -
TRINITY_DN8454_c0_g1_i1:262-414   -             51 12560at3041          -            116   2.4e-08   32.0   0.1   1   1   1.9e-10   2.5e-08   31.9   0.1    68   115     1    49     1    50 0.87 -
TRINITY_DN685_c0_g2_i1:352-582    -             77 12560at3041          -            116   5.2e-08   30.8   0.1   1   1   1.3e-09   1.8e-07   29.1   0.1    65   115     3    64     1    65 0.80 -
TRINITY_DN12032_c0_g1_i1:50-325   -             92 12560at3041          -            116   1.3e-07   29.6   0.9   1   1   2.1e-09   2.7e-07   28.5   0.9    60    94    58    92    36    92 0.86 -
TRINITY_DN1097_c0_g1_i1:93-1505   -            471 12560at3041          -            116   1.8e-07   29.1   0.2   1   1   4.6e-09   6.1e-07   27.4   0.1    62    99    16    53     9    66 0.87 -
TRINITY_DN40822_c0_g1_i1:158-439  -             94 12560at3041          -            116   1.8e-07   29.1   0.0   1   1     2e-09   2.7e-07   28.6   0.0    65   115     1    50     1    51 0.90 -
TRINITY_DN8454_c0_g1_i2:173-301   -             43 12560at3041          -            116   3.6e-07   28.1   0.6   1   1   2.8e-09   3.7e-07   28.1   0.6    77   115     2    41     1    42 0.86 -
TRINITY_DN215_c0_g1_i5:203-424    -             74 12560at3041          -            116   1.2e-06   26.4   0.1   1   1   2.2e-08   2.9e-06   25.2   0.1    65    97     1    33     1    63 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:18 2022
# [ok]
