#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2608_c0_g1_i1:168-1073 -            302 8843at3041           -            148   9.2e-10   36.4   0.2   1   2   1.2e-08     6e-06   24.1   0.3    30    72   124   165    87   175 0.86 -
TRINITY_DN2608_c0_g1_i1:168-1073 -            302 8843at3041           -            148   9.2e-10   36.4   0.2   2   2   0.00068      0.35    8.6   0.0    84   121   207   245   197   259 0.87 -
TRINITY_DN2651_c0_g1_i2:1-603    -            201 8843at3041           -            148    0.0016   16.2   0.0   1   1   4.4e-06    0.0022   15.7   0.0    28    76    44    92    31   106 0.85 -
TRINITY_DN5571_c0_g1_i1:171-590  -            140 8843at3041           -            148     0.002   15.9   0.0   1   1   4.8e-06    0.0025   15.6   0.0    54   108    46   100    35   129 0.90 -
TRINITY_DN4759_c0_g1_i1:32-445   -            138 8843at3041           -            148    0.0046   14.7   0.8   1   1   1.5e-05    0.0078   14.0   0.8    18    92    43   118    40   137 0.72 -
TRINITY_DN4759_c0_g1_i3:32-445   -            138 8843at3041           -            148    0.0046   14.7   0.8   1   1   1.5e-05    0.0078   14.0   0.8    18    92    43   118    40   137 0.72 -
TRINITY_DN897_c0_g1_i1:271-702   -            144 8843at3041           -            148    0.0053   14.5   0.4   1   1   1.7e-05    0.0086   13.8   0.3    36    59     1    24     1    55 0.87 -
TRINITY_DN5571_c0_g1_i8:246-1238 -            331 8843at3041           -            148    0.0086   13.8   0.0   1   1     3e-05     0.015   13.0   0.0    54   108    21    75    10    99 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8843at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8843at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8843at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
