#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7483_c0_g1_i1:0-740     -            247 5502at3041           -            220   1.3e-36  124.0   0.0   1   1   3.6e-37   1.1e-34  117.7   0.0    16   174    46   247    35   247 0.82 -
TRINITY_DN1512_c0_g1_i7:712-1254  -            181 5502at3041           -            220   1.1e-09   35.9   0.1   1   2   1.3e-10   3.8e-08   30.9   0.0    21    63    44    87    34   106 0.87 -
TRINITY_DN1512_c0_g1_i7:712-1254  -            181 5502at3041           -            220   1.1e-09   35.9   0.1   2   2     0.035        11    3.3   0.0   115   143   151   179   116   181 0.78 -
TRINITY_DN1512_c0_g1_i1:135-647   -            171 5502at3041           -            220   1.8e-08   32.0   0.1   1   2   1.2e-10   3.5e-08   31.0   0.0    21    63    41    84    31   101 0.88 -
TRINITY_DN1512_c0_g1_i1:135-647   -            171 5502at3041           -            220   1.8e-08   32.0   0.1   2   2       2.5   7.4e+02   -2.7   0.0   118   136   151   169   123   170 0.54 -
TRINITY_DN1512_c0_g1_i3:709-1233  -            175 5502at3041           -            220   1.8e-08   31.9   0.1   1   2   1.2e-10   3.7e-08   31.0   0.0    21    63    45    88    35   105 0.88 -
TRINITY_DN1512_c0_g1_i3:709-1233  -            175 5502at3041           -            220   1.8e-08   31.9   0.1   2   2       2.6   7.7e+02   -2.8   0.0   118   136   155   173   127   174 0.54 -
TRINITY_DN3608_c2_g1_i1:29-622    -            198 5502at3041           -            220   2.1e-06   25.2   0.0   1   1   9.9e-09     3e-06   24.7   0.0    15    66    57   109    52   128 0.79 -
TRINITY_DN1512_c0_g1_i11:601-1062 -            154 5502at3041           -            220   4.3e-06   24.2   0.0   1   1     2e-08   6.1e-06   23.7   0.0    18    61    55    99    50   111 0.86 -
TRINITY_DN645_c0_g3_i1:502-1014   -            171 5502at3041           -            220   2.7e-05   21.6   0.0   1   1     2e-07   5.8e-05   20.5   0.0    18    69    46    99    43   103 0.83 -
TRINITY_DN645_c0_g3_i2:502-1014   -            171 5502at3041           -            220   2.7e-05   21.6   0.0   1   1     2e-07   5.8e-05   20.5   0.0    18    69    46    99    43   103 0.83 -
TRINITY_DN4353_c0_g1_i1:151-564   -            138 5502at3041           -            220   0.00018   18.9   0.0   1   1     9e-07   0.00027   18.3   0.0    22    64    25    68    15    76 0.87 -
TRINITY_DN12784_c0_g1_i1:8-964    -            319 5502at3041           -            220    0.0072   13.7   0.0   1   1   3.8e-05     0.011   13.0   0.0    18    64   182   229   175   234 0.86 -
TRINITY_DN12784_c0_g1_i2:8-1409   -            319 5502at3041           -            220    0.0072   13.7   0.0   1   1   3.8e-05     0.011   13.0   0.0    18    64   182   229   175   234 0.86 -
TRINITY_DN6170_c0_g1_i3:171-1556  -            462 5502at3041           -            220     0.022   12.1   0.0   1   1   0.00012     0.036   11.4   0.0   136   172   164   201   119   204 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5502at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5502at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5502at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
