#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22911_c0_g1_i2:79-558  -            160 3446at3041           -            190   6.9e-63  209.4   3.7   1   1   1.1e-65     8e-63  209.2   3.7    37   177     7   160     1   160 0.89 -
TRINITY_DN18338_c0_g1_i1:101-868 -            256 3446at3041           -            190   1.8e-38  129.8   5.6   1   1   3.5e-41   2.5e-38  129.3   5.6     3   186    41   244    39   247 0.83 -
TRINITY_DN602_c0_g1_i3:806-1977  -            247 3446at3041           -            190   0.00017   19.0   4.7   1   2   3.4e-07   0.00024   18.5   2.9    70   167    60   148    25   155 0.74 -
TRINITY_DN602_c0_g1_i3:806-1977  -            247 3446at3041           -            190   0.00017   19.0   4.7   2   2      0.24   1.7e+02   -0.6   0.0   171   184   183   196   179   202 0.79 -
TRINITY_DN602_c0_g1_i4:806-1963  -            386 3446at3041           -            190   0.00019   18.8   3.9   1   2     5e-07   0.00036   17.9   2.5    66   167   195   287   154   294 0.73 -
TRINITY_DN602_c0_g1_i4:806-1963  -            386 3446at3041           -            190   0.00019   18.8   3.9   2   2      0.43   3.1e+02   -1.4   0.0   171   184   322   335   319   341 0.79 -
TRINITY_DN602_c0_g1_i2:806-1813  -            336 3446at3041           -            190    0.0002   18.7   4.1   1   2   4.5e-07   0.00032   18.1   2.8    65   167   144   237   103   244 0.73 -
TRINITY_DN602_c0_g1_i2:806-1813  -            336 3446at3041           -            190    0.0002   18.7   4.1   2   2      0.37   2.6e+02   -1.2   0.0   171   184   272   285   269   291 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3446at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3446at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3446at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:21 2022
# [ok]
